t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
30384,1,220,-1,,,,,,,,,False,False,False,6.942090034484863,6.942090034484863,20.509492874145508,20.509492874145508
30384,1,220,0,4,24,A1,pct_button,100,,,47.09311259508133,False,False,False,6.942090034484863,2.841914653778076,20.509492874145508,1.0975061655044556
30392,1,220,1,4,24,A1,pct_button,100,,,0.06878841638565071,False,False,False,2.841914653778076,2.841914653778076,1.0975061655044556,1.0975061655044556
30400,1,220,2,7,35,C1,pct_button,10,,,0.04070693254470804,False,False,False,2.841914653778076,2.771345376968384,1.0975061655044556,1.1822580099105835
30408,1,220,3,4,24,A1,pct_button,100,,,3.374229399561882,False,False,False,2.771345376968384,1.9181833267211914,1.1822580099105835,0.3661486804485321
30416,1,220,4,4,24,A1,pct_button,100,,,0.035686640143394184,False,False,False,1.9181833267211914,1.9181833267211914,0.3661486804485321,0.3661486804485321
30424,1,220,5,8,36,C1,pct_button,15,,,0.4442931544780728,False,False,False,1.9181833267211914,1.6477715969085693,0.3661486804485321,0.4301934838294983
30432,1,220,6,2,22,A1,pct_button,30,,,0.031559301614761066,False,False,False,1.6477715969085693,1.6477715969085693,0.4301934838294983,0.4301934838294983
30440,1,220,7,6,34,C1,pct_button,5,,,0.0522883141040802,False,False,False,1.6477715969085693,1.612436294555664,0.4301934838294983,0.45505958795547485
30448,1,220,8,3,23,A1,pct_button,50,,,0.17949478030204769,False,False,False,1.612436294555664,1.4409335851669312,0.45505958795547485,0.5517416596412659
30456,1,220,9,9,37,C1,pct_button,20,,,-0.5287472605705263,False,False,False,1.4409335851669312,1.4722801446914673,0.5517416596412659,0.8025166988372803
30464,1,220,10,1,21,A1,pct_button,20,,,-0.5516040933132171,False,False,False,1.4722801446914673,1.71756112575531,0.8025166988372803,0.8537508845329285
30472,1,220,11,2,22,A1,pct_button,30,,,-0.45101373076438933,False,False,False,1.71756112575531,2.0684618949890137,0.8537508845329285,0.7515571713447571
30480,1,220,12,1,21,A1,pct_button,20,,,0.8488170039653775,False,False,False,2.0684618949890137,1.7522414922714233,0.7515571713447571,0.6625166535377502
30488,1,220,13,5,33,C1,pct_button,1,,,0.038295162916183186,False,False,False,1.7522414922714233,1.7522414922714233,0.6625166535377502,0.6625166535377502
30496,1,220,14,11,39,C1,pct_button,50,,,7.221747486591339,True,True,False,1.7522414922714233,0.9921395778656006,0.6625166535377502,9.261228561401367
