t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
1776,1,20,-1,,,,,,,,,False,False,False,16.024621963500977,16.024621963500977,4.5189337730407715,4.5189337730407715,220.0894317626953,220.0894317626953,199.890380859375,199.890380859375,2024.0606689453125,2024.0606689453125,2972.994384765625,2972.994384765625,1362.2413330078125,1362.2413330078125
1776,1,20,0,5,33,C1,pct_button,1,,,0.9210229396820091,False,False,False,16.024621963500977,15.762105941772461,4.5189337730407715,4.518746852874756,220.0894317626953,220.0894317626953,199.890380859375,199.890380859375,2024.0606689453125,2024.0606689453125,2972.994384765625,2972.994384765625,1362.2413330078125,1362.2413330078125
1784,1,20,1,3,23,A1,pct_button,50,,,6.335822877883912,False,False,False,15.762105941772461,15.262266159057617,4.518746852874756,2.0184826850891113,220.0894317626953,220.0894317626953,199.890380859375,199.890380859375,2024.0606689453125,2024.0606689453125,2972.994384765625,2972.994384765625,1362.2413330078125,1362.2413330078125
1792,1,20,2,9,37,C1,pct_button,20,,,0.33561497688293485,False,False,False,15.262266159057617,15.262266159057617,2.0184826850891113,2.0184826850891113,220.0894317626953,220.0894317626953,199.890380859375,199.890380859375,2024.0606689453125,2024.0606689453125,2972.994384765625,2972.994384765625,1362.2413330078125,1362.2413330078125
1800,1,20,3,12,40,C1,pct_button,100,,,11.13040861606598,False,False,False,15.262266159057617,-9.140997886657715,2.0184826850891113,2.6878349781036377,220.0894317626953,220.0894317626953,199.890380859375,199.890380859375,2024.0606689453125,2024.0606689453125,2972.994384765625,2972.994384765625,1362.2413330078125,1362.2413330078125
1808,1,20,4,0,20,A1,pct_button,10,,,0.22657665729522747,False,False,False,-9.140997886657715,-9.140997886657715,2.6878349781036377,2.6878349781036377,220.0894317626953,220.0894317626953,199.890380859375,199.890380859375,2024.0606689453125,2024.0606689453125,2972.994384765625,2972.994384765625,1362.2413330078125,1362.2413330078125
1816,1,20,5,2,22,A1,pct_button,30,,,3.6037291407585155,False,False,False,-9.140997886657715,-9.249473571777344,2.6878349781036377,0.8737267255783081,220.0894317626953,220.0894317626953,199.890380859375,199.890380859375,2024.0606689453125,2024.0606689453125,2972.994384765625,2972.994384765625,1362.2413330078125,1362.2413330078125
1824,1,20,6,2,22,A1,pct_button,30,,,0.37198822498321404,False,False,False,-9.249473571777344,-9.469334602355957,0.8737267255783081,0.5631968975067139,220.0894317626953,220.0894317626953,199.890380859375,199.890380859375,2024.0606689453125,2024.0606689453125,2972.994384765625,2972.994384765625,1362.2413330078125,1362.2413330078125
1832,1,20,7,4,24,A1,pct_button,100,,,1.4883609974384322,False,False,False,-9.469334602355957,-9.140713691711426,0.5631968975067139,0.236408531665802,220.0894317626953,220.0894317626953,199.890380859375,199.890380859375,2024.0606689453125,2024.0606689453125,2972.994384765625,2972.994384765625,1362.2413330078125,1362.2413330078125
1840,1,20,8,0,20,A1,pct_button,10,,,-0.21175368309021025,False,False,False,-9.140713691711426,-9.136415481567383,0.236408531665802,0.4373209476470947,220.0894317626953,220.0894317626953,199.890380859375,199.890380859375,2024.0606689453125,2024.0606689453125,2972.994384765625,2972.994384765625,1362.2413330078125,1362.2413330078125
1848,1,20,9,10,38,C1,pct_button,30,,,7.127619481086731,False,False,False,-9.136415481567383,-5.491610527038574,0.4373209476470947,0.5739719867706299,220.0894317626953,220.0894317626953,199.890380859375,199.890380859375,2024.0606689453125,2024.0606689453125,2972.994384765625,2972.994384765625,1362.2413330078125,1362.2413330078125
1856,1,20,10,9,37,C1,pct_button,20,,,3.1737038910388957,False,False,False,-5.491610527038574,-3.9351844787597656,0.5739719867706299,0.5837352871894836,220.0894317626953,220.0894317626953,199.890380859375,199.890380859375,2024.0606689453125,2024.0606689453125,2972.994384765625,2972.994384765625,1362.2413330078125,1362.2413330078125
1864,1,20,11,12,40,C1,pct_button,100,,,0.08037839531898584,False,False,False,-3.9351844787597656,-3.9351844787597656,0.5837352871894836,0.5837352871894836,220.0894317626953,220.0894317626953,199.890380859375,199.890380859375,2024.0606689453125,2024.0606689453125,2972.994384765625,2972.994384765625,1362.2413330078125,1362.2413330078125
1872,1,20,12,10,38,C1,pct_button,30,,,2.619810768961907,False,False,False,-3.9351844787597656,-2.8072643280029297,0.5837352871894836,0.42911383509635925,220.0894317626953,220.0894317626953,199.890380859375,199.890380859375,2024.0606689453125,2024.0606689453125,2972.994384765625,2972.994384765625,1362.2413330078125,1362.2413330078125
1880,1,20,13,12,40,C1,pct_button,100,,,6.079410161972046,True,True,False,-2.8072643280029297,6.165289402008057,0.42911383509635925,22.531198501586914,220.0894317626953,361.2509765625,199.890380859375,165.02337646484375,2024.0606689453125,2107.699951171875,2972.994384765625,1051.635009765625,1362.2413330078125,-2605.80029296875
