t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
6344,7,60,-1,,,,,,,,,False,False,False,17.643415451049805,17.643415451049805,21.934751510620117,21.934751510620117,451.1684875488281,451.1684875488281,410.01123046875,410.01123046875,1613.631103515625,1613.631103515625,2056.596435546875,2056.596435546875,-1443.6226806640625,-1443.6226806640625
6344,7,60,0,3,23,A1,pct_button,50,,,39.64292675018311,False,False,False,17.643415451049805,14.929583549499512,21.934751510620117,5.021632194519043,451.1684875488281,451.1684875488281,410.01123046875,410.01123046875,1613.631103515625,1613.631103515625,2056.596435546875,2056.596435546875,-1443.6226806640625,-1443.6226806640625
6352,7,60,1,5,33,C1,pct_button,1,,,0.5887028026580816,False,False,False,14.929583549499512,14.845705032348633,5.021632194519043,5.004662990570068,451.1684875488281,451.1684875488281,410.01123046875,410.01123046875,1613.631103515625,1613.631103515625,2056.596435546875,2056.596435546875,-1443.6226806640625,-1443.6226806640625
6360,7,60,2,6,34,C1,pct_button,5,,,1.384471712112427,False,False,False,14.845705032348633,14.373101234436035,5.004662990570068,4.973496913909912,451.1684875488281,451.1684875488281,410.01123046875,410.01123046875,1613.631103515625,1613.631103515625,2056.596435546875,2056.596435546875,-1443.6226806640625,-1443.6226806640625
6368,7,60,3,4,24,A1,pct_button,100,,,7.120695161819457,False,False,False,14.373101234436035,14.52361011505127,4.973496913909912,1.4170470237731934,451.1684875488281,451.1684875488281,410.01123046875,410.01123046875,1613.631103515625,1613.631103515625,2056.596435546875,2056.596435546875,-1443.6226806640625,-1443.6226806640625
6376,7,60,4,6,34,C1,pct_button,5,,,1.1233496594429029,False,False,False,14.52361011505127,14.015207290649414,1.4170470237731934,1.5140677690505981,451.1684875488281,451.1684875488281,410.01123046875,410.01123046875,1613.631103515625,1613.631103515625,2056.596435546875,2056.596435546875,-1443.6226806640625,-1443.6226806640625
6384,7,60,5,12,40,C1,pct_button,100,,,0.3005855011940015,False,False,False,14.015207290649414,14.015207290649414,1.5140677690505981,1.5140677690505981,451.1684875488281,451.1684875488281,410.01123046875,410.01123046875,1613.631103515625,1613.631103515625,2056.596435546875,2056.596435546875,-1443.6226806640625,-1443.6226806640625
6392,7,60,6,0,20,A1,pct_button,10,,,2.671635659337044,False,False,False,14.015207290649414,13.917367935180664,1.5140677690505981,0.41440704464912415,451.1684875488281,451.1684875488281,410.01123046875,410.01123046875,1613.631103515625,1613.631103515625,2056.596435546875,2056.596435546875,-1443.6226806640625,-1443.6226806640625
6400,7,60,7,12,40,C1,pct_button,100,,,0.2766354995965956,False,False,False,13.917367935180664,13.917367935180664,0.41440704464912415,0.41440704464912415,451.1684875488281,451.1684875488281,410.01123046875,410.01123046875,1613.631103515625,1613.631103515625,2056.596435546875,2056.596435546875,-1443.6226806640625,-1443.6226806640625
6408,7,60,8,11,39,C1,pct_button,50,,,8.54776858329773,False,False,False,13.917367935180664,9.560562133789062,0.41440704464912415,0.5938729047775269,451.1684875488281,451.1684875488281,410.01123046875,410.01123046875,1613.631103515625,1613.631103515625,2056.596435546875,2056.596435546875,-1443.6226806640625,-1443.6226806640625
6416,7,60,9,12,40,C1,pct_button,100,,,0.19308870077133178,False,False,False,9.560562133789062,9.560562133789062,0.5938729047775269,0.5938729047775269,451.1684875488281,451.1684875488281,410.01123046875,410.01123046875,1613.631103515625,1613.631103515625,2056.596435546875,2056.596435546875,-1443.6226806640625,-1443.6226806640625
6424,7,60,10,12,40,C1,pct_button,100,,,14.808530348539351,False,False,False,9.560562133789062,1.9183518886566162,0.5938729047775269,0.8545469641685486,451.1684875488281,451.1684875488281,410.01123046875,410.01123046875,1613.631103515625,1613.631103515625,2056.596435546875,2056.596435546875,-1443.6226806640625,-1443.6226806640625
6432,7,60,11,6,34,C1,pct_button,5,,,0.1764181196689607,False,False,False,1.9183518886566162,1.8031671047210693,0.8545469641685486,0.9035902619361877,451.1684875488281,451.1684875488281,410.01123046875,410.01123046875,1613.631103515625,1613.631103515625,2056.596435546875,2056.596435546875,-1443.6226806640625,-1443.6226806640625
6440,7,60,12,10,38,C1,pct_button,30,,,0.5116061019897458,False,False,False,1.8031671047210693,1.504377007484436,0.9035902619361877,0.966283917427063,451.1684875488281,451.1684875488281,410.01123046875,410.01123046875,1613.631103515625,1613.631103515625,2056.596435546875,2056.596435546875,-1443.6226806640625,-1443.6226806640625
6448,7,60,13,2,22,A1,pct_button,30,,,0.9684326708316802,False,False,False,1.504377007484436,1.7320603132247925,0.966283917427063,0.26939886808395386,451.1684875488281,451.1684875488281,410.01123046875,410.01123046875,1613.631103515625,1613.631103515625,2056.596435546875,2056.596435546875,-1443.6226806640625,-1443.6226806640625
6456,7,60,14,2,22,A1,pct_button,30,,,-1.0606237888336179,False,False,False,1.7320603132247925,1.8758653402328491,0.26939886808395386,0.6764286756515503,451.1684875488281,451.1684875488281,410.01123046875,410.01123046875,1613.631103515625,1613.631103515625,2056.596435546875,2056.596435546875,-1443.6226806640625,-1443.6226806640625
6464,7,60,15,12,40,C1,pct_button,100,,,6.144864143133163,True,True,False,1.8758653402328491,8.710112571716309,0.6764286756515503,40.46281051635742,451.1684875488281,340.491943359375,410.01123046875,164.35011291503906,1613.631103515625,2152.98095703125,2056.596435546875,1433.43896484375,-1443.6226806640625,-1346.681640625
