t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
30448,7,70,-1,,,,,,,,,False,False,False,0.24354304373264313,0.24354304373264313,17.11882209777832,17.11882209777832
30448,7,70,0,9,37,C1,pct_button,20,,,4.952429713010789,False,False,False,0.24354304373264313,0.8966010808944702,17.11882209777832,14.13486385345459
30456,7,70,1,3,23,A1,pct_button,50,,,9.316030998229982,False,False,False,0.8966010808944702,3.0666418075561523,14.13486385345459,7.406539440155029
30464,7,70,2,11,39,C1,pct_button,50,,,-0.7534950256347648,False,False,False,3.0666418075561523,3.252748489379883,7.406539440155029,7.701725006103516
30472,7,70,3,5,33,C1,pct_button,1,,,-0.09027578353881992,False,False,False,3.252748489379883,3.266193389892578,7.701725006103516,7.839474678039551
30480,7,70,4,5,33,C1,pct_button,1,,,0.21959753990173225,False,False,False,3.266193389892578,3.221428871154785,7.839474678039551,7.880459308624268
30488,7,70,5,8,36,C1,pct_button,15,,,4.770596909523009,False,False,False,3.221428871154785,3.039858102798462,7.880459308624268,5.759727478027344
30496,7,70,6,7,35,C1,pct_button,10,,,2.3258145141601574,False,False,False,3.039858102798462,2.318185806274414,5.759727478027344,5.390580177307129
30504,7,70,7,1,21,A1,pct_button,20,,,-6.467138595581053,False,False,False,2.318185806274414,3.91263484954834,5.390580177307129,7.135178565979004
30512,7,70,8,10,38,C1,pct_button,30,,,7.102143952846527,False,False,False,3.91263484954834,0.4862879514694214,7.135178565979004,7.081127643585205
30520,7,70,9,2,22,A1,pct_button,30,,,-7.613475999832152,False,False,False,0.4862879514694214,4.722748756408691,7.081127643585205,6.761244773864746
30528,7,70,10,11,39,C1,pct_button,50,,,-14.646706581115724,False,False,False,4.722748756408691,7.3966264724731445,6.761244773864746,11.595643043518066
30536,7,70,11,3,23,A1,pct_button,50,,,-0.2900029182434045,False,False,False,7.3966264724731445,7.848321914672852,11.595643043518066,11.477204322814941
30544,7,70,12,11,39,C1,pct_button,50,,,0.37651052474975955,False,False,False,7.848321914672852,7.848321914672852,11.477204322814941,11.477204322814941
30552,7,70,13,1,21,A1,pct_button,20,,,-0.3311432456970229,False,False,False,7.848321914672852,9.19919204711914,11.477204322814941,10.483735084533691
30560,7,70,14,0,20,A1,pct_button,10,,,3.1810229873657203,False,False,False,9.19919204711914,8.902655601501465,10.483735084533691,9.367461204528809
30568,7,70,15,11,39,C1,pct_button,50,,,26.117259593009948,False,False,False,8.902655601501465,1.0987226963043213,9.367461204528809,4.160355091094971
30576,7,70,16,9,37,C1,pct_button,20,,,-1.2533582282066347,False,False,False,1.0987226963043213,-1.737383484840393,4.160355091094971,4.202775001525879
30584,7,70,17,0,20,A1,pct_button,10,,,-3.6760359430313105,False,False,False,-1.737383484840393,-2.669238805770874,4.202775001525879,5.182454586029053
30592,7,70,18,11,39,C1,pct_button,50,,,-7.892427387237548,False,False,False,-2.669238805770874,-3.2746658325195312,5.182454586029053,8.637361526489258
30600,7,70,19,3,23,A1,pct_button,50,,,0.22824054718017606,False,False,False,-3.2746658325195312,-3.2746658325195312,8.637361526489258,8.637361526489258
30608,7,70,20,6,34,C1,pct_button,5,,,1.20037652015686,False,False,False,-3.2746658325195312,-2.5175633430480957,8.637361526489258,8.903486251831055
30616,7,70,21,8,36,C1,pct_button,15,,,-0.8106491321325306,False,False,False,-2.5175633430480957,-0.3523181974887848,8.903486251831055,11.58846378326416
30624,7,70,22,3,23,A1,pct_button,50,,,13.31814688205719,False,False,False,-0.3523181974887848,-1.6404072046279907,11.58846378326416,3.689601421356201
30632,7,70,23,1,21,A1,pct_button,20,,,14.226159660220146,True,True,False,-1.6404072046279907,-8.930453300476074,3.689601421356201,12.888084411621094
