t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
10776,3,100,-1,,,,,,,,,False,False,False,10.816460609436035,10.816460609436035,29.166423797607422,29.166423797607422
10776,3,100,0,0,20,A1,pct_button,10,,,41.2931671333313,False,False,False,10.816460609436035,9.878728866577148,29.166423797607422,9.64783763885498
10784,3,100,1,0,20,A1,pct_button,10,,,14.630248188972475,False,False,False,9.878728866577148,9.732698440551758,9.64783763885498,2.597041368484497
10792,3,100,2,1,21,A1,pct_button,20,,,3.809185055494309,False,False,False,9.732698440551758,9.94710636138916,2.597041368484497,0.5782949328422546
10800,3,100,3,0,20,A1,pct_button,10,,,0.20050802588462857,False,False,False,9.94710636138916,9.94710636138916,0.5782949328422546,0.5782949328422546
10808,3,100,4,3,23,A1,pct_button,50,,,0.8606225812435164,False,False,False,9.94710636138916,9.658037185668945,0.5782949328422546,0.5339729189872742
10816,3,100,5,11,39,C1,pct_button,50,,,9.36347260594368,False,False,False,9.658037185668945,4.988725662231445,0.5339729189872742,0.5721569657325745
10824,3,100,6,5,33,C1,pct_button,1,,,0.18803440690040651,False,False,False,4.988725662231445,4.941742420196533,0.5721569657325745,0.5752933621406555
10832,3,100,7,1,21,A1,pct_button,20,,,-1.6117122149467475,False,False,False,4.941742420196533,4.850126266479492,0.5752933621406555,1.5315827131271362
10840,3,100,8,2,22,A1,pct_button,30,,,2.469745469093324,False,False,False,4.850126266479492,4.389542579650879,1.5315827131271362,0.8042314052581787
10848,3,100,9,5,33,C1,pct_button,1,,,0.17813999414443926,False,False,False,4.389542579650879,4.345441818237305,0.8042314052581787,0.8057743310928345
10856,3,100,10,8,36,C1,pct_button,15,,,1.021579259634018,False,False,False,4.345441818237305,3.9793918132781982,0.8057743310928345,0.7028571963310242
10864,3,100,11,4,24,A1,pct_button,100,,,1.3412075090035793,False,False,False,3.9793918132781982,4.0180864334106445,0.7028571963310242,0.029029985889792442
10872,3,100,12,4,24,A1,pct_button,100,,,1.1030696694552897,False,False,False,4.0180864334106445,2.7209179401397705,0.029029985889792442,0.8049220442771912
10880,3,100,13,6,34,C1,pct_button,5,,,0.30335370421409613,False,False,False,2.7209179401397705,2.5649709701538086,0.8049220442771912,0.8382241129875183
10888,3,100,14,10,38,C1,pct_button,30,,,1.6745368289947506,False,False,False,2.5649709701538086,1.4690992832183838,0.8382241129875183,1.1176953315734863
10896,3,100,15,9,37,C1,pct_button,20,,,5.540619602203369,True,True,False,1.4690992832183838,15.163573265075684,1.1176953315734863,31.201435089111328
