t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
21824,5,200,-1,,,,,,,,,False,False,False,13.906309127807617,13.906309127807617,40.49634552001953,40.49634552001953,254.4302215576172,254.4302215576172,396.3155822753906,396.3155822753906,2515.166015625,2515.166015625,1203.0081787109375,1203.0081787109375,-2258.508544921875,-2258.508544921875
21824,5,200,0,5,33,C1,pct_button,1,,,1.338349933624263,False,False,False,13.906309127807617,13.7562837600708,40.49634552001953,40.51490783691406,254.4302215576172,254.4302215576172,396.3155822753906,396.3155822753906,2515.166015625,2515.166015625,1203.0081787109375,1203.0081787109375,-2258.508544921875,-2258.508544921875
21832,5,200,1,12,40,C1,pct_button,100,,,26.915336718559264,False,False,False,13.7562837600708,1.5262763500213623,40.51490783691406,39.694454193115234,254.4302215576172,254.4302215576172,396.3155822753906,396.3155822753906,2515.166015625,2515.166015625,1203.0081787109375,1203.0081787109375,-2258.508544921875,-2258.508544921875
21840,5,200,2,11,39,C1,pct_button,50,,,2.6117489510774643,False,False,False,1.5262763500213623,0.3760428726673126,39.694454193115234,39.93694305419922,254.4302215576172,254.4302215576172,396.3155822753906,396.3155822753906,2515.166015625,2515.166015625,1203.0081787109375,1203.0081787109375,-2258.508544921875,-2258.508544921875
21848,5,200,3,1,21,A1,pct_button,20,,,50.1916847395897,False,False,False,0.3760428726673126,-2.6527669429779053,39.93694305419922,12.713034629821777,254.4302215576172,254.4302215576172,396.3155822753906,396.3155822753906,2515.166015625,2515.166015625,1203.0081787109375,1203.0081787109375,-2258.508544921875,-2258.508544921875
21856,5,200,4,6,34,C1,pct_button,5,,,0.547583770751954,False,False,False,-2.6527669429779053,-2.5266036987304688,12.713034629821777,12.712800025939941,254.4302215576172,254.4302215576172,396.3155822753906,396.3155822753906,2515.166015625,2515.166015625,1203.0081787109375,1203.0081787109375,-2258.508544921875,-2258.508544921875
21864,5,200,5,4,24,A1,pct_button,100,,,14.17865351200104,False,False,False,-2.5266036987304688,-6.612281322479248,12.712800025939941,1.6150691509246826,254.4302215576172,254.4302215576172,396.3155822753906,396.3155822753906,2515.166015625,2515.166015625,1203.0081787109375,1203.0081787109375,-2258.508544921875,-2258.508544921875
21872,5,200,6,1,21,A1,pct_button,20,,,1.9028718763589862,False,False,False,-6.612281322479248,-6.931488037109375,1.6150691509246826,0.4128700792789459,254.4302215576172,254.4302215576172,396.3155822753906,396.3155822753906,2515.166015625,2515.166015625,1203.0081787109375,1203.0081787109375,-2258.508544921875,-2258.508544921875
21880,5,200,7,5,33,C1,pct_button,1,,,0.30028669178485834,False,False,False,-6.931488037109375,-6.856061935424805,0.4128700792789459,0.4057711660861969,254.4302215576172,254.4302215576172,396.3155822753906,396.3155822753906,2515.166015625,2515.166015625,1203.0081787109375,1203.0081787109375,-2258.508544921875,-2258.508544921875
21888,5,200,8,4,24,A1,pct_button,100,,,-1.2326531624794,False,False,False,-6.856061935424805,-6.813875675201416,0.4057711660861969,1.1388108730316162,254.4302215576172,254.4302215576172,396.3155822753906,396.3155822753906,2515.166015625,2515.166015625,1203.0081787109375,1203.0081787109375,-2258.508544921875,-2258.508544921875
21896,5,200,9,5,33,C1,pct_button,1,,,0.14905373096466135,False,False,False,-6.813875675201416,-6.813875675201416,1.1388108730316162,1.1388108730316162,254.4302215576172,254.4302215576172,396.3155822753906,396.3155822753906,2515.166015625,2515.166015625,1203.0081787109375,1203.0081787109375,-2258.508544921875,-2258.508544921875
21904,5,200,10,12,40,C1,pct_button,100,,,9.980919157862663,False,False,False,-6.813875675201416,-0.22254201769828796,1.1388108730316162,2.7645559310913086,254.4302215576172,254.4302215576172,396.3155822753906,396.3155822753906,2515.166015625,2515.166015625,1203.0081787109375,1203.0081787109375,-2258.508544921875,-2258.508544921875
21912,5,200,11,11,39,C1,pct_button,50,,,-0.6679243609309193,False,False,False,-0.22254201769828796,-0.1994158774614334,2.7645559310913086,3.150139808654785,254.4302215576172,254.4302215576172,396.3155822753906,396.3155822753906,2515.166015625,2515.166015625,1203.0081787109375,1203.0081787109375,-2258.508544921875,-2258.508544921875
21920,5,200,12,10,38,C1,pct_button,30,,,-1.364612320065499,False,False,False,-0.1994158774614334,0.3033391535282135,3.150139808654785,3.764198064804077,254.4302215576172,254.4302215576172,396.3155822753906,396.3155822753906,2515.166015625,2515.166015625,1203.0081787109375,1203.0081787109375,-2258.508544921875,-2258.508544921875
21928,5,200,13,12,40,C1,pct_button,100,,,0.07135074436664525,False,False,False,0.3033391535282135,0.3033391535282135,3.764198064804077,3.764198064804077,254.4302215576172,254.4302215576172,396.3155822753906,396.3155822753906,2515.166015625,2515.166015625,1203.0081787109375,1203.0081787109375,-2258.508544921875,-2258.508544921875
21936,5,200,14,1,21,A1,pct_button,20,,,12.22255848236382,True,True,False,0.3033391535282135,-6.155501842498779,3.764198064804077,3.0306508541107178,254.4302215576172,150.6134490966797,396.3155822753906,404.60516357421875,2515.166015625,1921.0394287109375,1203.0081787109375,2507.574462890625,-2258.508544921875,815.338623046875
