t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
48616,7,360,-1,,,,,,,,,False,False,False,-7.074512481689453,-7.074512481689453,49.676727294921875,49.676727294921875
48616,7,360,0,2,22,A1,pct_button,30,,,42.88823280334473,False,False,False,-7.074512481689453,-13.995731353759766,49.676727294921875,21.662979125976562
48624,7,360,1,2,22,A1,pct_button,30,,,17.54773847579956,False,False,False,-13.995731353759766,-16.02449607849121,21.662979125976562,11.126858711242676
48632,7,360,2,11,39,C1,pct_button,50,,,14.975994281768797,False,False,False,-16.02449607849121,-9.504228591918945,11.126858711242676,10.35269832611084
48640,7,360,3,11,39,C1,pct_button,50,,,9.134261589050295,False,False,False,-9.504228591918945,-4.9185333251953125,10.35269832611084,10.520654678344727
48648,7,360,4,2,22,A1,pct_button,30,,,6.972765750885012,False,False,False,-4.9185333251953125,-6.293957233428955,10.520654678344727,5.774532794952393
48656,7,360,5,4,24,A1,pct_button,100,,,2.5554701805114757,False,False,False,-6.293957233428955,-8.585800170898438,5.774532794952393,2.308901786804199
48664,7,360,6,11,39,C1,pct_button,50,,,6.676544990539551,False,False,False,-8.585800170898438,-5.137640953063965,2.308901786804199,2.490065574645996
48672,7,360,7,11,39,C1,pct_button,50,,,6.356692500114441,False,False,False,-5.137640953063965,-2.6354994773864746,2.490065574645996,1.8537533283233643
48680,7,360,8,10,38,C1,pct_button,30,,,0.07978505611419685,False,False,False,-2.6354994773864746,-2.6354994773864746,1.8537533283233643,1.8537533283233643
48688,7,360,9,9,37,C1,pct_button,20,,,0.8668138885498047,False,False,False,-2.6354994773864746,-2.179370641708374,1.8537533283233643,1.9123928546905518
48696,7,360,10,2,22,A1,pct_button,30,,,0.13476274728774995,False,False,False,-2.179370641708374,-2.521333932876587,1.9123928546905518,1.538648009300232
48704,7,360,11,10,38,C1,pct_button,30,,,1.9714278030395505,False,False,False,-2.521333932876587,-1.4841251373291016,1.538648009300232,1.6161456108093262
48712,7,360,12,11,39,C1,pct_button,50,,,6.753862957954407,True,True,False,-1.4841251373291016,19.543445587158203,1.6161456108093262,32.371238708496094
