t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
3936,5,10,-1,,,,,,,,,False,False,False,-2.90175724029541,-2.90175724029541,1.638075590133667,1.638075590133667
3936,5,10,0,6,34,C1,pct_button,5,,,2.1933044767379766,False,False,False,-2.90175724029541,-2.3923587799072266,1.638075590133667,1.0805509090423584
3944,5,10,1,10,38,C1,pct_button,30,,,0.05945819377899198,False,False,False,-2.3923587799072266,-2.3923587799072266,1.0805509090423584,1.0805509090423584
3952,5,10,2,4,24,A1,pct_button,100,,,-56.25539337158203,False,False,False,-2.3923587799072266,-20.015647888183594,1.0805509090423584,11.8991060256958
3960,5,10,3,10,38,C1,pct_button,30,,,-0.863825607299811,False,False,False,-20.015647888183594,-17.678133010864258,11.8991060256958,14.990217208862305
3968,5,10,4,6,34,C1,pct_button,5,,,2.51877166748047,False,False,False,-17.678133010864258,-16.996456146240234,14.990217208862305,14.724720001220703
3976,5,10,5,4,24,A1,pct_button,100,,,6.135825662612914,False,False,False,-16.996456146240234,-22.834592819213867,14.724720001220703,6.103046894073486
3984,5,10,6,6,34,C1,pct_button,5,,,0.5687527942657462,False,False,False,-22.834592819213867,-22.834592819213867,6.103046894073486,6.103046894073486
3992,5,10,7,3,23,A1,pct_button,50,,,5.1846055126190205,False,False,False,-22.834592819213867,-21.207990646362305,6.103046894073486,5.398410320281982
4000,5,10,8,5,33,C1,pct_button,1,,,0.5413402748107907,False,False,False,-21.207990646362305,-21.073945999145508,5.398410320281982,5.522751808166504
4008,5,10,9,7,35,C1,pct_button,10,,,6.8456201362609885,False,False,False,-21.073945999145508,-18.80574607849121,5.522751808166504,4.597170829772949
4016,5,10,10,4,24,A1,pct_button,100,,,19.889159712791443,False,False,False,-18.80574607849121,-11.443589210510254,4.597170829772949,2.1456401348114014
4024,5,10,11,7,35,C1,pct_button,10,,,-1.0938147497177104,False,False,False,-11.443589210510254,-10.956928253173828,2.1456401348114014,3.3169472217559814
4032,5,10,12,1,21,A1,pct_button,20,,,5.416595265865327,False,False,False,-10.956928253173828,-10.713237762451172,3.3169472217559814,0.9641135931015015
4040,5,10,13,8,36,C1,pct_button,15,,,2.3633342272043247,False,False,False,-10.713237762451172,-10.268556594848633,0.9641135931015015,0.32809415459632874
4048,5,10,14,12,40,C1,pct_button,100,,,9.920432657003403,False,False,False,-10.268556594848633,-0.7167080044746399,0.32809415459632874,4.971609592437744
4056,5,10,15,6,34,C1,pct_button,5,,,0.44908820986747755,False,False,False,-0.7167080044746399,-0.5637888312339783,4.971609592437744,4.9501237869262695
