t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
30280,1,70,-1,,,,,,,,,False,False,False,-4.427224159240723,-4.427224159240723,14.926847457885742,14.926847457885742
30280,1,70,0,9,37,C1,pct_button,20,,,-6.347491226196292,False,False,False,-4.427224159240723,-4.359899520874023,14.926847457885742,18.39042091369629
30288,1,70,1,3,23,A1,pct_button,50,,,16.6906485080719,False,False,False,-4.359899520874023,-4.625844478607178,18.39042091369629,9.91960620880127
30296,1,70,2,11,39,C1,pct_button,50,,,4.241282892227174,False,False,False,-4.625844478607178,-1.8933072090148926,9.91960620880127,10.651954650878906
30304,1,70,3,6,34,C1,pct_button,5,,,0.09787830829620404,False,False,False,-1.8933072090148926,-0.9269335269927979,10.651954650878906,11.690564155578613
30312,1,70,4,2,22,A1,pct_button,30,,,6.081729907989503,False,False,False,-0.9269335269927979,-1.8892474174499512,11.690564155578613,7.779068470001221
30320,1,70,5,12,40,C1,pct_button,100,,,-4.752735033035277,False,False,False,-1.8892474174499512,-2.5136303901672363,7.779068470001221,9.647665977478027
30328,1,70,6,5,33,C1,pct_button,1,,,0.45641249656677174,False,False,False,-2.5136303901672363,-2.535989284515381,9.647665977478027,9.51258659362793
30336,1,70,7,0,20,A1,pct_button,10,,,5.003022828102113,False,False,False,-2.535989284515381,-2.058278799057007,9.51258659362793,7.580170154571533
30344,1,70,8,3,23,A1,pct_button,50,,,4.751787281036377,False,False,False,-2.058278799057007,-0.28010034561157227,7.580170154571533,7.0507636070251465
30352,1,70,9,9,37,C1,pct_button,20,,,5.44140789270401,False,False,False,-0.28010034561157227,-1.1451581716537476,7.0507636070251465,3.506518602371216
30360,1,70,10,10,38,C1,pct_button,30,,,-4.89238689661026,False,False,False,-1.1451581716537476,-1.9561556577682495,3.506518602371216,5.208359718322754
30368,1,70,11,7,35,C1,pct_button,10,,,-0.45483493804931663,False,False,False,-1.9561556577682495,-1.9772520065307617,5.208359718322754,5.4842963218688965
30376,1,70,12,11,39,C1,pct_button,50,,,0.13923096656799294,False,False,False,-1.9772520065307617,-1.9772520065307617,5.4842963218688965,5.4842963218688965
30384,1,70,13,12,40,C1,pct_button,100,,,-23.13862110614777,False,False,False,-1.9772520065307617,-15.749649047851562,5.4842963218688965,3.4683902263641357
30392,1,70,14,10,38,C1,pct_button,30,,,11.813664274215698,False,False,False,-15.749649047851562,-7.0117902755737305,3.4683902263641357,6.428822994232178
30400,1,70,15,9,37,C1,pct_button,20,,,-4.470336961746215,False,False,False,-7.0117902755737305,-5.920682430267334,6.428822994232178,9.908390045166016
30408,1,70,16,5,33,C1,pct_button,1,,,0.30658144950866784,False,False,False,-5.920682430267334,-5.920682430267334,9.908390045166016,9.908390045166016
30416,1,70,17,3,23,A1,pct_button,50,,,1.3595327663421644,False,False,False,-5.920682430267334,-4.875837802886963,9.908390045166016,10.421441078186035
30424,1,70,18,8,36,C1,pct_button,15,,,-0.34354523658752556,False,False,False,-4.875837802886963,-4.940042018890381,10.421441078186035,10.680212020874023
30432,1,70,19,2,22,A1,pct_button,30,,,2.5242081546783464,False,False,False,-4.940042018890381,-6.975863456726074,10.680212020874023,7.522267818450928
30440,1,70,20,0,20,A1,pct_button,10,,,0.6292255496978763,False,False,False,-6.975863456726074,-7.16221284866333,7.522267818450928,7.159523010253906
30448,1,70,21,3,23,A1,pct_button,50,,,17.72374490737915,False,False,False,-7.16221284866333,-2.489187479019165,7.159523010253906,3.020775556564331
30456,1,70,22,9,37,C1,pct_button,20,,,-4.1436759996414185,False,False,False,-2.489187479019165,-4.453540802001953,3.020775556564331,3.199793577194214
30464,1,70,23,9,37,C1,pct_button,20,,,-2.5997544574737557,False,False,False,-4.453540802001953,-3.855334758758545,3.199793577194214,5.183262825012207
30472,1,70,24,2,22,A1,pct_button,30,,,-5.36825659751892,False,False,False,-3.855334758758545,-6.367753505706787,5.183262825012207,5.4683332443237305
30480,1,70,25,1,21,A1,pct_button,20,,,-7.404544000625611,False,False,False,-6.367753505706787,-9.513864517211914,5.4683332443237305,6.17639684677124
30488,1,70,26,9,37,C1,pct_button,20,,,5.106984281539917,False,False,False,-9.513864517211914,-8.449406623840332,6.17639684677124,4.815006732940674
30496,1,70,27,11,39,C1,pct_button,50,,,0.25528826713562025,False,False,False,-8.449406623840332,-8.449406623840332,4.815006732940674,4.815006732940674
30504,1,70,28,7,35,C1,pct_button,10,,,4.362946662902834,False,False,False,-8.449406623840332,-6.8999433517456055,4.815006732940674,4.289895057678223
30512,1,70,29,11,39,C1,pct_button,50,,,14.76000929236412,False,False,False,-6.8999433517456055,-0.9698767066001892,4.289895057678223,2.873389720916748
30520,1,70,30,3,23,A1,pct_button,50,,,-13.289165954589842,False,False,False,-0.9698767066001892,-2.0104992389678955,2.873389720916748,8.578237533569336
