t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
12976,7,120,-1,,,,,,,,,False,False,False,2.3136038780212402,2.3136038780212402,24.81964874267578,24.81964874267578,287.2301330566406,287.2301330566406,313.43060302734375,313.43060302734375,1790.272216796875,1790.272216796875,2054.33935546875,2054.33935546875,-1393.880859375,-1393.880859375
12976,7,120,0,8,36,C1,pct_button,15,,,1.287419250011444,False,False,False,2.3136038780212402,1.8517283201217651,24.81964874267578,24.90033531188965,287.2301330566406,287.2301330566406,313.43060302734375,313.43060302734375,1790.272216796875,1790.272216796875,2054.33935546875,2054.33935546875,-1393.880859375,-1393.880859375
12984,7,120,1,5,33,C1,pct_button,1,,,0.5728963017463664,False,False,False,1.8517283201217651,1.8311868906021118,24.90033531188965,24.89670753479004,287.2301330566406,287.2301330566406,313.43060302734375,313.43060302734375,1790.272216796875,1790.272216796875,2054.33935546875,2054.33935546875,-1393.880859375,-1393.880859375
12992,7,120,2,2,22,A1,pct_button,30,,,35.47694792270661,False,False,False,1.8311868906021118,-1.027062177658081,24.89670753479004,8.048110008239746,287.2301330566406,287.2301330566406,313.43060302734375,313.43060302734375,1790.272216796875,1790.272216796875,2054.33935546875,2054.33935546875,-1393.880859375,-1393.880859375
13000,7,120,3,8,36,C1,pct_button,15,,,0.5639514565467836,False,False,False,-1.027062177658081,-0.6346708536148071,8.048110008239746,8.242295265197754,287.2301330566406,287.2301330566406,313.43060302734375,313.43060302734375,1790.272216796875,1790.272216796875,2054.33935546875,2054.33935546875,-1393.880859375,-1393.880859375
13008,7,120,4,2,22,A1,pct_button,30,,,9.536319608688355,False,False,False,-0.6346708536148071,-1.4808545112609863,8.242295265197754,2.6644043922424316,287.2301330566406,287.2301330566406,313.43060302734375,313.43060302734375,1790.272216796875,1790.272216796875,2054.33935546875,2054.33935546875,-1393.880859375,-1393.880859375
13016,7,120,5,6,34,C1,pct_button,5,,,0.2396002197265632,False,False,False,-1.4808545112609863,-1.349395990371704,2.6644043922424316,2.7116734981536865,287.2301330566406,287.2301330566406,313.43060302734375,313.43060302734375,1790.272216796875,1790.272216796875,2054.33935546875,2054.33935546875,-1393.880859375,-1393.880859375
13024,7,120,6,7,35,C1,pct_button,10,,,0.44786619186401366,False,False,False,-1.349395990371704,-1.2433733940124512,2.7116734981536865,2.627471446990967,287.2301330566406,287.2301330566406,313.43060302734375,313.43060302734375,1790.272216796875,1790.272216796875,2054.33935546875,2054.33935546875,-1393.880859375,-1393.880859375
13032,7,120,7,8,36,C1,pct_button,15,,,0.4947430038452152,False,False,False,-1.2433733940124512,-1.060774803161621,2.627471446990967,2.5942487716674805,287.2301330566406,287.2301330566406,313.43060302734375,313.43060302734375,1790.272216796875,1790.272216796875,2054.33935546875,2054.33935546875,-1393.880859375,-1393.880859375
13040,7,120,8,1,21,A1,pct_button,20,,,8.419032282829285,True,True,False,-1.060774803161621,8.328043937683105,2.5942487716674805,38.48500061035156,287.2301330566406,291.1133728027344,313.43060302734375,324.01025390625,1790.272216796875,1867.83447265625,2054.33935546875,1052.159912109375,-1393.880859375,2096.4501953125
