t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
13744,0,30,-1,,,,,,,,,False,False,False,-1.426013469696045,-1.426013469696045,18.50002098083496,18.50002098083496
13744,0,30,0,3,23,A1,pct_button,50,,,5.111165752410889,False,False,False,-1.426013469696045,4.557790756225586,18.50002098083496,12.98306941986084
13752,0,30,1,9,37,C1,pct_button,20,,,0.3408172035217285,False,False,False,4.557790756225586,4.557790756225586,12.98306941986084,12.98306941986084
13760,0,30,2,3,23,A1,pct_button,50,,,6.800369501113893,False,False,False,4.557790756225586,5.548634052276611,12.98306941986084,8.729825973510742
13768,0,30,3,8,36,C1,pct_button,15,,,3.4268200111389167,False,False,False,5.548634052276611,5.7680230140686035,8.729825973510742,6.918896198272705
13776,0,30,4,0,20,A1,pct_button,10,,,-0.36697039604187,False,False,False,5.7680230140686035,6.286168575286865,6.918896198272705,6.709189414978027
13784,0,30,5,11,39,C1,pct_button,50,,,7.319350437521935,False,False,False,6.286168575286865,-0.09412631392478943,6.709189414978027,9.330805778503418
13792,0,30,6,11,39,C1,pct_button,50,,,-4.233474943637846,False,False,False,-0.09412631392478943,-8.157780647277832,9.330805778503418,3.4954209327697754
13800,0,30,7,1,21,A1,pct_button,20,,,9.258003408908845,False,False,False,-8.157780647277832,-6.013210296630859,3.4954209327697754,1.0768905878067017
13808,0,30,8,2,22,A1,pct_button,30,,,2.5164442753791807,False,False,False,-6.013210296630859,-4.927395820617676,1.0768905878067017,0.9583402872085571
13816,0,30,9,8,36,C1,pct_button,15,,,0.10771472215652424,False,False,False,-4.927395820617676,-4.927395820617676,0.9583402872085571,0.9583402872085571
13824,0,30,10,10,38,C1,pct_button,30,,,-1.7904207611083989,False,False,False,-4.927395820617676,-2.7544283866882324,0.9583402872085571,4.089962005615234
13832,0,30,11,12,40,C1,pct_button,100,,,-2.653290972709657,False,False,False,-2.7544283866882324,-2.9162261486053467,4.089962005615234,5.332294940948486
13840,0,30,12,1,21,A1,pct_button,20,,,5.2455444812774665,False,False,False,-2.9162261486053467,-3.3670217990875244,5.332294940948486,2.310502290725708
13848,0,30,13,10,38,C1,pct_button,30,,,3.262005888223648,False,False,False,-3.3670217990875244,-0.8048530220985413,2.310502290725708,3.277491569519043
13856,0,30,14,3,23,A1,pct_button,50,,,-6.28758193731308,False,False,False,-0.8048530220985413,1.0147985219955444,3.277491569519043,6.279277801513672
13864,0,30,15,10,38,C1,pct_button,30,,,-3.4822096729278567,False,False,False,1.0147985219955444,3.4351773262023926,6.279277801513672,5.686217784881592
13872,0,30,16,11,39,C1,pct_button,50,,,0.5299034070968618,False,False,False,3.4351773262023926,-3.27900767326355,5.686217784881592,5.661844253540039
13880,0,30,17,1,21,A1,pct_button,20,,,-6.11950033187866,False,False,False,-3.27900767326355,-3.791470527648926,5.661844253540039,8.325299263000488
13888,0,30,18,3,23,A1,pct_button,50,,,0.23233539581299012,False,False,False,-3.791470527648926,-3.791470527648926,8.325299263000488,8.325299263000488
13896,0,30,19,0,20,A1,pct_button,10,,,4.981663675308228,False,False,False,-3.791470527648926,-3.600757122039795,8.325299263000488,6.117362022399902
13904,0,30,20,1,21,A1,pct_button,20,,,4.419246149063111,False,False,False,-3.600757122039795,-4.609130859375,6.117362022399902,2.970158100128174
13912,0,30,21,3,23,A1,pct_button,50,,,-4.320036401748657,False,False,False,-4.609130859375,-4.459373474121094,2.970158100128174,5.373260021209717
13920,0,30,22,2,22,A1,pct_button,30,,,-2.0464876079559335,False,False,False,-4.459373474121094,-3.150312900543213,5.373260021209717,7.810169219970703
13928,0,30,23,1,21,A1,pct_button,20,,,-2.8046625423431397,False,False,False,-3.150312900543213,-6.1738200187683105,7.810169219970703,6.308819770812988
13936,0,30,24,8,36,C1,pct_button,15,,,9.483513059616088,False,False,False,-6.1738200187683105,-4.642724990844727,6.308819770812988,3.1712985038757324
13944,0,30,25,6,34,C1,pct_button,5,,,0.9607454681396488,False,False,False,-4.642724990844727,-3.740288257598877,3.1712985038757324,3.6623892784118652
13952,0,30,26,1,21,A1,pct_button,20,,,6.79778177857399,False,False,False,-3.740288257598877,-3.3619611263275146,3.6623892784118652,0.6772173047065735
13960,0,30,27,3,23,A1,pct_button,50,,,0.07078356862068148,False,False,False,-3.3619611263275146,-3.3619611263275146,0.6772173047065735,0.6772173047065735
13968,0,30,28,10,38,C1,pct_button,30,,,10.185966101884842,True,True,False,-3.3619611263275146,-12.594084739685059,0.6772173047065735,36.32253646850586
