t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
17800,2,190,-1,,,,,,,,,False,False,False,-7.965382099151611,-7.965382099151611,41.80449676513672,41.80449676513672,100.76226806640625,100.76226806640625,326.1903991699219,326.1903991699219,1146.519775390625,1146.519775390625,2610.853759765625,2610.853759765625,-1688.91796875,-1688.91796875
17800,2,190,0,0,20,A1,pct_button,10,,,-44.73847579956055,False,False,False,-7.965382099151611,-8.85551643371582,41.80449676513672,13.513721466064453,100.76226806640625,100.76226806640625,326.1903991699219,326.1903991699219,1146.519775390625,1146.519775390625,2610.853759765625,2610.853759765625,-1688.91796875,-1688.91796875
17808,2,190,1,12,40,C1,pct_button,100,,,-24.04938817024231,False,False,False,-8.85551643371582,-1.8880048990249634,13.513721466064453,10.136689186096191,100.76226806640625,100.76226806640625,326.1903991699219,326.1903991699219,1146.519775390625,1146.519775390625,2610.853759765625,2610.853759765625,-1688.91796875,-1688.91796875
17816,2,190,2,9,37,C1,pct_button,20,,,-24.19546151161194,False,False,False,-1.8880048990249634,-1.8226224184036255,10.136689186096191,10.275108337402344,100.76226806640625,100.76226806640625,326.1903991699219,326.1903991699219,1146.519775390625,1146.519775390625,2610.853759765625,2610.853759765625,-1688.91796875,-1688.91796875
17824,2,190,3,3,23,A1,pct_button,50,,,-24.19546151161194,False,False,False,-1.8226224184036255,-1.8226224184036255,10.275108337402344,10.275108337402344,100.76226806640625,100.76226806640625,326.1903991699219,326.1903991699219,1146.519775390625,1146.519775390625,2610.853759765625,2610.853759765625,-1688.91796875,-1688.91796875
17832,2,190,4,0,20,A1,pct_button,10,,,-10.884292125701904,False,False,False,-1.8226224184036255,-2.120614528656006,10.275108337402344,3.3215315341949463,100.76226806640625,100.76226806640625,326.1903991699219,326.1903991699219,1146.519775390625,1146.519775390625,2610.853759765625,2610.853759765625,-1688.91796875,-1688.91796875
17840,2,190,5,11,39,C1,pct_button,50,,,-10.819973945617676,False,False,False,-2.120614528656006,-1.2497730255126953,3.3215315341949463,4.160213947296143,100.76226806640625,100.76226806640625,326.1903991699219,326.1903991699219,1146.519775390625,1146.519775390625,2610.853759765625,2610.853759765625,-1688.91796875,-1688.91796875
17848,2,190,6,12,40,C1,pct_button,100,,,-10.819973945617676,False,False,False,-1.2497730255126953,-1.2497730255126953,4.160213947296143,4.160213947296143,100.76226806640625,100.76226806640625,326.1903991699219,326.1903991699219,1146.519775390625,1146.519775390625,2610.853759765625,2610.853759765625,-1688.91796875,-1688.91796875
17856,2,190,7,11,39,C1,pct_button,50,,,-9.340863347053528,False,False,False,-1.2497730255126953,-0.9828856587409973,4.160213947296143,3.6875460147857666,100.76226806640625,100.76226806640625,326.1903991699219,326.1903991699219,1146.519775390625,1146.519775390625,2610.853759765625,2610.853759765625,-1688.91796875,-1688.91796875
17864,2,190,8,6,34,C1,pct_button,5,,,-9.214810013771057,False,False,False,-0.9828856587409973,-0.9260955452919006,3.6875460147857666,3.681309461593628,100.76226806640625,100.76226806640625,326.1903991699219,326.1903991699219,1146.519775390625,1146.519775390625,2610.853759765625,2610.853759765625,-1688.91796875,-1688.91796875
17872,2,190,9,1,21,A1,pct_button,20,,,-4.910029172897339,False,False,False,-0.9260955452919006,-1.264994502067566,3.681309461593628,1.1900200843811035,100.76226806640625,100.76226806640625,326.1903991699219,326.1903991699219,1146.519775390625,1146.519775390625,2610.853759765625,2610.853759765625,-1688.91796875,-1688.91796875
17880,2,190,10,12,40,C1,pct_button,100,,,-4.910029172897339,False,False,False,-1.264994502067566,-1.264994502067566,1.1900200843811035,1.1900200843811035,100.76226806640625,100.76226806640625,326.1903991699219,326.1903991699219,1146.519775390625,1146.519775390625,2610.853759765625,2610.853759765625,-1688.91796875,-1688.91796875
17888,2,190,11,0,20,A1,pct_button,10,,,1.9909128546714783,True,True,False,-1.264994502067566,-17.78459358215332,1.1900200843811035,19.933069229125977,100.76226806640625,443.5345764160156,326.1903991699219,176.96267700195312,1146.519775390625,2079.85302734375,2610.853759765625,2405.815185546875,-1688.91796875,-2939.450439453125
