t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
34576,7,310,-1,,,,,,,,,False,False,False,-2.2554867267608643,-2.2554867267608643,37.1373291015625,37.1373291015625,478.3114929199219,478.3114929199219,234.0246124267578,234.0246124267578,1229.486572265625,1229.486572265625,1316.0093994140625,1316.0093994140625,-2417.71142578125,-2417.71142578125
34576,7,310,0,4,24,A1,pct_button,100,,,38.059989604949955,False,False,False,-2.2554867267608643,-8.514607429504395,37.1373291015625,12.048848152160645,478.3114929199219,478.3114929199219,234.0246124267578,234.0246124267578,1229.486572265625,1229.486572265625,1316.0093994140625,1316.0093994140625,-2417.71142578125,-2417.71142578125
34584,7,310,1,3,23,A1,pct_button,50,,,14.432944478988647,False,False,False,-8.514607429504395,-9.10046100616455,12.048848152160645,4.3762898445129395,478.3114929199219,478.3114929199219,234.0246124267578,234.0246124267578,1229.486572265625,1229.486572265625,1316.0093994140625,1316.0093994140625,-2417.71142578125,-2417.71142578125
34592,7,310,2,5,33,C1,pct_button,1,,,0.5243948745727545,False,False,False,-9.10046100616455,-8.95960521697998,4.3762898445129395,4.383378028869629,478.3114929199219,478.3114929199219,234.0246124267578,234.0246124267578,1229.486572265625,1229.486572265625,1316.0093994140625,1316.0093994140625,-2417.71142578125,-2417.71142578125
34600,7,310,3,4,24,A1,pct_button,100,,,3.0907376861572278,False,False,False,-8.95960521697998,-10.140596389770508,4.383378028869629,1.7711353302001953,478.3114929199219,478.3114929199219,234.0246124267578,234.0246124267578,1229.486572265625,1229.486572265625,1316.0093994140625,1316.0093994140625,-2417.71142578125,-2417.71142578125
34608,7,310,4,10,38,C1,pct_button,30,,,8.690105872154236,False,False,False,-10.140596389770508,-5.789093494415283,1.7711353302001953,1.8489658832550049,478.3114929199219,478.3114929199219,234.0246124267578,234.0246124267578,1229.486572265625,1229.486572265625,1316.0093994140625,1316.0093994140625,-2417.71142578125,-2417.71142578125
34616,7,310,5,1,21,A1,pct_button,20,,,1.8843511080741882,False,False,False,-5.789093494415283,-5.865080833435059,1.8489658832550049,0.8933876752853394,478.3114929199219,478.3114929199219,234.0246124267578,234.0246124267578,1229.486572265625,1229.486572265625,1316.0093994140625,1316.0093994140625,-2417.71142578125,-2417.71142578125
34624,7,310,6,7,35,C1,pct_button,10,,,1.7216412150859826,False,False,False,-5.865080833435059,-5.0385918617248535,0.8933876752853394,0.9135777354240417,478.3114929199219,478.3114929199219,234.0246124267578,234.0246124267578,1229.486572265625,1229.486572265625,1316.0093994140625,1316.0093994140625,-2417.71142578125,-2417.71142578125
34632,7,310,7,12,40,C1,pct_button,100,,,3.6493371832370762,False,False,False,-5.0385918617248535,3.4639556407928467,0.9135777354240417,0.7001867890357971,478.3114929199219,478.3114929199219,234.0246124267578,234.0246124267578,1229.486572265625,1229.486572265625,1316.0093994140625,1316.0093994140625,-2417.71142578125,-2417.71142578125
34640,7,310,8,9,37,C1,pct_button,20,,,1.7168263244628903,False,False,False,3.4639556407928467,2.4351966381073,0.7001867890357971,0.8988733291625977,478.3114929199219,478.3114929199219,234.0246124267578,234.0246124267578,1229.486572265625,1229.486572265625,1316.0093994140625,1316.0093994140625,-2417.71142578125,-2417.71142578125
34648,7,310,9,6,34,C1,pct_button,5,,,0.5228464937210082,False,False,False,2.4351966381073,2.2670493125915527,0.8988733291625977,0.8315837383270264,478.3114929199219,478.3114929199219,234.0246124267578,234.0246124267578,1229.486572265625,1229.486572265625,1316.0093994140625,1316.0093994140625,-2417.71142578125,-2417.71142578125
