t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
31400,3,280,-1,,,,,,,,,False,False,False,-13.170920372009277,-13.170920372009277,37.32246780395508,37.32246780395508,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31400,3,280,0,3,23,A1,pct_button,50,,,43.831754531860355,False,False,False,-13.170920372009277,-16.95692253112793,37.32246780395508,11.904199600219727,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31408,3,280,1,11,39,C1,pct_button,50,,,13.206384582519531,False,False,False,-16.95692253112793,-9.899665832519531,11.904199600219727,12.578041076660156,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31416,3,280,2,4,24,A1,pct_button,100,,,13.23516459465027,False,False,False,-9.899665832519531,-11.771566390991211,12.578041076660156,4.243710994720459,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31424,3,280,3,0,20,A1,pct_button,10,,,6.17860113143921,False,False,False,-11.771566390991211,-11.916068077087402,4.243710994720459,1.1354236602783203,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31432,3,280,4,0,20,A1,pct_button,10,,,-0.5761413669586182,False,False,False,-11.916068077087402,-11.908713340759277,1.1354236602783203,1.5605416297912598,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31440,3,280,5,8,36,C1,pct_button,15,,,3.6913565707206732,False,False,False,-11.908713340759277,-10.319726943969727,1.5605416297912598,1.416209101676941,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31448,3,280,6,0,20,A1,pct_button,10,,,3.2816411522775883,False,False,False,-10.319726943969727,-10.159525871276855,1.416209101676941,0.03250995650887489,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31456,3,280,7,2,22,A1,pct_button,30,,,0.008754885494708162,False,False,False,-10.159525871276855,-9.731112480163574,0.03250995650887489,0.5544010400772095,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31464,3,280,8,3,23,A1,pct_button,50,,,-2.2405718278884894,False,False,False,-9.731112480163574,-9.84554672241211,0.5544010400772095,1.670412302017212,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31472,3,280,9,2,22,A1,pct_button,30,,,1.7383010923862459,False,False,False,-9.84554672241211,-9.798757553100586,1.670412302017212,0.9505439400672913,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31480,3,280,10,2,22,A1,pct_button,30,,,-1.6275669431686401,False,False,False,-9.798757553100586,-10.061820983886719,0.9505439400672913,1.6130123138427734,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31488,3,280,11,0,20,A1,pct_button,10,,,1.6612975764274596,False,False,False,-10.061820983886719,-10.117254257202148,1.6130123138427734,0.8314169645309448,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31496,3,280,12,2,22,A1,pct_button,30,,,0.6436603820323954,False,False,False,-10.117254257202148,-9.876708030700684,0.8314169645309448,0.8524243235588074,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31504,3,280,13,2,22,A1,pct_button,30,,,2.1987360364198683,False,False,False,-9.876708030700684,-9.456536293029785,0.8524243235588074,0.2654478847980499,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31512,3,280,14,6,34,C1,pct_button,5,,,1.0166030421853074,False,False,False,-9.456536293029785,-9.071259498596191,0.2654478847980499,0.230440154671669,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31520,3,280,15,9,37,C1,pct_button,20,,,3.3253606808185587,False,False,False,-9.071259498596191,-7.418117523193359,0.230440154671669,0.2930130958557129,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31528,3,280,16,2,22,A1,pct_button,30,,,0.6450201039016255,False,False,False,-7.418117523193359,-7.346813201904297,0.2930130958557129,0.1113893911242485,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31536,3,280,17,2,22,A1,pct_button,30,,,0.13916405186057168,False,False,False,-7.346813201904297,-7.346813201904297,0.1113893911242485,0.1113893911242485,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31544,3,280,18,6,34,C1,pct_button,5,,,0.9762508150190123,False,False,False,-7.346813201904297,-6.995388984680176,0.1113893911242485,0.040042515844106674,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31552,3,280,19,5,33,C1,pct_button,1,,,0.24822854645550207,False,False,False,-6.995388984680176,-6.9322190284729,0.040042515844106674,0.043858978897333145,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31560,3,280,20,10,38,C1,pct_button,30,,,3.781521180197597,False,False,False,-6.9322190284729,-5.085888385772705,0.043858978897333145,0.0457453690469265,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31568,3,280,21,6,34,C1,pct_button,5,,,0.4308796602487559,False,False,False,-5.085888385772705,-4.788457870483398,0.0457453690469265,0.17234407365322113,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31576,3,280,22,3,23,A1,pct_button,50,,,-5.059653352499009,False,False,False,-4.788457870483398,-6.001441478729248,0.17234407365322113,1.5597995519638062,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31584,3,280,23,3,23,A1,pct_button,50,,,0.041816575527190876,False,False,False,-6.001441478729248,-6.32160758972168,1.5597995519638062,1.2898396253585815,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31592,3,280,24,8,36,C1,pct_button,15,,,2.533120920658112,False,False,False,-6.32160758972168,-5.106558322906494,1.2898396253585815,1.2973676919937134,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31600,3,280,25,0,20,A1,pct_button,10,,,2.1524911749362943,False,False,False,-5.106558322906494,-5.203897476196289,1.2973676919937134,0.17254739999771118,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31608,3,280,26,0,20,A1,pct_button,10,,,-1.2460004663467414,False,False,False,-5.203897476196289,-5.148357391357422,0.17254739999771118,0.9066376686096191,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31616,3,280,27,8,36,C1,pct_button,15,,,1.4597351610660547,False,False,False,-5.148357391357422,-4.469329357147217,0.9066376686096191,0.904536783695221,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31624,3,280,28,6,34,C1,pct_button,5,,,0.29517866849899277,False,False,False,-4.469329357147217,-4.321659088134766,0.904536783695221,0.9523578882217407,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31632,3,280,29,7,35,C1,pct_button,10,,,0.7613085794448862,False,False,False,-4.321659088134766,-3.9565584659576416,0.9523578882217407,0.9811816215515137,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31640,3,280,30,0,20,A1,pct_button,10,,,1.9048896206915378,False,False,False,-3.9565584659576416,-3.920837640762329,0.9811816215515137,0.09966263920068741,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31648,3,280,31,2,22,A1,pct_button,30,,,-2.041105098128318,False,False,False,-3.920837640762329,-3.656240224838257,0.09966263920068741,1.430681824684143,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31656,3,280,32,3,23,A1,pct_button,50,,,0.03574040234088983,False,False,False,-3.656240224838257,-4.634871959686279,1.430681824684143,0.4803319275379181,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31664,3,280,33,2,22,A1,pct_button,30,,,-1.3374751448631292,False,False,False,-4.634871959686279,-4.621707439422607,0.4803319275379181,1.2156071662902832,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31672,3,280,34,1,21,A1,pct_button,20,,,-2.0622889328002927,False,False,False,-4.621707439422607,-4.814424514770508,1.2156071662902832,2.1183624267578125,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31680,3,280,35,7,35,C1,pct_button,10,,,1.3387124919891364,False,False,False,-4.814424514770508,-4.290591239929199,2.1183624267578125,2.0310559272766113,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31688,3,280,36,2,22,A1,pct_button,30,,,2.9385356217622753,False,False,False,-4.290591239929199,-4.748138427734375,2.0310559272766113,0.14820435643196106,318.53643798828125,318.53643798828125,470.0113525390625,470.0113525390625,1225.0179443359375,1225.0179443359375,1775.7109375,1775.7109375,2911.23046875,2911.23046875
31696,3,280,37,12,40,C1,pct_button,100,,,10.719529687166215,True,True,False,-4.748138427734375,-12.872532844543457,0.14820435643196106,5.1635565757751465,318.53643798828125,235.07583618164062,470.0113525390625,316.7011413574219,1225.0179443359375,2540.977294921875,1775.7109375,2366.173583984375,2911.23046875,-2644.7255859375
