t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
11136,6,80,-1,,,,,,,,,False,False,False,-5.549658298492432,-5.549658298492432,20.211435317993164,20.211435317993164
11136,6,80,0,4,24,A1,pct_button,100,,,16.5959083366394,False,False,False,-5.549658298492432,-7.713850975036621,20.211435317993164,9.920633316040039
11144,6,80,1,1,21,A1,pct_button,20,,,2.446535987854004,False,False,False,-7.713850975036621,-8.057357788085938,9.920633316040039,8.514577865600586
11152,6,80,2,9,37,C1,pct_button,20,,,3.840824813842774,False,False,False,-8.057357788085938,-6.22548770904541,8.514577865600586,8.56898021697998
11160,6,80,3,4,24,A1,pct_button,100,,,12.508326168060302,False,False,False,-6.22548770904541,-6.317704200744629,8.56898021697998,2.3038158416748047
11168,6,80,4,3,23,A1,pct_button,50,,,1.9491626071929937,False,False,False,-6.317704200744629,-6.234597206115723,2.3038158416748047,1.4845328330993652
11176,6,80,5,2,22,A1,pct_button,30,,,1.1370008122920987,False,False,False,-6.234597206115723,-6.257961273193359,1.4845328330993652,0.9598464369773865
11184,6,80,6,12,40,C1,pct_button,100,,,8.397274355888367,False,False,False,-6.257961273193359,1.3388028144836426,0.9598464369773865,1.7058138847351074
11192,6,80,7,3,23,A1,pct_button,50,,,2.57573548078537,False,False,False,1.3388028144836426,1.4870936870574951,1.7058138847351074,0.28234970569610596
11200,6,80,8,3,23,A1,pct_button,50,,,-1.0861733441054817,False,False,False,1.4870936870574951,2.320934772491455,0.28234970569610596,0.009903676807880402
11208,6,80,9,10,38,C1,pct_button,30,,,1.9132664102315904,False,False,False,2.320934772491455,1.3210607767105103,0.009903676807880402,0.06197482347488403
11216,6,80,10,1,21,A1,pct_button,20,,,4.889007333517075,True,True,False,1.3210607767105103,7.517894268035889,0.06197482347488403,2.5197603702545166
