t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
18424,3,30,-1,,,,,,,,,False,False,False,-18.941566467285156,-18.941566467285156,39.01959228515625,39.01959228515625
18424,3,30,0,11,39,C1,pct_button,50,,,23.269212779998785,False,False,False,-18.941566467285156,8.572230339050293,39.01959228515625,38.21721649169922
18432,3,30,1,11,39,C1,pct_button,50,,,12.837574272155768,False,False,False,8.572230339050293,-3.125936508178711,38.21721649169922,37.647457122802734
18440,3,30,2,3,23,A1,pct_button,50,,,5.166184406280513,False,False,False,-3.125936508178711,-12.556530952453613,37.647457122802734,26.014480590820312
18448,3,30,3,6,34,C1,pct_button,5,,,3.7359596443176226,False,False,False,-12.556530952453613,-11.64759349822998,26.014480590820312,25.421125411987305
18456,3,30,4,11,39,C1,pct_button,50,,,28.282139606475827,False,False,False,-11.64759349822998,-5.79093074798584,25.421125411987305,17.36326026916504
18464,3,30,5,0,20,A1,pct_button,10,,,-1.1627198314666762,False,False,False,-5.79093074798584,-6.383448123931885,17.36326026916504,17.58680534362793
18472,3,30,6,8,36,C1,pct_button,15,,,5.733988876342776,False,False,False,-6.383448123931885,-4.639472961425781,17.58680534362793,16.671899795532227
18480,3,30,7,8,36,C1,pct_button,15,,,2.234612817764285,False,False,False,-4.639472961425781,-4.6980204582214355,16.671899795532227,15.694975852966309
18488,3,30,8,9,37,C1,pct_button,20,,,-1.1277512073516809,False,False,False,-4.6980204582214355,-5.415066242218018,15.694975852966309,15.748440742492676
18496,3,30,9,3,23,A1,pct_button,50,,,29.136561708450316,False,False,False,-5.415066242218018,-4.440380573272705,15.748440742492676,2.2164134979248047
18504,3,30,10,7,35,C1,pct_button,10,,,0.12313588142395006,False,False,False,-4.440380573272705,-4.440380573272705,2.2164134979248047,2.2164134979248047
18512,3,30,11,1,21,A1,pct_button,20,,,3.711448981761933,False,False,False,-4.440380573272705,-1.8905655145645142,2.2164134979248047,2.953949213027954
18520,3,30,12,9,37,C1,pct_button,20,,,3.190059719085694,False,False,False,-1.8905655145645142,-1.564673662185669,2.953949213027954,1.7125837802886963
18528,3,30,13,11,39,C1,pct_button,50,,,-8.529595139324664,False,False,False,-1.564673662185669,-0.2013292759656906,1.7125837802886963,7.411857604980469
18536,3,30,14,6,34,C1,pct_button,5,,,-2.4139930200576796,False,False,False,-0.2013292759656906,-0.5233567357063293,7.411857604980469,8.380868911743164
18544,3,30,15,10,38,C1,pct_button,30,,,-1.070115447044371,False,False,False,-0.5233567357063293,-2.7173352241516113,8.380868911743164,6.812243938446045
18552,3,30,16,0,20,A1,pct_button,10,,,-0.18077046394348018,False,False,False,-2.7173352241516113,-3.5060272216796875,6.812243938446045,6.206058025360107
18560,3,30,17,0,20,A1,pct_button,10,,,5.775932359695435,False,False,False,-3.5060272216796875,-1.8809375762939453,6.206058025360107,5.00706148147583
18568,3,30,18,11,39,C1,pct_button,50,,,-11.78202661514282,False,False,False,-1.8809375762939453,-5.6744465827941895,5.00706148147583,7.228596210479736
18576,3,30,19,8,36,C1,pct_button,15,,,1.5417242956161503,False,False,False,-5.6744465827941895,-3.81247878074646,7.228596210479736,8.437198638916016
18584,3,30,20,10,38,C1,pct_button,30,,,-3.934819784164427,False,False,False,-3.81247878074646,-4.485165119171143,8.437198638916016,9.870478630065918
18592,3,30,21,9,37,C1,pct_button,20,,,9.090789363384248,False,False,False,-4.485165119171143,-1.8952902555465698,9.870478630065918,8.009001731872559
18600,3,30,22,8,36,C1,pct_button,15,,,-1.4583609771728503,False,False,False,-1.8952902555465698,-2.752750873565674,8.009001731872559,7.98307991027832
18608,3,30,23,11,39,C1,pct_button,50,,,4.6556742906570445,False,False,False,-2.752750873565674,3.7901055812835693,7.98307991027832,4.6977667808532715
