t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
25408,0,250,-1,,,,,,,,,False,False,False,-14.447785377502441,-14.447785377502441,7.101893901824951,7.101893901824951
25408,0,250,0,5,33,C1,pct_button,1,,,0.7683125305175815,False,False,False,-14.447785377502441,-14.292415618896484,7.101893901824951,7.081850051879883
25416,0,250,1,0,20,A1,pct_button,10,,,8.611395673751835,False,False,False,-14.292415618896484,-14.294867515563965,7.081850051879883,2.9410595893859863
25424,0,250,2,6,34,C1,pct_button,5,,,1.7694309425353987,False,False,False,-14.294867515563965,-13.59264087677002,2.9410595893859863,2.9186840057373047
25432,0,250,3,11,39,C1,pct_button,50,,,13.046626005172731,False,False,False,-13.59264087677002,-5.999008655548096,2.9186840057373047,4.084841728210449
25440,0,250,4,10,38,C1,pct_button,30,,,3.3083756875991828,False,False,False,-5.999008655548096,-4.740175724029541,4.084841728210449,3.7695844173431396
25448,0,250,5,6,34,C1,pct_button,5,,,0.38567272186279467,False,False,False,-4.740175724029541,-4.545314788818359,3.7695844173431396,3.8505678176879883
25456,0,250,6,9,37,C1,pct_button,20,,,2.0480173444747933,False,False,False,-4.545314788818359,-3.7015581130981445,3.8505678176879883,3.7397286891937256
25464,0,250,7,7,35,C1,pct_button,10,,,0.9593922233581542,False,False,False,-3.7015581130981445,-3.291595935821533,3.7397286891937256,3.7352633476257324
25472,0,250,8,0,20,A1,pct_button,10,,,0.13053718566894523,False,False,False,-3.291595935821533,-3.291595935821533,3.7352633476257324,3.7352633476257324
25480,0,250,9,0,20,A1,pct_button,10,,,5.720463129281997,False,False,False,-3.291595935821533,-3.4448323249816895,3.7352633476257324,0.7588320374488831
25488,0,250,10,6,34,C1,pct_button,5,,,0.652662861347199,False,False,False,-3.4448323249816895,-3.2124364376068115,0.7588320374488831,0.699010968208313
25496,0,250,11,3,23,A1,pct_button,50,,,-2.9642122983932495,False,False,False,-3.2124364376068115,-3.510558605194092,0.699010968208313,1.932424783706665
25504,0,250,12,0,20,A1,pct_button,10,,,0.14875002145767247,False,False,False,-3.510558605194092,-3.6786727905273438,1.932424783706665,1.739113450050354
25512,0,250,13,7,35,C1,pct_button,10,,,0.690585136413574,False,False,False,-3.6786727905273438,-3.3118691444396973,1.739113450050354,1.8068113327026367
25520,0,250,14,1,21,A1,pct_button,20,,,1.983880420923233,False,False,False,-3.3118691444396973,-3.2193846702575684,1.8068113327026367,0.9439893364906311
25528,0,250,15,10,38,C1,pct_button,30,,,1.7225810527801515,False,False,False,-3.2193846702575684,-1.9577115774154663,0.9439893364906311,1.3726757764816284
25536,0,250,16,0,20,A1,pct_button,10,,,-1.2295113253593446,False,False,False,-1.9577115774154663,-1.9442728757858276,1.3726757764816284,2.0356695652008057
25544,0,250,17,2,22,A1,pct_button,30,,,2.1253467112779623,False,False,False,-1.9442728757858276,-2.899545192718506,2.0356695652008057,0.04214075207710266
25552,0,250,18,9,37,C1,pct_button,20,,,1.0325634643156085,False,False,False,-2.899545192718506,-2.4393985271453857,0.04214075207710266,0.0054542128928005695
25560,0,250,19,9,37,C1,pct_button,20,,,0.7200757882604376,False,False,False,-2.4393985271453857,-2.098867893218994,0.0054542128928005695,0.001955183455720544
25568,0,250,20,6,34,C1,pct_button,5,,,0.22736277082934975,False,False,False,-2.098867893218994,-1.9728689193725586,0.001955183455720544,0.02929440513253212
25576,0,250,21,1,21,A1,pct_button,20,,,-2.097331113517284,False,False,False,-1.9728689193725586,-1.9959572553634644,0.02929440513253212,1.0806375741958618
25584,0,250,22,7,35,C1,pct_button,10,,,0.5694673585891727,False,False,False,-1.9959572553634644,-1.8039284944534302,1.0806375741958618,1.0110827684402466
25592,0,250,23,12,40,C1,pct_button,100,,,4.360448479652405,True,True,False,-1.8039284944534302,19.675256729125977,1.0110827684402466,24.967533111572266
