t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
20096,0,190,-1,,,,,,,,,False,False,False,-2.3707919120788574,-2.3707919120788574,38.434669494628906,38.434669494628906
20096,0,190,0,4,24,A1,pct_button,100,,,35.99314506530762,False,False,False,-2.3707919120788574,-10.35478401184082,38.434669494628906,12.679447174072266
20104,0,190,1,12,40,C1,pct_button,100,,,15.683120765686036,False,False,False,-10.35478401184082,-2.7045602798461914,12.679447174072266,12.636521339416504
20112,0,190,2,9,37,C1,pct_button,20,,,1.0716673135757462,False,False,False,-2.7045602798461914,-2.5208637714385986,12.636521339416504,12.428881645202637
20120,0,190,3,2,22,A1,pct_button,30,,,16.56196365356445,False,False,False,-2.5208637714385986,-3.3464298248291016,12.428881645202637,3.3846445083618164
20128,0,190,4,4,24,A1,pct_button,100,,,1.0977017152309416,False,False,False,-3.3464298248291016,-5.415109157562256,3.3846445083618164,0.8245105147361755
20136,0,190,5,9,37,C1,pct_button,20,,,2.8241816270351414,False,False,False,-5.415109157562256,-4.157092094421387,0.8245105147361755,0.7141491770744324
20144,0,190,6,10,38,C1,pct_button,30,,,0.5127341365814215,False,False,False,-4.157092094421387,-3.6881566047668457,0.7141491770744324,0.9682819843292236
20152,0,190,7,2,22,A1,pct_button,30,,,-0.689378516674042,False,False,False,-3.6881566047668457,-3.8401196002960205,0.9682819843292236,1.2064741849899292
20160,0,190,8,1,21,A1,pct_button,20,,,0.3062580275535589,False,False,False,-3.8401196002960205,-3.745213747024536,1.2064741849899292,1.1926294565200806
20168,0,190,9,2,22,A1,pct_button,30,,,0.09754961729049662,False,False,False,-3.745213747024536,-3.6499454975128174,1.1926294565200806,1.2834569215774536
20176,0,190,10,4,24,A1,pct_button,100,,,0.2224091482162469,False,False,False,-3.6499454975128174,-4.2770304679870605,1.2834569215774536,0.5888259410858154
20184,0,190,11,7,35,C1,pct_button,10,,,0.9793141138553627,False,False,False,-4.2770304679870605,-3.9372544288635254,0.5888259410858154,0.47809845209121704
20192,0,190,12,9,37,C1,pct_button,20,,,2.198636452704668,False,False,False,-3.9372544288635254,-3.2568721771240234,0.47809845209121704,0.08760727196931839
20200,0,190,13,6,34,C1,pct_button,5,,,0.17276030361652395,False,False,False,-3.2568721771240234,-3.147585868835449,0.08760727196931839,0.1383730173110962
20208,0,190,14,11,39,C1,pct_button,50,,,-0.7170503449440002,False,False,False,-3.147585868835449,-2.4042484760284424,0.1383730173110962,1.2719980478286743
20216,0,190,15,11,39,C1,pct_button,50,,,0.06352493047714237,False,False,False,-2.4042484760284424,-2.4042484760284424,1.2719980478286743,1.2719980478286743
20224,0,190,16,0,20,A1,pct_button,10,,,0.1867589592933656,False,False,False,-2.4042484760284424,-2.4659225940704346,1.2719980478286743,1.1480845212936401
20232,0,190,17,2,22,A1,pct_button,30,,,0.6857413887977601,False,False,False,-2.4659225940704346,-2.7354397773742676,1.1480845212936401,0.5636879205703735
20240,0,190,18,6,34,C1,pct_button,5,,,0.05598255395889296,False,False,False,-2.7354397773742676,-2.7354397773742676,0.5636879205703735,0.5636879205703735
20248,0,190,19,4,24,A1,pct_button,100,,,0.05598255395889296,False,False,False,-2.7354397773742676,-2.7354397773742676,0.5636879205703735,0.5636879205703735
20256,0,190,20,12,40,C1,pct_button,100,,,10.547265564501286,True,True,False,-2.7354397773742676,-13.062786102294922,0.5636879205703735,47.6550407409668
