t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
13760,0,120,-1,,,,,,,,,False,False,False,-6.796937465667725,-6.796937465667725,38.96730041503906,38.96730041503906,451.97491455078125,451.97491455078125,191.32281494140625,191.32281494140625,1639.224853515625,1639.224853515625,1707.752197265625,1707.752197265625,1841.0040283203125,1841.0040283203125
13760,0,120,0,10,38,C1,pct_button,30,,,3.0035606479644823,False,False,False,-6.796937465667725,-5.504238605499268,38.96730041503906,39.20026397705078,451.97491455078125,451.97491455078125,191.32281494140625,191.32281494140625,1639.224853515625,1639.224853515625,1707.752197265625,1707.752197265625,1841.0040283203125,1841.0040283203125
13768,0,120,1,1,21,A1,pct_button,20,,,49.30345190048218,False,False,False,-5.504238605499268,-8.374711990356445,39.20026397705078,11.875567436218262,451.97491455078125,451.97491455078125,191.32281494140625,191.32281494140625,1639.224853515625,1639.224853515625,1707.752197265625,1707.752197265625,1841.0040283203125,1841.0040283203125
13776,0,120,2,3,23,A1,pct_button,50,,,7.836825399398803,False,False,False,-8.374711990356445,-10.260848999023438,11.875567436218262,6.230935573577881,451.97491455078125,451.97491455078125,191.32281494140625,191.32281494140625,1639.224853515625,1639.224853515625,1707.752197265625,1707.752197265625,1841.0040283203125,1841.0040283203125
13784,0,120,3,12,40,C1,pct_button,100,,,9.484593749046327,False,False,False,-10.260848999023438,-3.0957791805267334,6.230935573577881,8.767339706420898,451.97491455078125,451.97491455078125,191.32281494140625,191.32281494140625,1639.224853515625,1639.224853515625,1707.752197265625,1707.752197265625,1841.0040283203125,1841.0040283203125
13792,0,120,4,10,38,C1,pct_button,30,,,1.4322774362564077,False,False,False,-3.0957791805267334,-2.271486520767212,8.767339706420898,8.983038902282715,451.97491455078125,451.97491455078125,191.32281494140625,191.32281494140625,1639.224853515625,1639.224853515625,1707.752197265625,1707.752197265625,1841.0040283203125,1841.0040283203125
13800,0,120,5,4,24,A1,pct_button,100,,,5.904944562911988,False,False,False,-2.271486520767212,-4.683661937713623,8.983038902282715,3.697199821472168,451.97491455078125,451.97491455078125,191.32281494140625,191.32281494140625,1639.224853515625,1639.224853515625,1707.752197265625,1707.752197265625,1841.0040283203125,1841.0040283203125
13808,0,120,6,11,39,C1,pct_button,50,,,2.2811275625228884,False,False,False,-4.683661937713623,-3.444032669067383,3.697199821472168,3.864349126815796,451.97491455078125,451.97491455078125,191.32281494140625,191.32281494140625,1639.224853515625,1639.224853515625,1707.752197265625,1707.752197265625,1841.0040283203125,1841.0040283203125
13816,0,120,7,9,37,C1,pct_button,20,,,1.1842566442489628,False,False,False,-3.444032669067383,-3.0666096210479736,3.864349126815796,3.7124342918395996,451.97491455078125,451.97491455078125,191.32281494140625,191.32281494140625,1639.224853515625,1639.224853515625,1707.752197265625,1707.752197265625,1841.0040283203125,1841.0040283203125
13824,0,120,8,6,34,C1,pct_button,5,,,0.21919164657592716,False,False,False,-3.0666096210479736,-3.0067570209503174,3.7124342918395996,3.725008726119995,451.97491455078125,451.97491455078125,191.32281494140625,191.32281494140625,1639.224853515625,1639.224853515625,1707.752197265625,1707.752197265625,1841.0040283203125,1841.0040283203125
13832,0,120,9,7,35,C1,pct_button,10,,,0.7363500738143924,False,False,False,-3.0067570209503174,-2.823881149291992,3.725008726119995,3.598937749862671,451.97491455078125,451.97491455078125,191.32281494140625,191.32281494140625,1639.224853515625,1639.224853515625,1707.752197265625,1707.752197265625,1841.0040283203125,1841.0040283203125
13840,0,120,10,9,37,C1,pct_button,20,,,2.609258172512055,False,False,False,-2.823881149291992,-1.950609564781189,3.598937749862671,3.214228630065918,451.97491455078125,451.97491455078125,191.32281494140625,191.32281494140625,1639.224853515625,1639.224853515625,1707.752197265625,1707.752197265625,1841.0040283203125,1841.0040283203125
13848,0,120,11,12,40,C1,pct_button,100,,,-0.6223835921287544,False,False,False,-1.950609564781189,-1.4662014245986938,3.214228630065918,4.060091495513916,451.97491455078125,451.97491455078125,191.32281494140625,191.32281494140625,1639.224853515625,1639.224853515625,1707.752197265625,1707.752197265625,1841.0040283203125,1841.0040283203125
13856,0,120,12,1,21,A1,pct_button,20,,,6.52025195479393,False,False,False,-1.4662014245986938,-1.6149896383285522,4.060091495513916,0.6690173745155334,451.97491455078125,451.97491455078125,191.32281494140625,191.32281494140625,1639.224853515625,1639.224853515625,1707.752197265625,1707.752197265625,1841.0040283203125,1841.0040283203125
13864,0,120,13,1,21,A1,pct_button,20,,,-1.864507780075073,False,False,False,-1.6149896383285522,-1.874330997467041,0.6690173745155334,1.3693668842315674,451.97491455078125,451.97491455078125,191.32281494140625,191.32281494140625,1639.224853515625,1639.224853515625,1707.752197265625,1707.752197265625,1841.0040283203125,1841.0040283203125
13872,0,120,14,0,20,A1,pct_button,10,,,-0.5793799614906308,False,False,False,-1.874330997467041,-1.9700767993927002,1.3693668842315674,1.5939513444900513,451.97491455078125,451.97491455078125,191.32281494140625,191.32281494140625,1639.224853515625,1639.224853515625,1707.752197265625,1707.752197265625,1841.0040283203125,1841.0040283203125
13880,0,120,15,1,21,A1,pct_button,20,,,0.04288758277893102,False,False,False,-1.9700767993927002,-2.2263846397399902,1.5939513444900513,1.3469328880310059,451.97491455078125,451.97491455078125,191.32281494140625,191.32281494140625,1639.224853515625,1639.224853515625,1707.752197265625,1707.752197265625,1841.0040283203125,1841.0040283203125
13888,0,120,16,10,38,C1,pct_button,30,,,0.4223232841491702,False,False,False,-2.2263846397399902,-1.9681504964828491,1.3469328880310059,1.422916054725647,451.97491455078125,451.97491455078125,191.32281494140625,191.32281494140625,1639.224853515625,1639.224853515625,1707.752197265625,1707.752197265625,1841.0040283203125,1841.0040283203125
13896,0,120,17,8,36,C1,pct_button,15,,,0.8069192004203793,False,False,False,-1.9681504964828491,-1.5309165716171265,1.422916054725647,1.4818177223205566,451.97491455078125,451.97491455078125,191.32281494140625,191.32281494140625,1639.224853515625,1639.224853515625,1707.752197265625,1707.752197265625,1841.0040283203125,1841.0040283203125
13904,0,120,18,9,37,C1,pct_button,20,,,6.087852673530579,True,True,False,-1.5309165716171265,4.912266731262207,1.4818177223205566,8.241832733154297,451.97491455078125,325.3696594238281,191.32281494140625,402.5151672363281,1639.224853515625,2536.14892578125,1707.752197265625,2203.575927734375,1841.0040283203125,2827.19140625
