t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
12008,2,100,-1,,,,,,,,,False,False,False,19.109066009521484,19.109066009521484,37.87400436401367,37.87400436401367,202.59066772460938,202.59066772460938,368.0960693359375,368.0960693359375,2825.9921875,2825.9921875,2776.99462890625,2776.99462890625,-2846.03173828125,-2846.03173828125
12008,2,100,0,12,40,C1,pct_button,100,,,37.78550776362419,False,False,False,19.109066009521484,-0.8700219988822937,37.87400436401367,37.59999465942383,202.59066772460938,202.59066772460938,368.0960693359375,368.0960693359375,2825.9921875,2825.9921875,2776.99462890625,2776.99462890625,-2846.03173828125,-2846.03173828125
12016,2,100,1,1,21,A1,pct_button,20,,,47.882723646163946,False,False,False,-0.8700219988822937,-2.515784978866577,37.59999465942383,12.154573440551758,202.59066772460938,202.59066772460938,368.0960693359375,368.0960693359375,2825.9921875,2825.9921875,2776.99462890625,2776.99462890625,-2846.03173828125,-2846.03173828125
12024,2,100,2,3,23,A1,pct_button,50,,,11.779804544448853,False,False,False,-2.515784978866577,-4.935009479522705,12.154573440551758,3.9290876388549805,202.59066772460938,202.59066772460938,368.0960693359375,368.0960693359375,2825.9921875,2825.9921875,2776.99462890625,2776.99462890625,-2846.03173828125,-2846.03173828125
12032,2,100,3,8,36,C1,pct_button,15,,,0.9533071565628057,False,False,False,-4.935009479522705,-4.502560138702393,3.9290876388549805,3.96455454826355,202.59066772460938,202.59066772460938,368.0960693359375,368.0960693359375,2825.9921875,2825.9921875,2776.99462890625,2776.99462890625,-2846.03173828125,-2846.03173828125
12040,2,100,4,7,35,C1,pct_button,10,,,1.2541528940200803,False,False,False,-4.502560138702393,-3.975179672241211,3.96455454826355,3.939000368118286,202.59066772460938,202.59066772460938,368.0960693359375,368.0960693359375,2825.9921875,2825.9921875,2776.99462890625,2776.99462890625,-2846.03173828125,-2846.03173828125
12048,2,100,5,8,36,C1,pct_button,15,,,1.9499275159835816,False,False,False,-3.975179672241211,-3.1391704082489014,3.939000368118286,3.86508846282959,202.59066772460938,202.59066772460938,368.0960693359375,368.0960693359375,2825.9921875,2825.9921875,2776.99462890625,2776.99462890625,-2846.03173828125,-2846.03173828125
12056,2,100,6,3,23,A1,pct_button,50,,,5.434991211891175,False,False,False,-3.1391704082489014,-3.075584888458252,3.86508846282959,1.2494285106658936,202.59066772460938,202.59066772460938,368.0960693359375,368.0960693359375,2825.9921875,2825.9921875,2776.99462890625,2776.99462890625,-2846.03173828125,-2846.03173828125
12064,2,100,7,11,39,C1,pct_button,50,,,2.523306431770325,False,False,False,-3.075584888458252,-1.6187564134597778,1.2494285106658936,1.4704962968826294,202.59066772460938,202.59066772460938,368.0960693359375,368.0960693359375,2825.9921875,2825.9921875,2776.99462890625,2776.99462890625,-2846.03173828125,-2846.03173828125
12072,2,100,8,0,20,A1,pct_button,10,,,0.05178505420684832,False,False,False,-1.6187564134597778,-1.6187564134597778,1.4704962968826294,1.4704962968826294,202.59066772460938,202.59066772460938,368.0960693359375,368.0960693359375,2825.9921875,2825.9921875,2776.99462890625,2776.99462890625,-2846.03173828125,-2846.03173828125
