t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
7952,1,80,-1,,,,,,,,,False,False,False,-16.388608932495117,-16.388608932495117,37.80723190307617,37.80723190307617,331.1102294921875,331.1102294921875,431.04840087890625,431.04840087890625,2211.585205078125,2211.585205078125,2235.046142578125,2235.046142578125,-2729.58740234375,-2729.58740234375
7952,1,80,0,8,36,C1,pct_button,15,,,6.683372364044194,False,False,False,-16.388608932495117,-13.695988655090332,37.80723190307617,37.66679382324219,331.1102294921875,331.1102294921875,431.04840087890625,431.04840087890625,2211.585205078125,2211.585205078125,2235.046142578125,2235.046142578125,-2729.58740234375,-2729.58740234375
7960,1,80,1,5,33,C1,pct_button,1,,,1.3153727531433128,False,False,False,-13.695988655090332,-13.530749320983887,37.66679382324219,37.68146896362305,331.1102294921875,331.1102294921875,431.04840087890625,431.04840087890625,2211.585205078125,2211.585205078125,2235.046142578125,2235.046142578125,-2729.58740234375,-2729.58740234375
7968,1,80,2,6,34,C1,pct_button,5,,,2.6034337234497027,False,False,False,-13.530749320983887,-12.68269157409668,37.68146896362305,37.726905822753906,331.1102294921875,331.1102294921875,431.04840087890625,431.04840087890625,2211.585205078125,2211.585205078125,2235.046142578125,2235.046142578125,-2729.58740234375,-2729.58740234375
7976,1,80,3,7,35,C1,pct_button,10,,,3.9552629280090397,False,False,False,-12.68269157409668,-11.193131446838379,37.726905822753906,37.72299575805664,331.1102294921875,331.1102294921875,431.04840087890625,431.04840087890625,2211.585205078125,2211.585205078125,2235.046142578125,2235.046142578125,-2729.58740234375,-2729.58740234375
7984,1,80,4,7,35,C1,pct_button,10,,,3.9832483863830586,False,False,False,-11.193131446838379,-9.84957218170166,37.72299575805664,37.54386520385742,331.1102294921875,331.1102294921875,431.04840087890625,431.04840087890625,2211.585205078125,2211.585205078125,2235.046142578125,2235.046142578125,-2729.58740234375,-2729.58740234375
7992,1,80,5,8,36,C1,pct_button,15,,,3.933596496582032,False,False,False,-9.84957218170166,-8.300201416015625,37.54386520385742,37.58024215698242,331.1102294921875,331.1102294921875,431.04840087890625,431.04840087890625,2211.585205078125,2211.585205078125,2235.046142578125,2235.046142578125,-2729.58740234375,-2729.58740234375
8000,1,80,6,0,20,A1,pct_button,10,,,49.9997357749939,False,False,False,-8.300201416015625,-8.938250541687012,37.58024215698242,12.148189544677734,331.1102294921875,331.1102294921875,431.04840087890625,431.04840087890625,2211.585205078125,2211.585205078125,2235.046142578125,2235.046142578125,-2729.58740234375,-2729.58740234375
8008,1,80,7,8,36,C1,pct_button,15,,,4.301060104370121,False,False,False,-8.938250541687012,-7.14719295501709,12.148189544677734,11.97493839263916,331.1102294921875,331.1102294921875,431.04840087890625,431.04840087890625,2211.585205078125,2211.585205078125,2235.046142578125,2235.046142578125,-2729.58740234375,-2729.58740234375
8016,1,80,8,8,36,C1,pct_button,15,,,2.7012419795990024,False,False,False,-7.14719295501709,-6.030811786651611,11.97493839263916,11.91515827178955,331.1102294921875,331.1102294921875,431.04840087890625,431.04840087890625,2211.585205078125,2211.585205078125,2235.046142578125,2235.046142578125,-2729.58740234375,-2729.58740234375
8024,1,80,9,12,40,C1,pct_button,100,,,10.384521337151527,False,False,False,-6.030811786651611,0.45981207489967346,11.91515827178955,12.417672157287598,331.1102294921875,331.1102294921875,431.04840087890625,431.04840087890625,2211.585205078125,2211.585205078125,2235.046142578125,2235.046142578125,-2729.58740234375,-2729.58740234375
8032,1,80,10,7,35,C1,pct_button,10,,,-0.09388557195663537,False,False,False,0.45981207489967346,0.544823169708252,12.417672157287598,12.50510311126709,331.1102294921875,331.1102294921875,431.04840087890625,431.04840087890625,2211.585205078125,2211.585205078125,2235.046142578125,2235.046142578125,-2729.58740234375,-2729.58740234375
8040,1,80,11,4,24,A1,pct_button,100,,,16.13360769033432,False,False,False,0.544823169708252,-0.9860066175460815,12.50510311126709,4.042399883270264,331.1102294921875,331.1102294921875,431.04840087890625,431.04840087890625,2211.585205078125,2211.585205078125,2235.046142578125,2235.046142578125,-2729.58740234375,-2729.58740234375
8048,1,80,12,8,36,C1,pct_button,15,,,0.3662395429611214,False,False,False,-0.9860066175460815,-0.8823850154876709,4.042399883270264,4.00679349899292,331.1102294921875,331.1102294921875,431.04840087890625,431.04840087890625,2211.585205078125,2211.585205078125,2235.046142578125,2235.046142578125,-2729.58740234375,-2729.58740234375
8056,1,80,13,1,21,A1,pct_button,20,,,10.474442123174668,True,True,False,-0.8823850154876709,19.21881675720215,4.00679349899292,1.2512180805206299,331.1102294921875,466.0684814453125,431.04840087890625,313.27667236328125,2211.585205078125,2435.56640625,2235.046142578125,2907.889892578125,-2729.58740234375,-1588.8768310546875
