t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
13416,1,20,-1,,,,,,,,,False,False,False,-10.644551277160645,-10.644551277160645,40.208621978759766,40.208621978759766
13416,1,20,0,2,22,A1,pct_button,30,,,32.22759419441224,False,False,False,-10.644551277160645,-7.4924187660217285,40.208621978759766,27.592809677124023
13424,1,20,1,2,22,A1,pct_button,30,,,28.837706995010375,False,False,False,-7.4924187660217285,-1.644279956817627,27.592809677124023,19.22579574584961
13432,1,20,2,4,24,A1,pct_button,100,,,-10.031515045166012,False,False,False,-1.644279956817627,-11.46692180633545,19.22579574584961,14.675333976745605
13440,1,20,3,5,33,C1,pct_button,1,,,0.6684465408325175,False,False,False,-11.46692180633545,-11.367293357849121,14.675333976745605,14.696375846862793
13448,1,20,4,2,22,A1,pct_button,30,,,12.824855346679689,False,False,False,-11.367293357849121,-10.136855125427246,14.696375846862793,9.707833290100098
13456,1,20,5,4,24,A1,pct_button,100,,,-3.6114141416549703,False,False,False,-10.136855125427246,-2.1285698413848877,9.707833290100098,19.73546600341797
13464,1,20,6,11,39,C1,pct_button,50,,,-11.82999240875244,False,False,False,-2.1285698413848877,-10.36304759979248,19.73546600341797,17.691530227661133
13472,1,20,7,0,20,A1,pct_button,10,,,10.482291526794432,False,False,False,-10.36304759979248,-9.114054679870605,17.691530227661133,13.924765586853027
13480,1,20,8,1,21,A1,pct_button,20,,,21.957857389450073,False,False,False,-9.114054679870605,-2.0674118995666504,13.924765586853027,10.109246253967285
13488,1,20,9,3,23,A1,pct_button,50,,,18.091919318437576,False,False,False,-2.0674118995666504,-0.28431230783462524,10.109246253967285,2.8729588985443115
13496,1,20,10,5,33,C1,pct_button,1,,,-0.20168851852416947,False,False,False,-0.28431230783462524,-0.15030765533447266,2.8729588985443115,3.135667562484741
13504,1,20,11,2,22,A1,pct_button,30,,,-9.10610936641693,False,False,False,-0.15030765533447266,-3.1517603397369385,3.135667562484741,4.761401176452637
13512,1,20,12,1,21,A1,pct_button,20,,,-1.1243832349777227,False,False,False,-3.1517603397369385,-3.8779780864715576,4.761401176452637,4.677934169769287
13520,1,20,13,3,23,A1,pct_button,50,,,20.46602824598551,True,True,False,-3.8779780864715576,18.991514205932617,4.677934169769287,43.8555908203125
