t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
21280,7,200,-1,,,,,,,,,False,False,False,-13.272287368774414,-13.272287368774414,47.48269271850586,47.48269271850586,335.4851989746094,335.4851989746094,408.913330078125,408.913330078125,2993.3720703125,2993.3720703125,2950.43896484375,2950.43896484375,2257.379150390625,2257.379150390625
21280,7,200,0,2,22,A1,pct_button,30,,,53.51985506057739,False,False,False,-13.272287368774414,-19.040679931640625,47.48269271850586,15.292706489562988,335.4851989746094,335.4851989746094,408.913330078125,408.913330078125,2993.3720703125,2993.3720703125,2950.43896484375,2950.43896484375,2257.379150390625,2257.379150390625
21288,7,200,1,3,23,A1,pct_button,50,,,14.866333189010623,False,False,False,-19.040679931640625,-22.214401245117188,15.292706489562988,4.952487468719482,335.4851989746094,335.4851989746094,408.913330078125,408.913330078125,2993.3720703125,2993.3720703125,2950.43896484375,2950.43896484375,2257.379150390625,2257.379150390625
21296,7,200,2,2,22,A1,pct_button,30,,,7.177336316108706,False,False,False,-22.214401245117188,-22.133554458618164,4.952487468719482,1.6777794361114502,335.4851989746094,335.4851989746094,408.913330078125,408.913330078125,2993.3720703125,2993.3720703125,2950.43896484375,2950.43896484375,2257.379150390625,2257.379150390625
21304,7,200,3,2,22,A1,pct_button,30,,,1.9136363124847386,False,False,False,-22.133554458618164,-22.176240921020508,1.6777794361114502,0.9040780067443848,335.4851989746094,335.4851989746094,408.913330078125,408.913330078125,2993.3720703125,2993.3720703125,2950.43896484375,2950.43896484375,2257.379150390625,2257.379150390625
21312,7,200,4,4,24,A1,pct_button,100,,,3.4037088346481337,False,False,False,-22.176240921020508,-21.4582462310791,0.9040780067443848,0.13111186027526855,335.4851989746094,335.4851989746094,408.913330078125,408.913330078125,2993.3720703125,2993.3720703125,2950.43896484375,2950.43896484375,2257.379150390625,2257.379150390625
21320,7,200,5,5,33,C1,pct_button,1,,,0.8337562221288672,False,False,False,-21.4582462310791,-21.24895668029785,0.13111186027526855,0.13233622908592224,335.4851989746094,335.4851989746094,408.913330078125,408.913330078125,2993.3720703125,2993.3720703125,2950.43896484375,2950.43896484375,2257.379150390625,2257.379150390625
21328,7,200,6,2,22,A1,pct_button,30,,,0.07301497273146908,False,False,False,-21.24895668029785,-21.51149559020996,0.13233622908592224,0.04384322091937065,335.4851989746094,335.4851989746094,408.913330078125,408.913330078125,2993.3720703125,2993.3720703125,2950.43896484375,2950.43896484375,2257.379150390625,2257.379150390625
21336,7,200,7,11,39,C1,pct_button,50,,,19.916416727006435,False,False,False,-21.51149559020996,-11.50141716003418,0.04384322091937065,0.20780551433563232,335.4851989746094,335.4851989746094,408.913330078125,408.913330078125,2993.3720703125,2993.3720703125,2950.43896484375,2950.43896484375,2257.379150390625,2257.379150390625
21344,7,200,8,11,39,C1,pct_button,50,,,0.2241844534873978,False,False,False,-11.50141716003418,-11.50141716003418,0.20780551433563232,0.20780551433563232,335.4851989746094,335.4851989746094,408.913330078125,408.913330078125,2993.3720703125,2993.3720703125,2950.43896484375,2950.43896484375,2257.379150390625,2257.379150390625
