t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
20816,1,40,-1,,,,,,,,,False,False,False,-4.288112640380859,-4.288112640380859,49.37105941772461,49.37105941772461
20816,1,40,0,3,23,A1,pct_button,50,,,30.6042160475254,False,False,False,-4.288112640380859,0.5208993554115295,49.37105941772461,38.21855926513672
20824,1,40,1,0,20,A1,pct_button,10,,,1.2800660610198997,False,False,False,0.5208993554115295,2.0246431827545166,38.21855926513672,36.45457458496094
20832,1,40,2,3,23,A1,pct_button,50,,,1.7322457408905103,False,False,False,2.0246431827545166,-7.234486103057861,36.45457458496094,30.753488540649414
20840,1,40,3,1,21,A1,pct_button,20,,,1.2717401123046892,False,False,False,-7.234486103057861,-9.998834609985352,30.753488540649414,27.725513458251953
20848,1,40,4,3,23,A1,pct_button,50,,,8.92212322235108,False,False,False,-9.998834609985352,-10.319915771484375,27.725513458251953,23.27431297302246
20856,1,40,5,0,20,A1,pct_button,10,,,-0.7397424125671341,False,False,False,-10.319915771484375,-12.111124992370605,23.27431297302246,22.190996170043945
20864,1,40,6,3,23,A1,pct_button,50,,,2.1627286529541063,False,False,False,-12.111124992370605,-18.885046005249023,22.190996170043945,14.666223526000977
20872,1,40,7,9,37,C1,pct_button,20,,,13.948530578613285,False,False,False,-18.885046005249023,-11.944502830505371,14.666223526000977,14.895905494689941
20880,1,40,8,10,38,C1,pct_button,30,,,-2.5630973052978536,False,False,False,-11.944502830505371,-13.101642608642578,14.895905494689941,15.299324035644531
20888,1,40,9,11,39,C1,pct_button,50,,,23.330070943832393,False,False,False,-13.101642608642578,-5.967430591583252,15.299324035644531,10.932499885559082
20896,1,40,10,3,23,A1,pct_button,50,,,-4.970990514755245,False,False,False,-5.967430591583252,-16.62809181213379,10.932499885559082,2.9480957984924316
20904,1,40,11,11,39,C1,pct_button,50,,,35.9210802012682,False,False,False,-16.62809181213379,1.2921568155288696,2.9480957984924316,0.3347598612308502
20912,1,40,12,2,22,A1,pct_button,30,,,-2.2102452373504633,False,False,False,1.2921568155288696,-1.637228012084961,0.3347598612308502,1.1173571348190308
20920,1,40,13,1,21,A1,pct_button,20,,,9.158919270634652,True,True,False,-1.637228012084961,-5.04514741897583,1.1173571348190308,41.317501068115234
