t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
27440,0,270,-1,,,,,,,,,False,False,False,-13.889610290527344,-13.889610290527344,18.751373291015625,18.751373291015625
27440,0,270,0,0,20,A1,pct_button,10,,,23.853803672790523,False,False,False,-13.889610290527344,-14.65108871459961,18.751373291015625,6.267175674438477
27448,0,270,1,9,37,C1,pct_button,20,,,5.098345079421994,False,False,False,-14.65108871459961,-12.277358055114746,6.267175674438477,6.2722296714782715
27456,0,270,2,11,39,C1,pct_button,50,,,8.828284702301024,False,False,False,-12.277358055114746,-8.143688201904297,6.2722296714782715,6.129488945007324
27464,0,270,3,10,38,C1,pct_button,30,,,4.7035348510742185,False,False,False,-8.143688201904297,-6.11619758605957,6.129488945007324,5.92057991027832
27472,0,270,4,8,36,C1,pct_button,15,,,0.23073554992675738,False,False,False,-6.11619758605957,-6.11619758605957,5.92057991027832,5.92057991027832
27480,0,270,5,3,23,A1,pct_button,50,,,4.50993335723877,False,False,False,-6.11619758605957,-7.26042366027832,5.92057991027832,2.615142822265625
27488,0,270,6,3,23,A1,pct_button,50,,,3.891877938508987,False,False,False,-7.26042366027832,-7.50078821182251,2.615142822265625,0.5038860440254211
27496,0,270,7,3,23,A1,pct_button,50,,,-0.7791760456562058,False,False,False,-7.50078821182251,-7.602051734924316,0.5038860440254211,0.8719505667686462
27504,0,270,8,7,35,C1,pct_button,10,,,1.1844819402694708,False,False,False,-7.602051734924316,-6.931069850921631,0.8719505667686462,1.025254726409912
27512,0,270,9,11,39,C1,pct_button,50,,,0.1491264915466315,False,False,False,-6.931069850921631,-6.931069850921631,1.025254726409912,1.025254726409912
27520,0,270,10,9,37,C1,pct_button,20,,,2.761844770908356,False,False,False,-6.931069850921631,-5.669680118560791,1.025254726409912,0.9670897722244263
27528,0,270,11,0,20,A1,pct_button,10,,,-1.4012529993057241,False,False,False,-5.669680118560791,-5.852958679199219,0.9670897722244263,1.5535023212432861
27536,0,270,12,12,40,C1,pct_button,100,,,0.13812922000885108,False,False,False,-5.852958679199219,-5.852958679199219,1.5535023212432861,1.5535023212432861
27544,0,270,13,0,20,A1,pct_button,10,,,2.2404780018329618,False,False,False,-5.852958679199219,-5.9292802810668945,1.5535023212432861,0.41538840532302856
27552,0,270,14,8,36,C1,pct_button,15,,,1.2650951898097984,False,False,False,-5.9292802810668945,-5.4550981521606445,0.41538840532302856,0.309670627117157
27560,0,270,15,0,20,A1,pct_button,10,,,-3.007712316513061,False,False,False,-5.4550981521606445,-5.503769397735596,0.309670627117157,1.8332254886627197
27568,0,270,16,12,40,C1,pct_button,100,,,14.280377125740051,True,True,False,-5.503769397735596,19.302453994750977,1.8332254886627197,41.01327896118164
