t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
34896,1,80,-1,,,,,,,,,False,False,False,-1.3140324354171753,-1.3140324354171753,32.90714645385742,32.90714645385742
34896,1,80,0,2,22,A1,pct_button,30,,,13.018692607879641,False,False,False,-1.3140324354171753,-2.9835028648376465,32.90714645385742,25.003196716308594
34904,1,80,1,9,37,C1,pct_button,20,,,-1.036282591819765,False,False,False,-2.9835028648376465,-2.9546587467193604,25.003196716308594,25.833059310913086
34912,1,80,2,2,22,A1,pct_button,30,,,9.735361391305927,False,False,False,-2.9546587467193604,-0.914621889591217,25.833059310913086,23.241981506347656
34920,1,80,3,2,22,A1,pct_button,30,,,11.68314431190491,False,False,False,-0.914621889591217,2.347163438796997,23.241981506347656,16.147817611694336
34928,1,80,4,1,21,A1,pct_button,20,,,12.180910820066929,False,False,False,2.347163438796997,-0.08236958086490631,16.147817611694336,12.442403793334961
34936,1,80,5,2,22,A1,pct_button,30,,,4.9272147095203405,False,False,False,-0.08236958086490631,2.9856982231140137,12.442403793334961,7.1720452308654785
34944,1,80,6,5,33,C1,pct_button,1,,,-0.04083593845367361,False,False,False,2.9856982231140137,2.9785821437835693,7.1720452308654785,7.297338485717773
34952,1,80,7,3,23,A1,pct_button,50,,,4.992466158866883,False,False,False,2.9785821437835693,-1.0073034763336182,7.297338485717773,6.845916271209717
34960,1,80,8,1,21,A1,pct_button,20,,,0.026565296649932575,False,False,False,-1.0073034763336182,-1.6895710229873657,6.845916271209717,6.224506855010986
34968,1,80,9,3,23,A1,pct_button,50,,,-2.0768778958916645,False,False,False,-1.6895710229873657,-8.911345481872559,6.224506855010986,0.12655030190944672
34976,1,80,10,3,23,A1,pct_button,50,,,-3.9323417708277706,False,False,False,-8.911345481872559,-10.950867652893066,0.12655030190944672,0.15930069983005524
34984,1,80,11,11,39,C1,pct_button,50,,,11.220399979352951,False,False,False,-10.950867652893066,-4.166925430297852,0.15930069983005524,1.3835476636886597
34992,1,80,12,9,37,C1,pct_button,20,,,0.7260901403427125,False,False,False,-4.166925430297852,-3.1311681270599365,1.3835476636886597,2.103607654571533
35000,1,80,13,9,37,C1,pct_button,20,,,4.574762604236603,False,False,False,-3.1311681270599365,-2.3359615802764893,2.103607654571533,0.636154055595398
35008,1,80,14,3,23,A1,pct_button,50,,,-21.634196882247927,False,False,False,-2.3359615802764893,-5.658628463745117,0.636154055595398,8.264820098876953
35016,1,80,15,1,21,A1,pct_button,20,,,0.2684689712524404,False,False,False,-5.658628463745117,-5.658628463745117,8.264820098876953,8.264820098876953
35024,1,80,16,3,23,A1,pct_button,50,,,-15.519916915893555,False,False,False,-5.658628463745117,-9.078963279724121,8.264820098876953,12.8184175491333
35032,1,80,17,8,36,C1,pct_button,15,,,10.531756234169007,False,False,False,-9.078963279724121,-3.2409470081329346,12.8184175491333,13.553500175476074
35040,1,80,18,3,23,A1,pct_button,50,,,-5.237507324218749,False,False,False,-3.2409470081329346,-10.139904022216797,13.553500175476074,9.464339256286621
35048,1,80,19,7,35,C1,pct_button,10,,,2.442521610260007,False,False,False,-10.139904022216797,-9.392762184143066,9.464339256286621,9.170856475830078
35056,1,80,20,9,37,C1,pct_button,20,,,0.36127237319946004,False,False,False,-9.392762184143066,-9.392762184143066,9.170856475830078,9.170856475830078
35064,1,80,21,10,38,C1,pct_button,30,,,0.36127237319946004,False,False,False,-9.392762184143066,-9.392762184143066,9.170856475830078,9.170856475830078
35072,1,80,22,7,35,C1,pct_button,10,,,5.420628995895386,False,False,False,-9.392762184143066,-8.159343719482422,9.170856475830078,7.849044322967529
35080,1,80,23,6,34,C1,pct_button,5,,,1.8827195262908931,False,False,False,-8.159343719482422,-7.421653747558594,7.849044322967529,7.792516231536865
35088,1,80,24,5,33,C1,pct_button,1,,,0.5205912876129142,False,False,False,-7.421653747558594,-7.403565883636475,7.792516231536865,7.696307182312012
35096,1,80,25,9,37,C1,pct_button,20,,,8.610427293777468,False,False,False,-7.403565883636475,-5.060416221618652,7.696307182312012,5.838229656219482
35104,1,80,26,9,37,C1,pct_button,20,,,6.21140338420868,False,False,False,-5.060416221618652,-3.402592897415161,5.838229656219482,4.464017391204834
35112,1,80,27,11,39,C1,pct_button,50,,,-9.465097179412842,False,False,False,-3.402592897415161,5.306894779205322,4.464017391204834,7.414477825164795
35120,1,80,28,3,23,A1,pct_button,50,,,-7.335593800544737,False,False,False,5.306894779205322,13.778583526611328,7.414477825164795,2.771082639694214
35128,1,80,29,11,39,C1,pct_button,50,,,10.65755262374878,False,False,False,13.778583526611328,8.778128623962402,2.771082639694214,2.551053047180176
35136,1,80,30,8,36,C1,pct_button,15,,,2.793055763244629,False,False,False,8.778128623962402,8.682116508483887,2.551053047180176,1.3458166122436523
35144,1,80,31,10,38,C1,pct_button,30,,,-7.3527077865600585,False,False,False,8.682116508483887,7.83038854598999,1.3458166122436523,6.007275104522705
35152,1,80,32,2,22,A1,pct_button,30,,,-5.860239782333375,False,False,False,7.83038854598999,9.202957153320312,6.007275104522705,7.729147434234619
35160,1,80,33,5,33,C1,pct_button,1,,,1.0572972583770743,False,False,False,9.202957153320312,8.942147254943848,7.729147434234619,7.621949672698975
35168,1,80,34,5,33,C1,pct_button,1,,,0.6964680480957008,False,False,False,8.942147254943848,8.718376159667969,7.621949672698975,7.656232833862305
35176,1,80,35,2,22,A1,pct_button,30,,,5.065920696258546,False,False,False,8.718376159667969,8.888916015625,7.656232833862305,5.087496757507324
35184,1,80,36,8,36,C1,pct_button,15,,,2.6281378078460715,False,False,False,8.888916015625,8.131762504577637,5.087496757507324,4.653433322906494
35192,1,80,37,2,22,A1,pct_button,30,,,13.4622576379776,False,False,False,8.131762504577637,3.737361192703247,4.653433322906494,2.372807502746582
35200,1,80,38,3,23,A1,pct_button,50,,,-11.136859698295593,False,False,False,3.737361192703247,3.4850094318389893,2.372807502746582,8.306504249572754
35208,1,80,39,2,22,A1,pct_button,30,,,-0.9463009452819817,False,False,False,3.4850094318389893,4.338960647583008,8.306504249572754,8.044538497924805
35216,1,80,40,11,39,C1,pct_button,50,,,-5.2746896302700055,False,False,False,4.338960647583008,0.31655460596084595,8.044538497924805,14.850964546203613
35224,1,80,41,1,21,A1,pct_button,20,,,4.106175385713579,False,False,False,0.31655460596084595,0.26671797037124634,14.850964546203613,12.97513198852539
35232,1,80,42,2,22,A1,pct_button,30,,,6.384416666924954,False,False,False,0.26671797037124634,-0.06629155576229095,12.97513198852539,10.079811096191406
35240,1,80,43,2,22,A1,pct_button,30,,,1.6923241341114037,False,False,False,-0.06629155576229095,1.261529564857483,10.079811096191406,8.127299308776855
35248,1,80,44,2,22,A1,pct_button,30,,,1.7679745101928697,False,False,False,1.261529564857483,3.9909515380859375,8.127299308776855,4.594747066497803
35256,1,80,45,2,22,A1,pct_button,30,,,9.853467848896981,False,False,False,3.9909515380859375,-0.41925981640815735,4.594747066497803,3.271613597869873
35264,1,80,46,8,36,C1,pct_button,15,,,-0.7679320335388182,False,False,False,-0.41925981640815735,-0.651626706123352,3.271613597869873,3.459322214126587
35272,1,80,47,5,33,C1,pct_button,1,,,0.11089805245399532,False,False,False,-0.651626706123352,-0.6877866387367249,3.459322214126587,3.403627395629883
35280,1,80,48,2,22,A1,pct_button,30,,,-5.2465419816970815,False,False,False,-0.6877866387367249,-3.908229351043701,3.403627395629883,2.869230270385742
35288,1,80,49,11,39,C1,pct_button,50,,,-13.232120523452759,False,False,False,-3.908229351043701,-5.402817249298096,2.869230270385742,8.120940208435059
35296,1,80,50,3,23,A1,pct_button,50,,,9.650939207077025,False,False,False,-5.402817249298096,-8.32504940032959,8.120940208435059,0.45604944229125977
35304,1,80,51,7,35,C1,pct_button,10,,,5.796521425843238,False,False,False,-8.32504940032959,-5.608680725097656,0.45604944229125977,0.3285295069217682
35312,1,80,52,7,35,C1,pct_button,10,,,1.2169565427303313,False,False,False,-5.608680725097656,-4.545597553253174,0.3285295069217682,0.8319094777107239
35320,1,80,53,6,34,C1,pct_button,5,,,0.41596879839897105,False,False,False,-4.545597553253174,-4.283411979675293,0.8319094777107239,0.9332775473594666
35328,1,80,54,3,23,A1,pct_button,50,,,-12.555464177131652,False,False,False,-4.283411979675293,-7.679764270782471,0.9332775473594666,3.9257121086120605
35336,1,80,55,4,24,A1,pct_button,100,,,-15.897472267150876,False,False,False,-7.679764270782471,-11.20376968383789,3.9257121086120605,8.542909622192383
35344,1,80,56,3,23,A1,pct_button,50,,,0.5404198265075715,False,False,False,-11.20376968383789,-13.088990211486816,8.542909622192383,6.579160690307617
35352,1,80,57,7,35,C1,pct_button,10,,,0.2569373321533186,False,False,False,-13.088990211486816,-12.9723539352417,6.579160690307617,6.759648323059082
35360,1,80,58,3,23,A1,pct_button,50,,,-2.9156971693038916,False,False,False,-12.9723539352417,-17.434240341186523,6.759648323059082,3.9645988941192627
35368,1,80,59,8,36,C1,pct_button,15,,,12.159146075248719,False,False,False,-17.434240341186523,-12.991903305053711,3.9645988941192627,2.4770524501800537
35376,1,80,60,9,37,C1,pct_button,20,,,-2.159518146514893,False,False,False,-12.991903305053711,-11.295595169067383,2.4770524501800537,5.415227890014648
35384,1,80,61,11,39,C1,pct_button,50,,,18.406693551540375,False,False,False,-11.295595169067383,-1.0154303312301636,5.415227890014648,6.562828540802002
35392,1,80,62,1,21,A1,pct_button,20,,,3.374526138305665,False,False,False,-1.0154303312301636,-2.2144510746002197,6.562828540802002,3.730999231338501
35400,1,80,63,11,39,C1,pct_button,50,,,-7.673601903915406,False,False,False,-2.2144510746002197,-5.6098198890686035,3.730999231338501,4.266191482543945
35408,1,80,64,7,35,C1,pct_button,10,,,2.8916407012939462,False,False,False,-5.6098198890686035,-5.3179097175598145,4.266191482543945,3.1923842430114746
35416,1,80,65,0,20,A1,pct_button,10,,,3.5190451622009284,False,False,False,-5.3179097175598145,-4.187634468078613,3.1923842430114746,2.6262760162353516
35424,1,80,66,9,37,C1,pct_button,20,,,-5.4979719734191885,False,False,False,-4.187634468078613,-4.8196635246276855,2.6262760162353516,4.834777355194092
35432,1,80,67,11,39,C1,pct_button,50,,,-12.851872787475587,False,False,False,-4.8196635246276855,-8.458589553833008,4.834777355194092,7.779165267944336
35440,1,80,68,9,37,C1,pct_button,20,,,0.31475509643554545,False,False,False,-8.458589553833008,-8.458589553833008,7.779165267944336,7.779165267944336
35448,1,80,69,10,38,C1,pct_button,30,,,1.3173357295989996,False,False,False,-8.458589553833008,-4.794187068939209,7.779165267944336,10.937213897705078
35456,1,80,70,2,22,A1,pct_button,30,,,19.47711311817169,False,False,False,-4.794187068939209,-2.487210512161255,10.937213897705078,3.561117172241211
35464,1,80,71,9,37,C1,pct_button,20,,,-4.98113889694214,False,False,False,-2.487210512161255,-3.2132368087768555,3.561117172241211,5.406861305236816
35472,1,80,72,3,23,A1,pct_button,50,,,0.0893804740905766,False,False,False,-3.2132368087768555,5.585328578948975,5.406861305236816,3.0716490745544434
35480,1,80,73,7,35,C1,pct_button,10,,,4.947219648361207,False,False,False,5.585328578948975,3.979614496231079,3.0716490745544434,2.2611610889434814
35488,1,80,74,4,24,A1,pct_button,100,,,-12.092580242156982,False,False,False,3.979614496231079,9.543209075927734,2.2611610889434814,2.862917900085449
35496,1,80,75,7,35,C1,pct_button,10,,,-3.4849536895751942,False,False,False,9.543209075927734,10.126875877380371,2.862917900085449,4.159592628479004
35504,1,80,76,2,22,A1,pct_button,30,,,0.27572937011718834,False,False,False,10.126875877380371,10.126875877380371,4.159592628479004,4.159592628479004
35512,1,80,77,3,23,A1,pct_button,50,,,1.5285980415344242,False,False,False,10.126875877380371,8.322932243347168,4.159592628479004,5.330774307250977
35520,1,80,78,9,37,C1,pct_button,20,,,2.8305703449249275,False,False,False,8.322932243347168,6.8094377517700195,5.330774307250977,5.547553539276123
35528,1,80,79,2,22,A1,pct_button,30,,,0.2371398258209234,False,False,False,6.8094377517700195,6.8094377517700195,5.547553539276123,5.547553539276123
35536,1,80,80,11,39,C1,pct_button,50,,,0.2371398258209234,False,False,False,6.8094377517700195,6.8094377517700195,5.547553539276123,5.547553539276123
35544,1,80,81,10,38,C1,pct_button,30,,,0.2371398258209234,False,False,False,6.8094377517700195,6.8094377517700195,5.547553539276123,5.547553539276123
35552,1,80,82,4,24,A1,pct_button,100,,,-30.193336582183836,False,False,False,6.8094377517700195,17.4741153717041,5.547553539276123,10.251803398132324
35560,1,80,83,2,22,A1,pct_button,30,,,9.861902408599851,False,False,False,17.4741153717041,15.674695014953613,10.251803398132324,7.3454742431640625
35568,1,80,84,5,33,C1,pct_button,1,,,0.6031148052215565,False,False,False,15.674695014953613,15.58337688446045,7.3454742431640625,7.359665393829346
35576,1,80,85,7,35,C1,pct_button,10,,,-0.377024440765384,False,False,False,15.58337688446045,13.988930702209473,7.359665393829346,9.371225357055664
35584,1,80,86,2,22,A1,pct_button,30,,,0.8195196914672829,False,False,False,13.988930702209473,10.57092571258545,9.371225357055664,12.606242179870605
35592,1,80,87,2,22,A1,pct_button,30,,,-8.82212490081787,False,False,False,10.57092571258545,11.017597198486328,12.606242179870605,16.84425163269043
