t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
38416,0,380,-1,,,,,,,,,False,False,False,14.967634201049805,14.967634201049805,46.73295974731445,46.73295974731445
38416,0,380,0,1,21,A1,pct_button,20,,,76.44988946914673,False,False,False,14.967634201049805,10.656768798828125,46.73295974731445,13.050957679748535
38424,0,380,1,1,21,A1,pct_button,20,,,19.607680568695066,False,False,False,10.656768798828125,9.428857803344727,13.050957679748535,4.610421180725098
38432,0,380,2,2,22,A1,pct_button,30,,,5.729860310554505,False,False,False,9.428857803344727,9.21654987335205,4.610421180725098,2.0656206607818604
38440,0,380,3,1,21,A1,pct_button,20,,,2.6650955200195323,False,False,False,9.21654987335205,9.11767864227295,2.0656206607818604,0.9273948669433594
38448,0,380,4,11,39,C1,pct_button,50,,,8.551883347034455,False,False,False,9.11767864227295,5.152304649353027,0.9273948669433594,0.6700507402420044
38456,0,380,5,2,22,A1,pct_button,30,,,-1.8722912883758538,False,False,False,5.152304649353027,4.867740154266357,0.6700507402420044,1.9539780616760254
38464,0,380,6,7,35,C1,pct_button,10,,,0.12643436431884836,False,False,False,4.867740154266357,4.867740154266357,1.9539780616760254,1.9539780616760254
38472,0,380,7,7,35,C1,pct_button,10,,,1.306210265159608,False,False,False,4.867740154266357,4.207729816436768,1.9539780616760254,2.018141984939575
38480,0,380,8,11,39,C1,pct_button,50,,,3.696244704723359,False,False,False,4.207729816436768,2.591407060623169,2.018141984939575,1.8255115747451782
38488,0,380,9,1,21,A1,pct_button,20,,,0.9647542071342465,False,False,False,2.591407060623169,2.394134521484375,1.8255115747451782,1.5750993490219116
38496,0,380,10,10,38,C1,pct_button,30,,,1.4627391314506528,False,False,False,2.394134521484375,1.9422109127044678,1.5750993490219116,1.3233085870742798
38504,0,380,11,4,24,A1,pct_button,100,,,8.2487666285038,True,True,False,1.9422109127044678,8.01026439666748,1.3233085870742798,49.45391082763672
