t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
34008,0,430,-1,,,,,,,,,False,False,False,8.009840965270996,8.009840965270996,12.68111801147461,12.68111801147461,416.0753479003906,416.0753479003906,281.3553161621094,281.3553161621094,2051.71875,2051.71875,2274.050048828125,2274.050048828125,2888.030517578125,2888.030517578125
34008,0,430,0,0,20,A1,pct_button,10,,,-41.38191795349121,False,False,False,8.009840965270996,8.009840965270996,12.68111801147461,12.68111801147461,416.0753479003906,416.0753479003906,281.3553161621094,281.3553161621094,2051.71875,2051.71875,2274.050048828125,2274.050048828125,2888.030517578125,2888.030517578125
34016,0,430,1,12,40,C1,pct_button,100,,,-28.64736032485962,False,False,False,8.009840965270996,3.2074930667877197,12.68111801147461,11.11618709564209,416.0753479003906,416.0753479003906,281.3553161621094,281.3553161621094,2051.71875,2051.71875,2274.050048828125,2274.050048828125,2888.030517578125,2888.030517578125
34024,0,430,2,12,40,C1,pct_button,100,,,-20.824147939682007,False,False,False,3.2074930667877197,0.38091933727264404,11.11618709564209,10.03115463256836,416.0753479003906,416.0753479003906,281.3553161621094,281.3553161621094,2051.71875,2051.71875,2274.050048828125,2274.050048828125,2888.030517578125,2888.030517578125
34032,0,430,3,0,20,A1,pct_button,10,,,-20.824147939682007,False,False,False,0.38091933727264404,0.38091933727264404,10.03115463256836,10.03115463256836,416.0753479003906,416.0753479003906,281.3553161621094,281.3553161621094,2051.71875,2051.71875,2274.050048828125,2274.050048828125,2888.030517578125,2888.030517578125
34040,0,430,4,12,40,C1,pct_button,100,,,-20.824147939682007,False,False,False,0.38091933727264404,0.38091933727264404,10.03115463256836,10.03115463256836,416.0753479003906,416.0753479003906,281.3553161621094,281.3553161621094,2051.71875,2051.71875,2274.050048828125,2274.050048828125,2888.030517578125,2888.030517578125
34048,0,430,5,12,40,C1,pct_button,100,,,-18.48893892765045,False,False,False,0.38091933727264404,-0.35868531465530396,10.03115463256836,8.885784149169922,416.0753479003906,416.0753479003906,281.3553161621094,281.3553161621094,2051.71875,2051.71875,2274.050048828125,2274.050048828125,2888.030517578125,2888.030517578125
34056,0,430,6,12,40,C1,pct_button,100,,,-25.645639181137085,False,False,False,-0.35868531465530396,1.1655939817428589,8.885784149169922,11.657225608825684,416.0753479003906,416.0753479003906,281.3553161621094,281.3553161621094,2051.71875,2051.71875,2274.050048828125,2274.050048828125,2888.030517578125,2888.030517578125
34064,0,430,7,12,40,C1,pct_button,100,,,-27.266703367233276,False,False,False,1.1655939817428589,1.6783002614974976,11.657225608825684,11.95505142211914,416.0753479003906,416.0753479003906,281.3553161621094,281.3553161621094,2051.71875,2051.71875,2274.050048828125,2274.050048828125,2888.030517578125,2888.030517578125
34072,0,430,8,12,40,C1,pct_button,100,,,-25.197652906179428,False,False,False,1.6783002614974976,-0.10232166945934296,11.95505142211914,12.496504783630371,416.0753479003906,416.0753479003906,281.3553161621094,281.3553161621094,2051.71875,2051.71875,2274.050048828125,2274.050048828125,2888.030517578125,2888.030517578125
34080,0,430,9,4,24,A1,pct_button,100,,,-10.706872701644897,False,False,False,-0.10232166945934296,-1.3138164281845093,12.496504783630371,4.0396199226379395,416.0753479003906,416.0753479003906,281.3553161621094,281.3553161621094,2051.71875,2051.71875,2274.050048828125,2274.050048828125,2888.030517578125,2888.030517578125
34088,0,430,10,12,40,C1,pct_button,100,,,-13.233736455440521,False,False,False,-1.3138164281845093,-0.27572986483573914,4.0396199226379395,6.3411383628845215,416.0753479003906,416.0753479003906,281.3553161621094,281.3553161621094,2051.71875,2051.71875,2274.050048828125,2274.050048828125,2888.030517578125,2888.030517578125
34096,0,430,11,1,21,A1,pct_button,20,,,-13.233736455440521,False,False,False,-0.27572986483573914,-0.27572986483573914,6.3411383628845215,6.3411383628845215,416.0753479003906,416.0753479003906,281.3553161621094,281.3553161621094,2051.71875,2051.71875,2274.050048828125,2274.050048828125,2888.030517578125,2888.030517578125
34104,0,430,12,0,20,A1,pct_button,10,,,0.08223026990890503,True,True,False,-0.27572986483573914,-13.62778377532959,6.3411383628845215,45.11551284790039,416.0753479003906,208.32254028320312,281.3553161621094,151.54306030273438,2051.71875,1857.383056640625,2274.050048828125,2715.03515625,2888.030517578125,2608.376708984375
