t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
44856,6,130,-1,,,,,,,,,False,False,False,-11.325318336486816,-11.325318336486816,44.93743133544922,44.93743133544922
44856,6,130,0,2,22,A1,pct_button,30,,,23.217472152709963,False,False,False,-11.325318336486816,-11.558357238769531,44.93743133544922,33.541656494140625
44864,6,130,1,2,22,A1,pct_button,30,,,10.759661674499517,False,False,False,-11.558357238769531,-11.130897521972656,33.541656494140625,28.985448837280273
44872,6,130,2,2,22,A1,pct_button,30,,,9.679780921936034,False,False,False,-11.130897521972656,-12.1104736328125,28.985448837280273,23.51725959777832
44880,6,130,3,3,23,A1,pct_button,50,,,10.830511016845703,False,False,False,-12.1104736328125,-15.151902198791504,23.51725959777832,15.360701560974121
44888,6,130,4,8,36,C1,pct_button,15,,,3.917530422210694,False,False,False,-15.151902198791504,-12.175065040588379,15.360701560974121,16.662145614624023
44896,6,130,5,2,22,A1,pct_button,30,,,-6.39551319122314,False,False,False,-12.175065040588379,-18.82074546813965,16.662145614624023,13.532756805419922
44904,6,130,6,0,20,A1,pct_button,10,,,1.645291900634765,False,False,False,-18.82074546813965,-19.159006118774414,13.532756805419922,12.685293197631836
44912,6,130,7,2,22,A1,pct_button,30,,,-4.431582202911381,False,False,False,-19.159006118774414,-22.893098831176758,12.685293197631836,11.505982398986816
44920,6,130,8,12,40,C1,pct_button,100,,,35.7400372505188,False,False,False,-22.893098831176758,-15.023895263671875,11.505982398986816,1.6670770645141602
44928,6,130,9,2,22,A1,pct_button,30,,,2.915818390846253,False,False,False,-15.023895263671875,-11.767409324645996,1.6670770645141602,3.6144726276397705
44936,6,130,10,8,36,C1,pct_button,15,,,1.126880750656129,False,False,False,-11.767409324645996,-10.364996910095215,3.6144726276397705,4.5980753898620605
44944,6,130,11,12,40,C1,pct_button,100,,,-16.685904426574705,False,False,False,-10.364996910095215,-16.886810302734375,4.5980753898620605,6.649578094482422
44952,6,130,12,5,33,C1,pct_button,1,,,0.6579420566558818,False,False,False,-16.886810302734375,-16.88224220275879,6.649578094482422,6.5545430183410645
44960,6,130,13,9,37,C1,pct_button,20,,,0.45873570442199507,False,False,False,-16.88224220275879,-16.88224220275879,6.5545430183410645,6.5545430183410645
