t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
30616,6,230,-1,,,,,,,,,False,False,False,9.047628402709961,9.047628402709961,5.533579349517822,5.533579349517822
30616,6,230,0,2,22,A1,pct_button,30,,,6.4226768350601215,False,False,False,9.047628402709961,8.581318855285645,5.533579349517822,2.8983471393585205
30624,6,230,1,2,22,A1,pct_button,30,,,2.761381611824037,False,False,False,8.581318855285645,8.569083213806152,2.8983471393585205,1.6268513202667236
30632,6,230,2,6,34,C1,pct_button,5,,,0.9771447730064382,False,False,False,8.569083213806152,8.178558349609375,1.6268513202667236,1.6218074560165405
30640,6,230,3,3,23,A1,pct_button,50,,,2.1634754931926725,False,False,False,8.178558349609375,7.999484539031982,1.6218074560165405,0.8021599650382996
30648,6,230,4,8,36,C1,pct_button,15,,,0.1660328900814052,False,False,False,7.999484539031982,7.999484539031982,0.8021599650382996,0.8021599650382996
30656,6,230,5,3,23,A1,pct_button,50,,,0.1660328900814052,False,False,False,7.999484539031982,7.999484539031982,0.8021599650382996,0.8021599650382996
30664,6,230,6,0,20,A1,pct_button,10,,,0.5311667668819433,False,False,False,7.999484539031982,8.003545761108398,0.8021599650382996,0.6136876940727234
30672,6,230,7,3,23,A1,pct_button,50,,,-2.0653901851177228,False,False,False,8.003545761108398,9.018302917480469,0.6136876940727234,0.7240491509437561
30680,6,230,8,3,23,A1,pct_button,50,,,1.4775176024436953,False,False,False,9.018302917480469,8.795378684997559,0.7240491509437561,0.2941094636917114
30688,6,230,9,1,21,A1,pct_button,20,,,0.48229542672633996,False,False,False,8.795378684997559,8.798957824707031,0.2941094636917114,0.13370928168296814
30696,6,230,10,6,34,C1,pct_button,5,,,1.2137541255354891,False,False,False,8.798957824707031,8.2745943069458,0.13370928168296814,0.13024412095546722
30704,6,230,11,6,34,C1,pct_button,5,,,1.1779326370358463,False,False,False,8.2745943069458,7.777236461639404,0.13024412095546722,0.11253334581851959
30712,6,230,12,7,35,C1,pct_button,10,,,1.8092517360299831,False,False,False,7.777236461639404,7.035996437072754,0.11253334581851959,0.0146540068089962
30720,6,230,13,6,34,C1,pct_button,5,,,0.8436655913107101,False,False,False,7.035996437072754,6.6816816329956055,0.0146540068089962,0.009043264202773571
30728,6,230,14,9,37,C1,pct_button,20,,,2.9204163505882033,False,False,False,6.6816816329956055,5.153193473815918,0.009043264202773571,0.12510624527931213
30736,6,230,15,1,21,A1,pct_button,20,,,0.21665109232068125,False,False,False,5.153193473815918,5.144133567810059,0.12510624527931213,0.07301206141710281
30744,6,230,16,7,35,C1,pct_button,10,,,0.780037267506122,False,False,False,5.144133567810059,4.762132167816162,0.07301206141710281,0.10870318114757538
30752,6,230,17,4,24,A1,pct_button,100,,,0.21938197255134617,False,False,False,4.762132167816162,3.6905179023742676,0.10870318114757538,1.1136683225631714
30760,6,230,18,12,40,C1,pct_button,100,,,5.172876040935517,False,False,False,3.6905179023742676,1.5753064155578613,1.1136683225631714,0.6597927808761597
30768,6,230,19,2,22,A1,pct_button,30,,,0.6313465368747713,False,False,False,1.5753064155578613,1.5737308263778687,0.6597927808761597,0.36003273725509644
30776,6,230,20,9,37,C1,pct_button,20,,,6.119681941270828,True,True,False,1.5737308263778687,19.791183471679688,0.36003273725509644,46.67030334472656
