t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
39560,0,390,-1,,,,,,,,,False,False,False,-7.456517219543457,-7.456517219543457,9.333630561828613,9.333630561828613
39560,0,390,0,1,21,A1,pct_button,20,,,11.56579333782196,False,False,False,-7.456517219543457,-7.672296524047852,9.333630561828613,3.4410884380340576
39568,0,390,1,6,34,C1,pct_button,5,,,0.9730556440353391,False,False,False,-7.672296524047852,-7.309799671173096,3.4410884380340576,3.419348955154419
39576,0,390,2,11,39,C1,pct_button,50,,,7.309154481887818,False,False,False,-7.309799671173096,-3.7216434478759766,3.419348955154419,3.419337749481201
39584,0,390,3,10,38,C1,pct_button,30,,,1.591812410354615,False,False,False,-3.7216434478759766,-2.8972201347351074,3.419337749481201,3.5068960189819336
39592,0,390,4,10,38,C1,pct_button,30,,,1.4187748670578004,False,False,False,-2.8972201347351074,-2.2091050148010254,3.5068960189819336,3.538095712661743
39600,0,390,5,5,33,C1,pct_button,1,,,0.12517027378082246,False,False,False,-2.2091050148010254,-2.187211751937866,3.538095712661743,3.549773693084717
39608,0,390,6,11,39,C1,pct_button,50,,,2.208594154119492,False,False,False,-2.187211751937866,-0.6024813055992126,3.549773693084717,4.071951389312744
39616,0,390,7,0,20,A1,pct_button,10,,,1.911955812573433,False,False,False,-0.6024813055992126,-0.4096396267414093,4.071951389312744,3.341324806213379
39624,0,390,8,6,34,C1,pct_button,5,,,0.06501928865909591,False,False,False,-0.4096396267414093,-0.4096396267414093,3.341324806213379,3.341324806213379
39632,0,390,9,0,20,A1,pct_button,10,,,9.947851984500886,True,True,False,-0.4096396267414093,4.7144317626953125,3.341324806213379,49.93886184692383
