t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
41928,4,340,-1,,,,,,,,,False,False,False,-4.929209232330322,-4.929209232330322,48.74259948730469,48.74259948730469
41928,4,340,0,11,39,C1,pct_button,50,,,9.372088046073918,False,False,False,-4.929209232330322,-2.780451536178589,48.74259948730469,46.695068359375
41936,4,340,1,2,22,A1,pct_button,30,,,16.710526237487787,False,False,False,-2.780451536178589,-5.636370658874512,46.695068359375,35.89419174194336
41944,4,340,2,2,22,A1,pct_button,30,,,14.103570413589471,False,False,False,-5.636370658874512,-7.960266590118408,35.89419174194336,26.861730575561523
41952,4,340,3,4,24,A1,pct_button,100,,,31.5194975566864,False,False,False,-7.960266590118408,-13.351155281066895,26.861730575561523,5.898590564727783
41960,4,340,4,11,39,C1,pct_button,50,,,0.37499491691589326,False,False,False,-13.351155281066895,-13.351155281066895,5.898590564727783,5.898590564727783
41968,4,340,5,11,39,C1,pct_button,50,,,10.017673997879028,False,False,False,-13.351155281066895,-7.274971008300781,5.898590564727783,7.104734897613525
41976,4,340,6,10,38,C1,pct_button,30,,,4.085814561843874,False,False,False,-7.274971008300781,-4.9901275634765625,7.104734897613525,7.4662346839904785
41984,4,340,7,2,22,A1,pct_button,30,,,4.038966579437256,False,False,False,-4.9901275634765625,-5.080689430236816,7.4662346839904785,5.456562042236328
41992,4,340,8,3,23,A1,pct_button,50,,,3.855670576095582,False,False,False,-5.080689430236816,-5.528004169464111,5.456562042236328,3.163325309753418
42000,4,340,9,11,39,C1,pct_button,50,,,6.736326537132264,False,False,False,-5.528004169464111,-2.4960546493530273,3.163325309753418,2.8758304119110107
42008,4,340,10,9,37,C1,pct_button,20,,,1.2898789715766907,False,False,False,-2.4960546493530273,-1.7444010972976685,2.8758304119110107,3.025240898132324
42016,4,340,11,4,24,A1,pct_button,100,,,1.2242473399639129,False,False,False,-1.7444010972976685,-3.290929079055786,3.025240898132324,0.9035338759422302
42024,4,340,12,7,35,C1,pct_button,10,,,0.8879593718051912,False,False,False,-3.290929079055786,-2.848198175430298,0.9035338759422302,0.9351182579994202
42032,4,340,13,9,37,C1,pct_button,20,,,0.23818799734115603,False,False,False,-2.848198175430298,-2.6777164936065674,0.9351182579994202,1.0184677839279175
42040,4,340,14,4,24,A1,pct_button,100,,,-0.5629671406745909,False,False,False,-2.6777164936065674,-2.253164768218994,1.0184677839279175,1.7596310377120972
42048,4,340,15,1,21,A1,pct_button,20,,,1.4989115560054775,False,False,False,-2.253164768218994,-2.351793050765991,1.7596310377120972,0.939459502696991
42056,4,340,16,11,39,C1,pct_button,50,,,3.101363949328661,False,False,False,-2.351793050765991,-1.6331679821014404,0.939459502696991,0.1199336126446724
42064,4,340,17,9,37,C1,pct_button,20,,,5.737664691209793,True,True,False,-1.6331679821014404,4.569502353668213,0.1199336126446724,17.222362518310547
