t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
47792,3,120,-1,,,,,,,,,False,False,False,-14.459431648254395,-14.459431648254395,44.0394401550293,44.0394401550293
47792,3,120,0,9,37,C1,pct_button,20,,,2.58818378448486,False,False,False,-14.459431648254395,-12.997480392456055,44.0394401550293,44.78007507324219
47800,3,120,1,3,23,A1,pct_button,50,,,79.9387401676178,False,False,False,-12.997480392456055,-5.495258808135986,44.78007507324219,12.487756729125977
47808,3,120,2,1,21,A1,pct_button,20,,,8.855158729553223,False,False,False,-5.495258808135986,-7.5082597732543945,12.487756729125977,6.179049491882324
47816,3,120,3,10,38,C1,pct_button,30,,,-16.933309011459354,False,False,False,-7.5082597732543945,-14.496875762939453,6.179049491882324,7.875814914703369
47824,3,120,4,9,37,C1,pct_button,20,,,4.398959712982181,False,False,False,-14.496875762939453,-13.712446212768555,7.875814914703369,6.659483909606934
47832,3,120,5,9,37,C1,pct_button,20,,,-6.708473110198975,False,False,False,-13.712446212768555,-15.536275863647461,6.659483909606934,8.424498558044434
47840,3,120,6,11,39,C1,pct_button,50,,,22.759293365478513,False,False,False,-15.536275863647461,-3.8027639389038086,8.424498558044434,8.900395393371582
47848,3,120,7,9,37,C1,pct_button,20,,,0.17590306282043655,False,False,False,-3.8027639389038086,-4.479706287384033,8.900395393371582,8.257877349853516
47856,3,120,8,3,23,A1,pct_button,50,,,7.067398037910463,False,False,False,-4.479706287384033,-8.33446216583252,8.257877349853516,0.9573404788970947
47864,3,120,9,3,23,A1,pct_button,50,,,-3.401244996786117,False,False,False,-8.33446216583252,-10.655128479003906,0.9573404788970947,0.44328075647354126
47872,3,120,10,7,35,C1,pct_button,10,,,-5.930902314186097,False,False,False,-10.655128479003906,-11.05778694152832,0.44328075647354126,3.1430821418762207
47880,3,120,11,2,22,A1,pct_button,30,,,-4.806783437728884,False,False,False,-11.05778694152832,-11.795714378356934,3.1430821418762207,4.971215724945068
47888,3,120,12,8,36,C1,pct_button,15,,,-4.913851680755615,False,False,False,-11.795714378356934,-13.24399471282959,4.971215724945068,6.1689910888671875
47896,3,120,13,11,39,C1,pct_button,50,,,0.3782597160339358,False,False,False,-13.24399471282959,-13.24399471282959,6.1689910888671875,6.1689910888671875
47904,3,120,14,11,39,C1,pct_button,50,,,23.083791642189023,False,False,False,-13.24399471282959,-3.178899049758911,6.1689910888671875,4.766646385192871
47912,3,120,15,3,23,A1,pct_button,50,,,2.9446923887729657,False,False,False,-3.178899049758911,-0.5791574120521545,4.766646385192871,5.954377174377441
47920,3,120,16,3,23,A1,pct_button,50,,,-2.3565110921859738,False,False,False,-0.5791574120521545,-4.158035755157471,5.954377174377441,3.626600742340088
47928,3,120,17,3,23,A1,pct_button,50,,,3.2341076445579535,False,False,False,-4.158035755157471,1.6897443532943726,3.626600742340088,4.535086631774902
47936,3,120,18,8,36,C1,pct_button,15,,,-3.977965173721314,False,False,False,1.6897443532943726,2.480518341064453,4.535086631774902,5.811212539672852
47944,3,120,19,5,33,C1,pct_button,1,,,0.513315315246581,False,False,False,2.480518341064453,2.3730382919311523,5.811212539672852,5.738146781921387
47952,3,120,20,2,22,A1,pct_button,30,,,-6.573673582077026,False,False,False,2.3730382919311523,7.4893269538879395,5.738146781921387,4.018775939941406
47960,3,120,21,5,33,C1,pct_button,1,,,0.38619997978210363,False,False,False,7.4893269538879395,7.422961235046387,4.018775939941406,4.001284122467041
47968,3,120,22,10,38,C1,pct_button,30,,,-11.2547664642334,False,False,False,7.422961235046387,6.967641830444336,4.001284122467041,10.251174926757812
47976,3,120,23,3,23,A1,pct_button,50,,,12.116770448684692,False,False,False,6.967641830444336,6.861975193023682,10.251174926757812,4.406137466430664
47984,3,120,24,11,39,C1,pct_button,50,,,0.2153622531890862,False,False,False,6.861975193023682,6.861975193023682,4.406137466430664,4.406137466430664
47992,3,120,25,2,22,A1,pct_button,30,,,8.407998027801513,False,False,False,6.861975193023682,4.0226216316223145,4.406137466430664,3.1077961921691895
48000,3,120,26,11,39,C1,pct_button,50,,,6.121311457157136,False,False,False,4.0226216316223145,1.9200166463851929,3.1077961921691895,2.1858036518096924
48008,3,120,27,2,22,A1,pct_button,30,,,-16.152414541244507,False,False,False,1.9200166463851929,9.26282024383545,2.1858036518096924,3.03720760345459
48016,3,120,28,1,21,A1,pct_button,20,,,-5.13299613237381,False,False,False,9.26282024383545,13.371455192565918,3.03720760345459,1.64018714427948
48024,3,120,29,9,37,C1,pct_button,20,,,5.038245234489443,False,False,False,13.371455192565918,10.49593448638916,1.64018714427948,2.1177217960357666
