t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
29872,2,240,-1,,,,,,,,,False,False,False,-8.895902633666992,-8.895902633666992,32.36946487426758,32.36946487426758,318.6368713378906,318.6368713378906,466.7232971191406,466.7232971191406,2419.867431640625,2419.867431640625,2112.45751953125,2112.45751953125,1552.908203125,1552.908203125
29872,2,240,0,7,35,C1,pct_button,10,,,2.4459887218475327,False,False,False,-8.895902633666992,-7.987807750701904,32.36946487426758,32.453983306884766,318.6368713378906,318.6368713378906,466.7232971191406,466.7232971191406,2419.867431640625,2419.867431640625,2112.45751953125,2112.45751953125,1552.908203125,1552.908203125
29880,2,240,1,1,21,A1,pct_button,20,,,39.493846912384036,False,False,False,-7.987807750701904,-9.10850715637207,32.453983306884766,11.790349006652832,318.6368713378906,318.6368713378906,466.7232971191406,466.7232971191406,2419.867431640625,2419.867431640625,2112.45751953125,2112.45751953125,1552.908203125,1552.908203125
29888,2,240,2,2,22,A1,pct_button,30,,,22.6299054390192,False,False,False,-9.10850715637207,-9.470680236816406,11.790349006652832,0.204979807138443,318.6368713378906,318.6368713378906,466.7232971191406,466.7232971191406,2419.867431640625,2419.867431640625,2112.45751953125,2112.45751953125,1552.908203125,1552.908203125
29896,2,240,3,0,20,A1,pct_button,10,,,-1.9853168511390697,False,False,False,-9.470680236816406,-9.585748672485352,0.204979807138443,1.1852800846099854,318.6368713378906,318.6368713378906,466.7232971191406,466.7232971191406,2419.867431640625,2419.867431640625,2112.45751953125,2112.45751953125,1552.908203125,1552.908203125
29904,2,240,4,6,34,C1,pct_button,5,,,0.2054205751419056,False,False,False,-9.585748672485352,-9.585748672485352,1.1852800846099854,1.1852800846099854,318.6368713378906,318.6368713378906,466.7232971191406,466.7232971191406,2419.867431640625,2419.867431640625,2112.45751953125,2112.45751953125,1552.908203125,1552.908203125
29912,2,240,5,3,23,A1,pct_button,50,,,0.08216164469718891,False,False,False,-9.585748672485352,-10.178696632385254,1.1852800846099854,0.6545841097831726,318.6368713378906,318.6368713378906,466.7232971191406,466.7232971191406,2419.867431640625,2419.867431640625,2112.45751953125,2112.45751953125,1552.908203125,1552.908203125
29920,2,240,6,10,38,C1,pct_button,30,,,7.838969311714173,False,False,False,-10.178696632385254,-6.208142280578613,0.6545841097831726,0.770439624786377,318.6368713378906,318.6368713378906,466.7232971191406,466.7232971191406,2419.867431640625,2419.867431640625,2112.45751953125,2112.45751953125,1552.908203125,1552.908203125
29928,2,240,7,3,23,A1,pct_button,50,,,1.7855462783575058,False,False,False,-6.208142280578613,-5.946404933929443,0.770439624786377,0.19582614302635193,318.6368713378906,318.6368713378906,466.7232971191406,466.7232971191406,2419.867431640625,2419.867431640625,2112.45751953125,2112.45751953125,1552.908203125,1552.908203125
29936,2,240,8,11,39,C1,pct_button,50,,,6.9571426871418955,False,False,False,-5.946404933929443,-2.441439390182495,0.19582614302635193,0.2440754920244217,318.6368713378906,318.6368713378906,466.7232971191406,466.7232971191406,2419.867431640625,2419.867431640625,2112.45751953125,2112.45751953125,1552.908203125,1552.908203125
