t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
20688,7,140,-1,,,,,,,,,False,False,False,10.49242115020752,10.49242115020752,4.359249591827393,4.359249591827393
20688,7,140,0,4,24,A1,pct_button,100,,,11.146907165050505,False,False,False,10.49242115020752,8.421426773071289,4.359249591827393,0.945459246635437
20696,7,140,1,4,24,A1,pct_button,100,,,1.7109874773025504,False,False,False,8.421426773071289,7.405996322631836,0.945459246635437,1.18631911277771
20704,7,140,2,9,37,C1,pct_button,20,,,1.6508031892776491,False,False,False,7.405996322631836,6.392307758331299,1.18631911277771,1.4480092525482178
20712,7,140,3,6,34,C1,pct_button,5,,,0.6357336473464963,False,False,False,6.392307758331299,6.109386920928955,1.4480092525482178,1.483997106552124
20720,7,140,4,3,23,A1,pct_button,50,,,0.03544142484664881,False,False,False,6.109386920928955,6.478680610656738,1.483997106552124,1.1684540510177612
20728,7,140,5,1,21,A1,pct_button,20,,,0.6189986908435825,False,False,False,6.478680610656738,6.733913898468018,1.1684540510177612,0.6727884411811829
20736,7,140,6,10,38,C1,pct_button,30,,,2.751925928592682,False,False,False,6.733913898468018,5.682342529296875,0.6727884411811829,0.404262900352478
20744,7,140,7,6,34,C1,pct_button,5,,,0.41681871771812395,False,False,False,5.682342529296875,5.495931148529053,0.404262900352478,0.43659013509750366
20752,7,140,8,7,35,C1,pct_button,10,,,0.715685861706733,False,False,False,5.495931148529053,5.164582252502441,0.43659013509750366,0.4613554775714874
20760,7,140,9,8,36,C1,pct_button,15,,,1.6461174201965336,False,False,False,5.164582252502441,4.542210102081299,0.4613554775714874,0.304132342338562
20768,7,140,10,2,22,A1,pct_button,30,,,1.1311605304479604,False,False,False,4.542210102081299,4.282472133636475,0.304132342338562,0.036479562520980835
20776,7,140,11,1,21,A1,pct_button,20,,,-0.32639613270759527,False,False,False,4.282472133636475,4.238582134246826,0.036479562520980835,0.28379136323928833
20784,7,140,12,3,23,A1,pct_button,50,,,0.9806815027445557,False,False,False,4.238582134246826,4.03129243850708,0.28379136323928833,0.036417406052351
20792,7,140,13,5,33,C1,pct_button,1,,,0.07135419689118884,False,False,False,4.03129243850708,4.03129243850708,0.036417406052351,0.036417406052351
20800,7,140,14,11,39,C1,pct_button,50,,,2.193224306479097,False,False,False,4.03129243850708,2.9413223266601562,0.036417406052351,0.0547359474003315
20808,7,140,15,4,24,A1,pct_button,100,,,-1.8315036949515344,False,False,False,2.9413223266601562,2.236642360687256,0.0547359474003315,1.7096304893493652
20816,7,140,16,3,23,A1,pct_button,50,,,3.5703039038181306,False,False,False,2.236642360687256,1.6004900932312012,1.7096304893493652,0.5774098038673401
20824,7,140,17,3,23,A1,pct_button,50,,,-0.5227382457256315,False,False,False,1.6004900932312012,1.9174308776855469,0.5774098038673401,0.5414267182350159
20832,7,140,18,7,35,C1,pct_button,10,,,0.46467304825782807,False,False,False,1.9174308776855469,1.7777503728866577,0.5414267182350159,0.4662103056907654
20840,7,140,19,8,36,C1,pct_button,15,,,0.03487921357154878,False,False,False,1.7777503728866577,1.7777503728866577,0.4662103056907654,0.4662103056907654
20848,7,140,20,6,34,C1,pct_button,5,,,0.3134388023614887,False,False,False,1.7777503728866577,1.6685429811477661,0.4662103056907654,0.43473103642463684
20856,7,140,21,11,39,C1,pct_button,50,,,0.03206548035144841,False,False,False,1.6685429811477661,1.6685429811477661,0.43473103642463684,0.43473103642463684
20864,7,140,22,9,37,C1,pct_button,20,,,-0.5359230220317841,False,False,False,1.6685429811477661,1.6677911281585693,0.43473103642463684,0.722345769405365
20872,7,140,23,7,35,C1,pct_button,10,,,0.4168330216407774,False,False,False,1.6677911281585693,1.4921610355377197,0.722345769405365,0.706546425819397
20880,7,140,24,2,22,A1,pct_button,30,,,0.6752259570360184,False,False,False,1.4921610355377197,1.435892939567566,0.706546425819397,0.43894997239112854
20888,7,140,25,5,33,C1,pct_button,1,,,0.07197335004806528,False,False,False,1.435892939567566,1.408278226852417,0.43894997239112854,0.44410181045532227
20896,7,140,26,0,20,A1,pct_button,10,,,0.3821940362453462,False,False,False,1.408278226852417,1.2829126119613647,0.44410181045532227,0.39010053873062134
20904,7,140,27,8,36,C1,pct_button,15,,,0.023460263013839862,False,False,False,1.2829126119613647,1.2829126119613647,0.39010053873062134,0.39010053873062134
20912,7,140,28,3,23,A1,pct_button,50,,,-1.2339151310920713,False,False,False,1.2829126119613647,1.9026163816452026,0.39010053873062134,0.40543484687805176
20920,7,140,29,11,39,C1,pct_button,50,,,1.3494825297594069,False,False,False,1.9026163816452026,1.3808199167251587,0.40543484687805176,0.2639376223087311
20928,7,140,30,11,39,C1,pct_button,50,,,6.552423393130303,True,True,False,1.3808199167251587,-14.082942962646484,0.2639376223087311,3.7380423545837402
