t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
35224,5,260,-1,,,,,,,,,False,False,False,11.46774673461914,11.46774673461914,17.699344635009766,17.699344635009766
35224,5,260,0,4,24,A1,pct_button,100,,,28.462915544509887,False,False,False,11.46774673461914,8.5754976272583,17.699344635009766,6.505950450897217
35232,5,260,1,1,21,A1,pct_button,20,,,2.2219918727874752,False,False,False,8.5754976272583,8.61897087097168,6.505950450897217,5.487546443939209
35240,5,260,2,2,22,A1,pct_button,30,,,0.2721303462982172,False,False,False,8.61897087097168,8.61897087097168,5.487546443939209,5.487546443939209
35248,5,260,3,3,23,A1,pct_button,50,,,6.366128153800966,False,False,False,8.61897087097168,7.990197658538818,5.487546443939209,3.0385429859161377
35256,5,260,4,10,38,C1,pct_button,30,,,6.861622757911682,False,False,False,7.990197658538818,4.400279521942139,3.0385429859161377,3.269345998764038
35264,5,260,5,2,22,A1,pct_button,30,,,1.7764752960205088,False,False,False,4.400279521942139,4.146064281463623,3.269345998764038,2.6987719535827637
35272,5,260,6,11,39,C1,pct_button,50,,,3.4690568733215343,False,False,False,4.146064281463623,2.009521722793579,2.6987719535827637,3.1473548412323
35280,5,260,7,1,21,A1,pct_button,20,,,1.1789483761787414,False,False,False,2.009521722793579,1.9856795072555542,3.1473548412323,2.622807741165161
35288,5,260,8,10,38,C1,pct_button,30,,,0.20411809444427553,False,False,False,1.9856795072555542,1.7825934886932373,2.622807741165161,2.764303684234619
35296,5,260,9,10,38,C1,pct_button,30,,,2.215970525741578,False,False,False,1.7825934886932373,1.3342461585998535,2.764303684234619,2.1343517303466797
35304,5,260,10,2,22,A1,pct_button,30,,,6.720708296298981,True,True,False,1.3342461585998535,-4.547135829925537,2.1343517303466797,19.662607192993164
