t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
41272,2,530,-1,,,,,,,,,False,False,False,-3.7263846397399902,-3.7263846397399902,46.891357421875,46.891357421875,311.6974792480469,311.6974792480469,487.8572692871094,487.8572692871094,2949.968017578125,2949.968017578125,1758.0965576171875,1758.0965576171875,2232.036865234375,2232.036865234375
41272,2,530,0,11,39,C1,pct_button,50,,,-96.52875781059265,False,False,False,-3.7263846397399902,-1.1843541860580444,46.891357421875,47.08002471923828,311.6974792480469,311.6974792480469,487.8572692871094,487.8572692871094,2949.968017578125,2949.968017578125,1758.0965576171875,1758.0965576171875,2232.036865234375,2232.036865234375
41280,2,530,1,10,38,C1,pct_button,30,,,-95.00051581859589,False,False,False,-1.1843541860580444,-0.7016586661338806,47.08002471923828,46.79859924316406,311.6974792480469,311.6974792480469,487.8572692871094,487.8572692871094,2949.968017578125,2949.968017578125,1758.0965576171875,1758.0965576171875,2232.036865234375,2232.036865234375
41288,2,530,2,12,40,C1,pct_button,100,,,-95.00051581859589,False,False,False,-0.7016586661338806,-0.7016586661338806,46.79859924316406,46.79859924316406,311.6974792480469,311.6974792480469,487.8572692871094,487.8572692871094,2949.968017578125,2949.968017578125,1758.0965576171875,1758.0965576171875,2232.036865234375,2232.036865234375
41296,2,530,3,2,22,A1,pct_button,30,,,-36.442415714263916,False,False,False,-0.7016586661338806,-3.093093156814575,46.79859924316406,15.128114700317383,311.6974792480469,311.6974792480469,487.8572692871094,487.8572692871094,2949.968017578125,2949.968017578125,1758.0965576171875,1758.0965576171875,2232.036865234375,2232.036865234375
41304,2,530,4,12,40,C1,pct_button,100,,,-31.023199796676636,False,False,False,-3.093093156814575,1.0982831716537476,15.128114700317383,14.41331672668457,311.6974792480469,311.6974792480469,487.8572692871094,487.8572692871094,2949.968017578125,2949.968017578125,1758.0965576171875,1758.0965576171875,2232.036865234375,2232.036865234375
41312,2,530,5,7,35,C1,pct_button,10,,,-30.97183847427368,False,False,False,1.0982831716537476,1.030447244644165,14.41331672668457,14.455471992492676,311.6974792480469,311.6974792480469,487.8572692871094,487.8572692871094,2949.968017578125,2949.968017578125,1758.0965576171875,1758.0965576171875,2232.036865234375,2232.036865234375
41320,2,530,6,10,38,C1,pct_button,30,,,-30.97183847427368,False,False,False,1.030447244644165,1.030447244644165,14.455471992492676,14.455471992492676,311.6974792480469,311.6974792480469,487.8572692871094,487.8572692871094,2949.968017578125,2949.968017578125,1758.0965576171875,1758.0965576171875,2232.036865234375,2232.036865234375
41328,2,530,7,1,21,A1,pct_button,20,,,-9.966639339923859,False,False,False,1.030447244644165,0.31044378876686096,14.455471992492676,4.672875881195068,311.6974792480469,311.6974792480469,487.8572692871094,487.8572692871094,2949.968017578125,2949.968017578125,1758.0965576171875,1758.0965576171875,2232.036865234375,2232.036865234375
41336,2,530,8,0,20,A1,pct_button,10,,,1.8360167741775513,True,True,False,0.31044378876686096,13.160780906677246,4.672875881195068,21.243871688842773,311.6974792480469,115.87012481689453,487.8572692871094,185.50787353515625,2949.968017578125,2469.586181640625,1758.0965576171875,2322.198486328125,2232.036865234375,1226.0728759765625
