t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
920,2,10,-1,,,,,,,,,False,False,False,6.6811017990112305,6.6811017990112305,13.731497764587402,13.731497764587402,251.72463989257812,251.72463989257812,394.8388671875,394.8388671875,2312.511474609375,2312.511474609375,2936.278076171875,2936.278076171875,1748.496826171875,1748.496826171875
920,2,10,0,10,38,C1,pct_button,30,,,3.855967025756838,False,False,False,6.6811017990112305,4.622051239013672,13.731497764587402,14.044227600097656,251.72463989257812,251.72463989257812,394.8388671875,394.8388671875,2312.511474609375,2312.511474609375,2936.278076171875,2936.278076171875,1748.496826171875,1748.496826171875
928,2,10,1,5,33,C1,pct_button,1,,,0.4470498085021981,False,False,False,4.622051239013672,4.583441734313965,14.044227600097656,14.040552139282227,251.72463989257812,251.72463989257812,394.8388671875,394.8388671875,2312.511474609375,2312.511474609375,2936.278076171875,2936.278076171875,1748.496826171875,1748.496826171875
936,2,10,2,12,40,C1,pct_button,100,,,7.504747495651246,False,False,False,4.583441734313965,0.6812834739685059,14.040552139282227,14.335504531860352,251.72463989257812,251.72463989257812,394.8388671875,394.8388671875,2312.511474609375,2312.511474609375,2936.278076171875,2936.278076171875,1748.496826171875,1748.496826171875
944,2,10,3,4,24,A1,pct_button,100,,,16.440088415145873,False,False,False,0.6812834739685059,-2.440134048461914,14.335504531860352,4.420213222503662,251.72463989257812,251.72463989257812,394.8388671875,394.8388671875,2312.511474609375,2312.511474609375,2936.278076171875,2936.278076171875,1748.496826171875,1748.496826171875
952,2,10,4,6,34,C1,pct_button,5,,,0.434594063758851,False,False,False,-2.440134048461914,-2.260894536972046,4.420213222503662,4.444206714630127,251.72463989257812,251.72463989257812,394.8388671875,394.8388671875,2312.511474609375,2312.511474609375,2936.278076171875,2936.278076171875,1748.496826171875,1748.496826171875
960,2,10,5,0,20,A1,pct_button,10,,,5.337748901844025,False,False,False,-2.260894536972046,-2.538539409637451,4.444206714630127,1.5334068536758423,251.72463989257812,251.72463989257812,394.8388671875,394.8388671875,2312.511474609375,2312.511474609375,2936.278076171875,2936.278076171875,1748.496826171875,1748.496826171875
968,2,10,6,8,36,C1,pct_button,15,,,0.004722387790680358,False,False,False,-2.538539409637451,-2.272650957107544,1.5334068536758423,1.8329905271530151,251.72463989257812,251.72463989257812,394.8388671875,394.8388671875,2312.511474609375,2312.511474609375,2936.278076171875,2936.278076171875,1748.496826171875,1748.496826171875
976,2,10,7,9,37,C1,pct_button,20,,,-0.0220797634124763,False,False,False,-2.272650957107544,-2.037668228149414,1.8329905271530151,2.1155452728271484,251.72463989257812,251.72463989257812,394.8388671875,394.8388671875,2312.511474609375,2312.511474609375,2936.278076171875,2936.278076171875,1748.496826171875,1748.496826171875
984,2,10,8,10,38,C1,pct_button,30,,,0.07306427001953054,False,False,False,-2.037668228149414,-2.037668228149414,2.1155452728271484,2.1155452728271484,251.72463989257812,251.72463989257812,394.8388671875,394.8388671875,2312.511474609375,2312.511474609375,2936.278076171875,2936.278076171875,1748.496826171875,1748.496826171875
992,2,10,9,10,38,C1,pct_button,30,,,7.307497308254242,True,True,False,-2.037668228149414,-16.04901123046875,2.1155452728271484,6.180199146270752,251.72463989257812,459.2803955078125,394.8388671875,322.5841064453125,2312.511474609375,2800.8212890625,2936.278076171875,2163.8798828125,1748.496826171875,1104.8359375
