t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
48840,5,480,-1,,,,,,,,,False,False,False,13.456223487854004,13.456223487854004,34.46822738647461,34.46822738647461
48840,5,480,0,1,21,A1,pct_button,20,,,56.84493232727051,False,False,False,13.456223487854004,10.127923965454102,34.46822738647461,9.565999984741211
48848,5,480,1,1,21,A1,pct_button,20,,,13.552192435264589,False,False,False,10.127923965454102,9.546551704406738,9.565999984741211,3.496708631515503
48856,5,480,2,4,24,A1,pct_button,100,,,5.21039674758911,False,False,False,9.546551704406738,8.481773376464844,3.496708631515503,2.056673049926758
48864,5,480,3,6,34,C1,pct_button,5,,,1.4520162796974192,False,False,False,8.481773376464844,7.9069132804870605,2.056673049926758,1.9995900392532349
48872,5,480,4,5,33,C1,pct_button,1,,,0.4072466945648203,False,False,False,7.9069132804870605,7.7958760261535645,1.9995900392532349,1.999962329864502
48880,5,480,5,4,24,A1,pct_button,100,,,5.354350326508284,False,False,False,7.7958760261535645,7.128291606903076,1.999962329864502,0.057226769626140594
48888,5,480,6,9,37,C1,pct_button,20,,,3.1542040988802906,False,False,False,7.128291606903076,5.534645080566406,0.057226769626140594,0.12537141144275665
48896,5,480,7,9,37,C1,pct_button,20,,,2.501330802440643,False,False,False,5.534645080566406,4.241155624389648,0.12537141144275665,0.20768386125564575
48904,5,480,8,2,22,A1,pct_button,30,,,0.14784832119941682,False,False,False,4.241155624389648,3.694035768508911,0.20768386125564575,0.7200201153755188
48912,5,480,9,10,38,C1,pct_button,30,,,2.398242280483246,False,False,False,3.694035768508911,2.545241594314575,0.7200201153755188,0.6971167325973511
48920,5,480,10,11,39,C1,pct_button,50,,,3.7210292819142343,False,False,False,2.545241594314575,1.2288562059402466,0.6971167325973511,0.1618949919939041
48928,5,480,11,7,35,C1,pct_button,10,,,5.171415703594684,True,True,False,1.2288562059402466,-6.528332710266113,0.1618949919939041,32.122222900390625
