t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
32504,6,270,-1,,,,,,,,,False,False,False,16.82069206237793,16.82069206237793,24.719928741455078,24.719928741455078,244.8282928466797,244.8282928466797,396.8873291015625,396.8873291015625,1348.9752197265625,1348.9752197265625,2348.087646484375,2348.087646484375,1515.4559326171875,1515.4559326171875
32504,6,270,0,6,34,C1,pct_button,5,,,2.325197448730469,False,False,False,16.82069206237793,16.14952278137207,24.719928741455078,24.63130760192871,244.8282928466797,244.8282928466797,396.8873291015625,396.8873291015625,1348.9752197265625,1348.9752197265625,2348.087646484375,2348.087646484375,1515.4559326171875,1515.4559326171875
32512,6,270,1,2,22,A1,pct_button,30,,,43.65887392997742,False,False,False,16.14952278137207,13.373393058776855,24.63130760192871,5.764378070831299,244.8282928466797,244.8282928466797,396.8873291015625,396.8873291015625,1348.9752197265625,1348.9752197265625,2348.087646484375,2348.087646484375,1515.4559326171875,1515.4559326171875
32520,6,270,2,4,24,A1,pct_button,100,,,5.014978375434877,False,False,False,13.373393058776855,13.256674766540527,5.764378070831299,3.536539316177368,244.8282928466797,244.8282928466797,396.8873291015625,396.8873291015625,1348.9752197265625,1348.9752197265625,2348.087646484375,2348.087646484375,1515.4559326171875,1515.4559326171875
32528,6,270,3,7,35,C1,pct_button,10,,,2.4275008296966565,False,False,False,13.256674766540527,12.240846633911133,3.536539316177368,3.4909348487854004,244.8282928466797,244.8282928466797,396.8873291015625,396.8873291015625,1348.9752197265625,1348.9752197265625,2348.087646484375,2348.087646484375,1515.4559326171875,1515.4559326171875
32536,6,270,4,4,24,A1,pct_button,100,,,3.5974688386917126,False,False,False,12.240846633911133,11.614104270935059,3.4909348487854004,2.454630136489868,244.8282928466797,244.8282928466797,396.8873291015625,396.8873291015625,1348.9752197265625,1348.9752197265625,2348.087646484375,2348.087646484375,1515.4559326171875,1515.4559326171875
32544,6,270,5,11,39,C1,pct_button,50,,,8.746152286529542,False,False,False,11.614104270935059,7.742648124694824,2.454630136489868,2.045895576477051,244.8282928466797,244.8282928466797,396.8873291015625,396.8873291015625,1348.9752197265625,1348.9752197265625,2348.087646484375,2348.087646484375,1515.4559326171875,1515.4559326171875
32552,6,270,6,6,34,C1,pct_button,5,,,0.691293759346008,False,False,False,7.742648124694824,7.517195224761963,2.045895576477051,2.016033887863159,244.8282928466797,244.8282928466797,396.8873291015625,396.8873291015625,1348.9752197265625,1348.9752197265625,2348.087646484375,2348.087646484375,1515.4559326171875,1515.4559326171875
32560,6,270,7,6,34,C1,pct_button,5,,,0.5724863958358755,False,False,False,7.517195224761963,7.2894721031188965,2.016033887863159,2.0458672046661377,244.8282928466797,244.8282928466797,396.8873291015625,396.8873291015625,1348.9752197265625,1348.9752197265625,2348.087646484375,2348.087646484375,1515.4559326171875,1515.4559326171875
32568,6,270,8,3,23,A1,pct_button,50,,,3.2734030559659004,False,False,False,7.2894721031188965,7.539005279541016,2.0458672046661377,0.23234601318836212,244.8282928466797,244.8282928466797,396.8873291015625,396.8873291015625,1348.9752197265625,1348.9752197265625,2348.087646484375,2348.087646484375,1515.4559326171875,1515.4559326171875
32576,6,270,9,9,37,C1,pct_button,20,,,2.3008504718542095,False,False,False,7.539005279541016,6.384378433227539,0.23234601318836212,0.2983751595020294,244.8282928466797,244.8282928466797,396.8873291015625,396.8873291015625,1348.9752197265625,1348.9752197265625,2348.087646484375,2348.087646484375,1515.4559326171875,1515.4559326171875
32584,6,270,10,9,37,C1,pct_button,20,,,1.5964914524555203,False,False,False,6.384378433227539,5.602427005767822,0.2983751595020294,0.336469829082489,244.8282928466797,244.8282928466797,396.8873291015625,396.8873291015625,1348.9752197265625,1348.9752197265625,2348.087646484375,2348.087646484375,1515.4559326171875,1515.4559326171875
32592,6,270,11,9,37,C1,pct_button,20,,,1.4657857495546336,False,False,False,5.602427005767822,4.978796005249023,0.336469829082489,0.27474334836006165,244.8282928466797,244.8282928466797,396.8873291015625,396.8873291015625,1348.9752197265625,1348.9752197265625,2348.087646484375,2348.087646484375,1515.4559326171875,1515.4559326171875
32600,6,270,12,5,33,C1,pct_button,1,,,0.21648664295673448,False,False,False,4.978796005249023,4.934201240539551,0.27474334836006165,0.258016973733902,244.8282928466797,244.8282928466797,396.8873291015625,396.8873291015625,1348.9752197265625,1348.9752197265625,2348.087646484375,2348.087646484375,1515.4559326171875,1515.4559326171875
32608,6,270,13,3,23,A1,pct_button,50,,,0.7965686154365537,False,False,False,4.934201240539551,4.088952541351318,0.258016973733902,0.748354434967041,244.8282928466797,244.8282928466797,396.8873291015625,396.8873291015625,1348.9752197265625,1348.9752197265625,2348.087646484375,2348.087646484375,1515.4559326171875,1515.4559326171875
32616,6,270,14,10,38,C1,pct_button,30,,,1.6843301784992215,False,False,False,4.088952541351318,3.6818337440490723,0.748354434967041,0.34861260652542114,244.8282928466797,244.8282928466797,396.8873291015625,396.8873291015625,1348.9752197265625,1348.9752197265625,2348.087646484375,2348.087646484375,1515.4559326171875,1515.4559326171875
32624,6,270,15,0,20,A1,pct_button,10,,,0.3031719624996183,False,False,False,3.6818337440490723,3.543942451477051,0.34861260652542114,0.3690478205680847,244.8282928466797,244.8282928466797,396.8873291015625,396.8873291015625,1348.9752197265625,1348.9752197265625,2348.087646484375,2348.087646484375,1515.4559326171875,1515.4559326171875
32632,6,270,16,7,35,C1,pct_button,10,,,0.881758124828339,False,False,False,3.543942451477051,3.228316068649292,0.3690478205680847,0.27381646633148193,244.8282928466797,244.8282928466797,396.8873291015625,396.8873291015625,1348.9752197265625,1348.9752197265625,2348.087646484375,2348.087646484375,1515.4559326171875,1515.4559326171875
32640,6,270,17,12,40,C1,pct_button,100,,,10.9078622803092,True,True,False,3.228316068649292,11.767128944396973,0.27381646633148193,44.59893035888672,244.8282928466797,269.8096008300781,396.8873291015625,209.96292114257812,1348.9752197265625,2395.84716796875,2348.087646484375,1846.7696533203125,1515.4559326171875,-2377.531982421875
