t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
14664,7,30,-1,,,,,,,,,False,False,False,0.8124789595603943,0.8124789595603943,45.58301544189453,45.58301544189453
14664,7,30,0,2,22,A1,pct_button,30,,,9.527136807441712,False,False,False,0.8124789595603943,5.556417942047119,45.58301544189453,36.49098205566406
14672,7,30,1,2,22,A1,pct_button,30,,,17.723664226531984,False,False,False,5.556417942047119,8.454846382141113,36.49098205566406,25.06087875366211
14680,7,30,2,11,39,C1,pct_button,50,,,-4.223435363769534,False,False,False,8.454846382141113,7.134227752685547,25.06087875366211,28.848037719726562
14688,7,30,3,2,22,A1,pct_button,30,,,22.455681848526,False,False,False,7.134227752685547,4.331614017486572,28.848037719726562,20.667804718017578
14696,7,30,4,8,36,C1,pct_button,15,,,6.829142832756046,False,False,False,4.331614017486572,2.273207426071167,20.667804718017578,19.52461814880371
14704,7,30,5,3,23,A1,pct_button,50,,,5.216633768081662,False,False,False,2.273207426071167,11.682289123535156,19.52461814880371,7.69600248336792
14712,7,30,6,8,36,C1,pct_button,15,,,0.3775658321380584,False,False,False,11.682289123535156,11.682289123535156,7.69600248336792,7.69600248336792
14720,7,30,7,0,20,A1,pct_button,10,,,0.3775658321380584,False,False,False,11.682289123535156,11.682289123535156,7.69600248336792,7.69600248336792
14728,7,30,8,11,39,C1,pct_button,50,,,0.3775658321380584,False,False,False,11.682289123535156,11.682289123535156,7.69600248336792,7.69600248336792
14736,7,30,9,12,40,C1,pct_button,100,,,-19.060856857299807,False,False,False,11.682289123535156,-18.644519805908203,7.69600248336792,10.551156997680664
14744,7,30,10,1,21,A1,pct_button,20,,,3.479541292190552,False,False,False,-18.644519805908203,-20.891386032104492,10.551156997680664,6.836802005767822
14752,7,30,11,4,24,A1,pct_button,100,,,-5.9813991737365715,False,False,False,-20.891386032104492,-20.406782150268555,6.836802005767822,10.61734676361084
14760,7,30,12,5,33,C1,pct_button,1,,,1.188555355072024,False,False,False,-20.406782150268555,-20.033353805541992,10.61734676361084,10.698819160461426
14768,7,30,13,3,23,A1,pct_button,50,,,-9.174370975494378,False,False,False,-20.033353805541992,-26.16838264465332,10.698819160461426,9.502686500549316
14776,7,30,14,8,36,C1,pct_button,15,,,0.703421382904059,False,False,False,-26.16838264465332,-26.16838264465332,9.502686500549316,9.502686500549316
14784,7,30,15,12,40,C1,pct_button,100,,,50.3398440694809,False,False,False,-26.16838264465332,-2.8275058269500732,9.502686500549316,7.774662971496582
14792,7,30,16,10,38,C1,pct_button,30,,,-5.953774671554564,False,False,False,-2.8275058269500732,-2.549743175506592,7.774662971496582,11.16142463684082
14800,7,30,17,11,39,C1,pct_button,50,,,-3.605642662048341,False,False,False,-2.549743175506592,-4.936047554016113,11.16142463684082,10.729598045349121
14808,7,30,18,2,22,A1,pct_button,30,,,11.822962980270384,False,False,False,-4.936047554016113,-1.7238059043884277,10.729598045349121,8.123834609985352
14816,7,30,19,2,22,A1,pct_button,30,,,0.9647144603729261,False,False,False,-1.7238059043884277,4.275749683380127,8.123834609985352,5.179081916809082
14824,7,30,20,8,36,C1,pct_button,15,,,0.17909663200378545,False,False,False,4.275749683380127,4.275749683380127,5.179081916809082,5.179081916809082
14832,7,30,21,8,36,C1,pct_button,15,,,0.08556941986084056,False,False,False,4.275749683380127,4.904542922973633,5.179081916809082,4.597524642944336
14840,7,30,22,6,34,C1,pct_button,5,,,2.272510795593261,False,False,False,4.904542922973633,4.363436222076416,4.597524642944336,4.081828594207764
14848,7,30,23,2,22,A1,pct_button,30,,,8.263574120998383,False,False,False,4.363436222076416,-0.8317633867263794,4.081828594207764,3.5202343463897705
14856,7,30,24,2,22,A1,pct_button,30,,,3.3220851683616637,False,False,False,-0.8317633867263794,-1.5699083805084229,3.5202343463897705,1.1431776285171509
14864,7,30,25,2,22,A1,pct_button,30,,,-4.193567519187926,False,False,False,-1.5699083805084229,-2.387477397918701,1.1431776285171509,2.4659264087677
14872,7,30,26,5,33,C1,pct_button,1,,,-0.35525376796722363,False,False,False,-2.387477397918701,-2.5203359127044678,2.4659264087677,2.5564627647399902
14880,7,30,27,10,38,C1,pct_button,30,,,-6.242820377349853,False,False,False,-2.5203359127044678,-6.180873394012451,2.5564627647399902,2.095095157623291
14888,7,30,28,3,23,A1,pct_button,50,,,0.1555193710327154,False,False,False,-6.180873394012451,-6.180873394012451,2.095095157623291,2.095095157623291
14896,7,30,29,4,24,A1,pct_button,100,,,-15.942276449203492,False,False,False,-6.180873394012451,5.540878772735596,2.095095157623291,10.865289688110352
14904,7,30,30,0,20,A1,pct_button,10,,,3.1666581821441664,False,False,False,5.540878772735596,5.05364465713501,10.865289688110352,9.913869857788086
14912,7,30,31,0,20,A1,pct_button,10,,,0.28935029029846304,False,False,False,5.05364465713501,5.05364465713501,9.913869857788086,9.913869857788086
14920,7,30,32,11,39,C1,pct_button,50,,,-8.400373916625975,False,False,False,5.05364465713501,9.994730949401855,9.913869857788086,9.361533164978027
14928,7,30,33,6,34,C1,pct_button,5,,,3.7128483009338407,False,False,False,9.994730949401855,9.27294921875,9.361533164978027,8.398606300354004
14936,7,30,34,6,34,C1,pct_button,5,,,0.30555042266845844,False,False,False,9.27294921875,9.078393936157227,8.398606300354004,8.612293243408203
14944,7,30,35,3,23,A1,pct_button,50,,,-13.08774984359741,False,False,False,9.078393936157227,12.791284561157227,8.612293243408203,11.68302059173584
14952,7,30,36,0,20,A1,pct_button,10,,,3.682650318145752,False,False,False,12.791284561157227,13.319388389587402,11.68302059173584,9.53715705871582
14960,7,30,37,9,37,C1,pct_button,20,,,10.743186235427855,False,False,False,13.319388389587402,7.9019389152526855,9.53715705871582,9.754578590393066
14968,7,30,38,2,22,A1,pct_button,30,,,8.4450581073761,False,False,False,7.9019389152526855,10.390661239624023,9.754578590393066,3.173973560333252
14976,7,30,39,8,36,C1,pct_button,15,,,-3.1114235210418695,False,False,False,10.390661239624023,11.253141403198242,3.173973560333252,4.014885425567627
14984,7,30,40,0,20,A1,pct_button,10,,,0.2953605365753178,False,False,False,11.253141403198242,11.253141403198242,4.014885425567627,4.014885425567627
14992,7,30,41,2,22,A1,pct_button,30,,,-8.178669776916502,False,False,False,11.253141403198242,10.468295097351074,4.014885425567627,9.079545021057129
15000,7,30,42,10,38,C1,pct_button,30,,,-5.385565471649167,False,False,False,10.468295097351074,10.207761764526367,9.079545021057129,12.252463340759277
15008,7,30,43,9,37,C1,pct_button,20,,,0.43920450210571516,False,False,False,10.207761764526367,10.207761764526367,12.252463340759277,12.252463340759277
15016,7,30,44,9,37,C1,pct_button,20,,,0.5320188903808594,False,False,False,10.207761764526367,6.529201507568359,12.252463340759277,15.884147644042969
15024,7,30,45,5,33,C1,pct_button,1,,,0.43826698303222655,False,False,False,6.529201507568359,6.529201507568359,15.884147644042969,15.884147644042969
15032,7,30,46,7,35,C1,pct_button,10,,,0.43826698303222655,False,False,False,6.529201507568359,6.529201507568359,15.884147644042969,15.884147644042969
15040,7,30,47,9,37,C1,pct_button,20,,,6.092052621841431,False,False,False,6.529201507568359,2.429600238800049,15.884147644042969,17.1283016204834
15048,7,30,48,6,34,C1,pct_button,5,,,1.4052499008178694,False,False,False,2.429600238800049,2.5998382568359375,17.1283016204834,16.440845489501953
15056,7,30,49,2,22,A1,pct_button,30,,,3.607986905574796,False,False,False,2.5998382568359375,-0.6092103719711304,16.440845489501953,16.796537399291992
15064,7,30,50,6,34,C1,pct_button,5,,,0.4349499535560619,False,False,False,-0.6092103719711304,-0.49419891834259033,16.796537399291992,16.862642288208008
15072,7,30,51,6,34,C1,pct_button,5,,,1.808962520211933,False,False,False,-0.49419891834259033,-0.04981043189764023,16.862642288208008,16.563684463500977
15080,7,30,52,10,38,C1,pct_button,30,,,-10.104284079670906,False,False,False,-0.04981043189764023,3.1797966957092285,16.563684463500977,18.699634552001953
15088,7,30,53,1,21,A1,pct_button,20,,,0.42758862495422334,False,False,False,3.1797966957092285,3.1797966957092285,18.699634552001953,18.699634552001953
15096,7,30,54,2,22,A1,pct_button,30,,,20.81666068192571,False,False,False,3.1797966957092285,0.022787531837821007,18.699634552001953,11.55913257598877
15104,7,30,55,6,34,C1,pct_button,5,,,-1.3390953166782842,False,False,False,0.022787531837821007,-0.8222606778144836,11.55913257598877,11.547908782958984
15112,7,30,56,4,24,A1,pct_button,100,,,0.23740338921547077,False,False,False,-0.8222606778144836,-0.8222606778144836,11.547908782958984,11.547908782958984
15120,7,30,57,6,34,C1,pct_button,5,,,-0.5771417427062977,False,False,False,-0.8222606778144836,-1.1884305477142334,11.547908782958984,11.593125343322754
15128,7,30,58,2,22,A1,pct_button,30,,,-2.232642679214477,False,False,False,-1.1884305477142334,-4.455695629119873,11.593125343322754,9.577513694763184
15136,7,30,59,3,23,A1,pct_button,50,,,10.099375190734863,False,False,False,-4.455695629119873,-3.732865333557129,9.577513694763184,5.336348533630371
15144,7,30,60,12,40,C1,pct_button,100,,,-16.826399354934697,False,False,False,-3.732865333557129,11.045971870422363,5.336348533630371,6.607981204986572
15152,7,30,61,10,38,C1,pct_button,30,,,0.537266445159913,False,False,False,11.045971870422363,8.773477554321289,6.607981204986572,8.782401084899902
15160,7,30,62,2,22,A1,pct_button,30,,,-6.673541355133056,False,False,False,8.773477554321289,12.06844425201416,8.782401084899902,9.030191421508789
15168,7,30,63,3,23,A1,pct_button,50,,,3.9793040084838847,False,False,False,12.06844425201416,10.195375442504883,9.030191421508789,9.101577758789062
15176,7,30,64,3,23,A1,pct_button,50,,,-0.3776167869567877,False,False,False,10.195375442504883,11.41441822052002,9.101577758789062,8.263118743896484
15184,7,30,65,12,40,C1,pct_button,100,,,-6.671463460922242,False,False,False,11.41441822052002,-5.984692096710205,8.263118743896484,17.255983352661133
15192,7,30,66,0,20,A1,pct_button,10,,,-0.2649762058258054,False,False,False,-5.984692096710205,-7.047915935516357,17.255983352661133,16.556289672851562
15200,7,30,67,10,38,C1,pct_button,30,,,17.845266590118406,False,False,False,-7.047915935516357,-0.8840112686157227,16.556289672851562,13.94080924987793
15208,7,30,68,3,23,A1,pct_button,50,,,-17.788608617782597,False,False,False,-0.8840112686157227,6.432095050811768,13.94080924987793,17.52156639099121
15216,7,30,69,2,22,A1,pct_button,30,,,9.377168903350833,False,False,False,6.432095050811768,10.60175895690918,17.52156639099121,8.852864265441895
15224,7,30,70,2,22,A1,pct_button,30,,,0.3790924644470246,False,False,False,10.60175895690918,10.60175895690918,8.852864265441895,8.852864265441895
15232,7,30,71,3,23,A1,pct_button,50,,,21.604202513694762,False,False,False,10.60175895690918,5.497650146484375,8.852864265441895,3.237220525741577
15240,7,30,72,11,39,C1,pct_button,50,,,-28.169939451217655,False,False,False,5.497650146484375,7.268426418304443,3.237220525741577,15.776866912841797
15248,7,30,73,7,35,C1,pct_button,10,,,3.036678695678715,False,False,False,7.268426418304443,5.397518157958984,15.776866912841797,16.341829299926758
15256,7,30,74,7,35,C1,pct_button,10,,,4.731269860267643,False,False,False,5.397518157958984,3.429321527481079,16.341829299926758,16.135034561157227
15264,7,30,75,8,36,C1,pct_button,15,,,5.127728700637816,False,False,False,3.429321527481079,2.9567856788635254,16.135034561157227,14.21037769317627
15272,7,30,76,2,22,A1,pct_button,30,,,0.45233103752135917,False,False,False,2.9567856788635254,4.457423686981201,14.21037769317627,12.64964485168457
15280,7,30,77,2,22,A1,pct_button,30,,,5.623152532577516,False,False,False,4.457423686981201,5.6527581214904785,12.64964485168457,8.782082557678223
15288,7,30,78,1,21,A1,pct_button,20,,,0.32300141334533605,False,False,False,5.6527581214904785,7.89662504196167,8.782082557678223,6.515839576721191
15296,7,30,79,10,38,C1,pct_button,30,,,12.102394585609437,False,False,False,7.89662504196167,3.1105740070343018,6.515839576721191,5.330100059509277
15304,7,30,80,1,21,A1,pct_button,20,,,-5.219677455425261,False,False,False,3.1105740070343018,1.5867482423782349,5.330100059509277,9.570335388183594
15312,7,30,81,2,22,A1,pct_button,30,,,-2.609301426410676,False,False,False,1.5867482423782349,1.9790443181991577,9.570335388183594,10.603515625
15320,7,30,82,3,23,A1,pct_button,50,,,-3.009367337226868,False,False,False,1.9790443181991577,2.03133225440979,10.603515625,12.193156242370605
15328,7,30,83,2,22,A1,pct_button,30,,,-8.291620392799375,False,False,False,2.03133225440979,3.8843705654144287,12.193156242370605,14.666436195373535
15336,7,30,84,3,23,A1,pct_button,50,,,21.43835732460022,False,False,False,3.8843705654144287,4.0793890953063965,14.666436195373535,3.826295852661133
15344,7,30,85,11,39,C1,pct_button,50,,,-19.195621433258058,False,False,False,4.0793890953063965,11.87043285369873,3.826295852661133,5.804815292358398
15352,7,30,86,1,21,A1,pct_button,20,,,3.3704289054870618,False,False,False,11.87043285369873,10.452004432678223,5.804815292358398,5.694494247436523
15360,7,30,87,10,38,C1,pct_button,30,,,11.208030676841735,False,False,False,10.452004432678223,3.3020951747894287,5.694494247436523,7.341827392578125
15368,7,30,88,4,24,A1,pct_button,100,,,-55.95118082046509,False,False,False,3.3020951747894287,18.646732330322266,7.341827392578125,20.357826232910156
15376,7,30,89,2,22,A1,pct_button,30,,,10.521914443969726,False,False,False,18.646732330322266,24.59153175354004,20.357826232910156,9.487863540649414
15384,7,30,90,2,22,A1,pct_button,30,,,4.318121013641358,False,False,False,24.59153175354004,24.675830841064453,9.487863540649414,7.561881065368652
15392,7,30,91,0,20,A1,pct_button,10,,,0.3851355934143095,False,False,False,24.675830841064453,24.096647262573242,7.561881065368652,8.267134666442871
15400,7,30,92,12,40,C1,pct_button,100,,,2.197089099884037,False,False,False,24.096647262573242,-20.666166305541992,8.267134666442871,10.909831047058105
15408,7,30,93,2,22,A1,pct_button,30,,,7.459938602447513,False,False,False,-20.666166305541992,-18.883821487426758,10.909831047058105,9.238429069519043
15416,7,30,94,12,40,C1,pct_button,100,,,-32.200233116149896,False,False,False,-18.883821487426758,38.03354263305664,9.238429069519043,6.630464553833008
15424,7,30,95,12,40,C1,pct_button,100,,,-3.3998717117309614,False,False,False,38.03354263305664,-34.93048858642578,6.630464553833008,11.896726608276367
15432,7,30,96,3,23,A1,pct_button,50,,,36.11625535488129,False,False,False,-34.93048858642578,-25.559310913085938,11.896726608276367,3.4953229427337646
15440,7,30,97,11,39,C1,pct_button,50,,,30.480918283462522,False,False,False,-25.559310913085938,-5.190545558929443,3.4953229427337646,8.758115768432617
15448,7,30,98,9,37,C1,pct_button,20,,,5.573828277587891,False,False,False,-5.190545558929443,-3.6655306816101074,8.758115768432617,7.60391092300415
15456,7,30,99,3,23,A1,pct_button,50,,,1.8454602909088125,False,False,False,-3.6655306816101074,-4.546784400939941,7.60391092300415,5.899388790130615
15464,7,30,100,11,39,C1,pct_button,50,,,8.80732839345932,False,False,False,-4.546784400939941,0.5872682332992554,5.899388790130615,5.511225700378418
15472,7,30,101,11,39,C1,pct_button,50,,,-0.4484583830833435,False,False,False,0.5872682332992554,1.1225506067276,5.511225700378418,5.258987903594971
15480,7,30,102,9,37,C1,pct_button,20,,,-1.4116060876846304,False,False,False,1.1225506067276,5.012993335723877,5.258987903594971,2.1408870220184326
15488,7,30,103,12,40,C1,pct_button,100,,,-48.47173410415649,False,False,False,5.012993335723877,8.679908752441406,2.1408870220184326,23.0218563079834
15496,7,30,104,1,21,A1,pct_button,20,,,7.1239995193481445,False,False,False,8.679908752441406,10.114814758300781,23.0218563079834,18.304140090942383
15504,7,30,105,7,35,C1,pct_button,10,,,2.8451690483093284,False,False,False,10.114814758300781,9.664250373840332,18.304140090942383,17.599760055541992
15512,7,30,106,3,23,A1,pct_button,50,,,17.067184820175168,False,False,False,9.664250373840332,11.457661628723145,17.599760055541992,7.456902027130127
15520,7,30,107,4,24,A1,pct_button,100,,,0.368291273117064,False,False,False,11.457661628723145,11.457661628723145,7.456902027130127,7.456902027130127
15528,7,30,108,11,39,C1,pct_button,50,,,26.754310621619222,False,False,False,11.457661628723145,-0.44832858443260193,7.456902027130127,5.139962673187256
15536,7,30,109,3,23,A1,pct_button,50,,,-32.0100711941719,False,False,False,-0.44832858443260193,-10.436530113220215,5.139962673187256,11.369860649108887
15544,7,30,110,5,33,C1,pct_button,1,,,0.8995353889465301,False,False,False,-10.436530113220215,-10.226326942443848,11.369860649108887,11.34096908569336
15552,7,30,111,9,37,C1,pct_button,20,,,17.425571403503415,False,False,False,-10.226326942443848,-5.422008991241455,11.34096908569336,7.5572943687438965
15560,7,30,112,11,39,C1,pct_button,50,,,-12.473528785705563,False,False,False,-5.422008991241455,-9.295295715332031,7.5572943687438965,10.109823226928711
15568,7,30,113,10,38,C1,pct_button,30,,,10.91850806236267,False,False,False,-9.295295715332031,-7.775503635406494,10.109823226928711,6.306178092956543
15576,7,30,114,1,21,A1,pct_button,20,,,16.944176329970357,False,False,False,-7.775503635406494,-5.1733574867248535,6.306178092956543,0.4878481328487396
15584,7,30,115,2,22,A1,pct_button,30,,,0.10322411239147279,False,False,False,-5.1733574867248535,-5.1733574867248535,0.4878481328487396,0.4878481328487396
15592,7,30,116,7,35,C1,pct_button,10,,,-0.5227316045761106,False,False,False,-5.1733574867248535,-4.901958465576172,0.4878481328487396,1.07538640499115
15600,7,30,117,11,39,C1,pct_button,50,,,1.4249646830558775,False,False,False,-4.901958465576172,-3.836566686630249,1.07538640499115,1.4764257669448853
15608,7,30,118,7,35,C1,pct_button,10,,,0.20689247369766206,False,False,False,-3.836566686630249,-3.3450348377227783,1.4764257669448853,1.912082552909851
15616,7,30,119,3,23,A1,pct_button,50,,,-2.6568154525756835,False,False,False,-3.3450348377227783,6.271773338317871,1.912082552909851,0.37522172927856445
15624,7,30,120,0,20,A1,pct_button,10,,,0.731575945615768,False,False,False,6.271773338317871,5.918220043182373,0.37522172927856445,0.4213830828666687
15632,7,30,121,3,23,A1,pct_button,50,,,-14.414653677940366,False,False,False,5.918220043182373,6.394050598144531,0.4213830828666687,7.284666538238525
15640,7,30,122,3,23,A1,pct_button,50,,,10.102275266647338,False,False,False,6.394050598144531,5.376394271850586,7.284666538238525,3.333281993865967
15648,7,30,123,8,36,C1,pct_button,15,,,-6.405650091171266,False,False,False,5.376394271850586,6.518524646759033,3.333281993865967,5.509254455566406
15656,7,30,124,9,37,C1,pct_button,20,,,4.720375375747681,False,False,False,6.518524646759033,4.6686859130859375,5.509254455566406,5.091507434844971
15664,7,30,125,9,37,C1,pct_button,20,,,0.185203866958618,False,False,False,4.6686859130859375,4.6686859130859375,5.091507434844971,5.091507434844971
15672,7,30,126,2,22,A1,pct_button,30,,,-1.8399922347068787,False,False,False,4.6686859130859375,10.156658172607422,5.091507434844971,0.6263614892959595
15680,7,30,127,2,22,A1,pct_button,30,,,0.8380949592590328,False,False,False,10.156658172607422,8.088560104370117,0.6263614892959595,2.3750481605529785
15688,7,30,128,8,36,C1,pct_button,15,,,3.928289380073549,False,False,False,8.088560104370117,7.547142505645752,2.3750481605529785,1.0331237316131592
15696,7,30,129,9,37,C1,pct_button,20,,,3.221111809015275,False,False,False,7.547142505645752,6.742608547210693,1.0331237316131592,0.2924523949623108
15704,7,30,130,10,38,C1,pct_button,30,,,-9.59782958984375,False,False,False,6.742608547210693,9.474222183227539,0.2924523949623108,2.474238157272339
15712,7,30,131,4,24,A1,pct_button,100,,,-4.547059283256532,False,False,False,9.474222183227539,11.79705810546875,2.474238157272339,2.563537836074829
15720,7,30,132,1,21,A1,pct_button,20,,,0.27721191883087015,False,False,False,11.79705810546875,11.79705810546875,2.563537836074829,2.563537836074829
15728,7,30,133,8,36,C1,pct_button,15,,,0.27721191883087015,False,False,False,11.79705810546875,11.79705810546875,2.563537836074829,2.563537836074829
15736,7,30,134,12,40,C1,pct_button,100,,,0.9528032493591299,False,False,False,11.79705810546875,8.83806037902832,2.563537836074829,5.181327819824219
15744,7,30,135,11,39,C1,pct_button,50,,,13.816561627388001,False,False,False,8.83806037902832,-4.978940010070801,5.181327819824219,2.198946237564087
15752,7,30,136,8,36,C1,pct_button,15,,,-6.786268720626831,False,False,False,-4.978940010070801,-5.445139408111572,2.198946237564087,5.227608680725098
15760,7,30,137,9,37,C1,pct_button,20,,,0.2034549617767334,False,False,False,-5.445139408111572,-5.445139408111572,5.227608680725098,5.227608680725098
15768,7,30,138,2,22,A1,pct_button,30,,,-3.6182010316848743,False,False,False,-5.445139408111572,-9.01509952545166,5.227608680725098,3.587777853012085
15776,7,30,139,3,23,A1,pct_button,50,,,-3.932871853974648,False,False,False,-9.01509952545166,-14.707723617553711,3.587777853012085,0.0037039637099951506
15784,7,30,140,8,36,C1,pct_button,15,,,0.28422855162527383,False,False,False,-14.707723617553711,-14.707723617553711,0.0037039637099951506,0.0037039637099951506
15792,7,30,141,1,21,A1,pct_button,20,,,0.28422855162527383,False,False,False,-14.707723617553711,-14.707723617553711,0.0037039637099951506,0.0037039637099951506
