t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
8112,4,70,-1,,,,,,,,,False,False,False,-10.831093788146973,-10.831093788146973,19.480297088623047,19.480297088623047,122.45893859863281,122.45893859863281,266.5838623046875,266.5838623046875,2151.95556640625,2151.95556640625,2628.989501953125,2628.989501953125,2607.82470703125,2607.82470703125
8112,4,70,0,7,35,C1,pct_button,10,,,3.0573943138122583,False,False,False,-10.831093788146973,-9.591021537780762,19.480297088623047,19.47735595703125,122.45893859863281,122.45893859863281,266.5838623046875,266.5838623046875,2151.95556640625,2151.95556640625,2628.989501953125,2628.989501953125,2607.82470703125,2607.82470703125
8120,4,70,1,11,39,C1,pct_button,50,,,11.85521689891815,False,False,False,-9.591021537780762,-3.7530810832977295,19.47735595703125,19.616382598876953,122.45893859863281,122.45893859863281,266.5838623046875,266.5838623046875,2151.95556640625,2151.95556640625,2628.989501953125,2628.989501953125,2607.82470703125,2607.82470703125
8128,4,70,2,3,23,A1,pct_button,50,,,27.63063117980957,False,False,False,-3.7530810832977295,-6.423835277557373,19.616382598876953,3.221768856048584,122.45893859863281,122.45893859863281,266.5838623046875,266.5838623046875,2151.95556640625,2151.95556640625,2628.989501953125,2628.989501953125,2607.82470703125,2607.82470703125
8136,4,70,3,3,23,A1,pct_button,50,,,0.18291208267211956,False,False,False,-6.423835277557373,-6.423835277557373,3.221768856048584,3.221768856048584,122.45893859863281,122.45893859863281,266.5838623046875,266.5838623046875,2151.95556640625,2151.95556640625,2628.989501953125,2628.989501953125,2607.82470703125,2607.82470703125
8144,4,70,4,5,33,C1,pct_button,1,,,0.3378412818908687,False,False,False,-6.423835277557373,-6.350971221923828,3.221768856048584,3.216385841369629,122.45893859863281,122.45893859863281,266.5838623046875,266.5838623046875,2151.95556640625,2151.95556640625,2628.989501953125,2628.989501953125,2607.82470703125,2607.82470703125
8152,4,70,5,3,23,A1,pct_button,50,,,2.8958198475837715,False,False,False,-6.350971221923828,-6.3927226066589355,3.216385841369629,1.803688645362854,122.45893859863281,122.45893859863281,266.5838623046875,266.5838623046875,2151.95556640625,2151.95556640625,2628.989501953125,2628.989501953125,2607.82470703125,2607.82470703125
8160,4,70,6,9,37,C1,pct_button,20,,,3.618186841011047,False,False,False,-6.3927226066589355,-4.68179178237915,1.803688645362854,1.7649939060211182,122.45893859863281,122.45893859863281,266.5838623046875,266.5838623046875,2151.95556640625,2151.95556640625,2628.989501953125,2628.989501953125,2607.82470703125,2607.82470703125
8168,4,70,7,6,34,C1,pct_button,5,,,0.7363372492790228,False,False,False,-4.68179178237915,-4.440588474273682,1.7649939060211182,1.6943782567977905,122.45893859863281,122.45893859863281,266.5838623046875,266.5838623046875,2151.95556640625,2151.95556640625,2628.989501953125,2628.989501953125,2607.82470703125,2607.82470703125
8176,4,70,8,1,21,A1,pct_button,20,,,-1.545614819526673,False,False,False,-4.440588474273682,-4.924676418304443,1.6943782567977905,2.0478227138519287,122.45893859863281,122.45893859863281,266.5838623046875,266.5838623046875,2151.95556640625,2151.95556640625,2628.989501953125,2628.989501953125,2607.82470703125,2607.82470703125
