t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
40904,2,550,-1,,,,,,,,,False,False,False,-14.495641708374023,-14.495641708374023,45.02629852294922,45.02629852294922,115.37967681884766,115.37967681884766,338.3836364746094,338.3836364746094,2782.214599609375,2782.214599609375,1338.650634765625,1338.650634765625,857.978515625,857.978515625
40904,2,550,0,0,20,A1,pct_button,10,,,-60.58158874511719,False,False,False,-14.495641708374023,-15.73559284210205,45.02629852294922,14.555201530456543,115.37967681884766,115.37967681884766,338.3836364746094,338.3836364746094,2782.214599609375,2782.214599609375,1338.650634765625,1338.650634765625,857.978515625,857.978515625
40912,2,550,1,3,23,A1,pct_button,50,,,-45.41373825073242,False,False,False,-15.73559284210205,-18.001754760742188,14.555201530456543,4.705114364624023,115.37967681884766,115.37967681884766,338.3836364746094,338.3836364746094,2782.214599609375,2782.214599609375,1338.650634765625,1338.650634765625,857.978515625,857.978515625
40920,2,550,2,4,24,A1,pct_button,100,,,-40.14590883255005,False,False,False,-18.001754760742188,-18.551979064941406,4.705114364624023,1.5209753513336182,115.37967681884766,115.37967681884766,338.3836364746094,338.3836364746094,2782.214599609375,2782.214599609375,1338.650634765625,1338.650634765625,857.978515625,857.978515625
40928,2,550,3,3,23,A1,pct_button,50,,,-39.37955832481384,False,False,False,-18.551979064941406,-19.198108673095703,1.5209753513336182,0.49167048931121826,115.37967681884766,115.37967681884766,338.3836364746094,338.3836364746094,2782.214599609375,2782.214599609375,1338.650634765625,1338.650634765625,857.978515625,857.978515625
40936,2,550,4,3,23,A1,pct_button,50,,,-39.13268268108368,False,False,False,-19.198108673095703,-19.40740394592285,0.49167048931121826,0.15893739461898804,115.37967681884766,115.37967681884766,338.3836364746094,338.3836364746094,2782.214599609375,2782.214599609375,1338.650634765625,1338.650634765625,857.978515625,857.978515625
40944,2,550,5,12,40,C1,pct_button,100,,,-17.62386155128479,False,False,False,-19.40740394592285,7.253560543060303,0.15893739461898804,1.5583702325820923,115.37967681884766,115.37967681884766,338.3836364746094,338.3836364746094,2782.214599609375,2782.214599609375,1338.650634765625,1338.650634765625,857.978515625,857.978515625
40952,2,550,6,0,20,A1,pct_button,10,,,-15.319818139076233,False,False,False,7.253560543060303,7.1561503410339355,1.5583702325820923,0.5037587285041809,115.37967681884766,115.37967681884766,338.3836364746094,338.3836364746094,2782.214599609375,2782.214599609375,1338.650634765625,1338.650634765625,857.978515625,857.978515625
40960,2,550,7,0,20,A1,pct_button,10,,,-14.675961345434189,False,False,False,7.1561503410339355,7.175135612487793,0.5037587285041809,0.16284506022930145,115.37967681884766,115.37967681884766,338.3836364746094,338.3836364746094,2782.214599609375,2782.214599609375,1338.650634765625,1338.650634765625,857.978515625,857.978515625
40968,2,550,8,0,20,A1,pct_button,10,,,-14.331159390509129,False,False,False,7.175135612487793,7.112938404083252,0.16284506022930145,0.05264129117131233,115.37967681884766,115.37967681884766,338.3836364746094,338.3836364746094,2782.214599609375,2782.214599609375,1338.650634765625,1338.650634765625,857.978515625,857.978515625
40976,2,550,9,12,40,C1,pct_button,100,,,0.42739367485046387,True,True,False,7.112938404083252,8.160120964050293,0.05264129117131233,21.35203742980957,115.37967681884766,198.0240936279297,338.3836364746094,499.6695251464844,2782.214599609375,2910.685791015625,1338.650634765625,1544.1044921875,857.978515625,-1855.412841796875
