t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
20040,2,170,-1,,,,,,,,,False,False,False,4.514437675476074,4.514437675476074,29.68820571899414,29.68820571899414,141.8568572998047,141.8568572998047,106.66305541992188,106.66305541992188,2066.61865234375,2066.61865234375,1122.44580078125,1122.44580078125,1416.8331298828125,1416.8331298828125
20040,2,170,0,10,38,C1,pct_button,30,,,5.212379145622256,False,False,False,4.514437675476074,2.2468020915985107,29.68820571899414,29.66375732421875,141.8568572998047,141.8568572998047,106.66305541992188,106.66305541992188,2066.61865234375,2066.61865234375,1122.44580078125,1122.44580078125,1416.8331298828125,1416.8331298828125
20048,2,170,1,1,21,A1,pct_button,20,,,41.78578922688961,False,False,False,2.2468020915985107,-0.38845881819725037,29.66375732421875,10.735445022583008,141.8568572998047,141.8568572998047,106.66305541992188,106.66305541992188,2066.61865234375,2066.61865234375,1122.44580078125,1122.44580078125,1416.8331298828125,1416.8331298828125
20056,2,170,2,11,39,C1,pct_button,50,,,-0.055438603162764936,False,False,False,-0.38845881819725037,-0.7895764708518982,10.735445022583008,10.46963882446289,141.8568572998047,141.8568572998047,106.66305541992188,106.66305541992188,2066.61865234375,2066.61865234375,1122.44580078125,1122.44580078125,1416.8331298828125,1416.8331298828125
20064,2,170,3,2,22,A1,pct_button,30,,,0.21518430590629634,False,False,False,-0.7895764708518982,-0.7895764708518982,10.46963882446289,10.46963882446289,141.8568572998047,141.8568572998047,106.66305541992188,106.66305541992188,2066.61865234375,2066.61865234375,1122.44580078125,1122.44580078125,1416.8331298828125,1416.8331298828125
20072,2,170,4,5,33,C1,pct_button,1,,,0.21518430590629634,False,False,False,-0.7895764708518982,-0.7895764708518982,10.46963882446289,10.46963882446289,141.8568572998047,141.8568572998047,106.66305541992188,106.66305541992188,2066.61865234375,2066.61865234375,1122.44580078125,1122.44580078125,1416.8331298828125,1416.8331298828125
20080,2,170,5,11,39,C1,pct_button,50,,,2.106616707444191,False,False,False,-0.7895764708518982,0.38665857911109924,10.46963882446289,9.917287826538086,141.8568572998047,141.8568572998047,106.66305541992188,106.66305541992188,2066.61865234375,2066.61865234375,1122.44580078125,1122.44580078125,1416.8331298828125,1416.8331298828125
20088,2,170,6,7,35,C1,pct_button,10,,,0.38098036468029206,False,False,False,0.38665857911109924,0.26101788878440857,9.917287826538086,9.949543952941895,141.8568572998047,141.8568572998047,106.66305541992188,106.66305541992188,2066.61865234375,2066.61865234375,1122.44580078125,1122.44580078125,1416.8331298828125,1416.8331298828125
20096,2,170,7,5,33,C1,pct_button,1,,,0.20903879940509795,False,False,False,0.26101788878440857,0.25446000695228577,9.949543952941895,9.948613166809082,141.8568572998047,141.8568572998047,106.66305541992188,106.66305541992188,2066.61865234375,2066.61865234375,1122.44580078125,1122.44580078125,1416.8331298828125,1416.8331298828125
20104,2,170,8,4,24,A1,pct_button,100,,,1.6791278481483454,False,False,False,0.25446000695228577,-4.126463413238525,9.948613166809082,5.326576232910156,141.8568572998047,141.8568572998047,106.66305541992188,106.66305541992188,2066.61865234375,2066.61865234375,1122.44580078125,1122.44580078125,1416.8331298828125,1416.8331298828125
