t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
12400,4,110,-1,,,,,,,,,False,False,False,-7.270937919616699,-7.270937919616699,42.15729904174805,42.15729904174805,288.7980041503906,288.7980041503906,499.8412780761719,499.8412780761719,2412.740966796875,2412.740966796875,1745.7596435546875,1745.7596435546875,2113.260986328125,2113.260986328125
12400,4,110,0,3,23,A1,pct_button,50,,,57.54648246765137,False,False,False,-7.270937919616699,-13.053744316101074,42.15729904174805,7.804837226867676,288.7980041503906,288.7980041503906,499.8412780761719,499.8412780761719,2412.740966796875,2412.740966796875,1745.7596435546875,1745.7596435546875,2113.260986328125,2113.260986328125
12408,4,110,1,3,23,A1,pct_button,50,,,0.4071716308593787,False,False,False,-13.053744316101074,-13.053744316101074,7.804837226867676,7.804837226867676,288.7980041503906,288.7980041503906,499.8412780761719,499.8412780761719,2412.740966796875,2412.740966796875,1745.7596435546875,1745.7596435546875,2113.260986328125,2113.260986328125
12416,4,110,2,2,22,A1,pct_button,30,,,11.525090453624726,False,False,False,-13.053744316101074,-14.136457443237305,7.804837226867676,1.1070135831832886,288.7980041503906,288.7980041503906,499.8412780761719,499.8412780761719,2412.740966796875,2412.740966796875,1745.7596435546875,1745.7596435546875,2113.260986328125,2113.260986328125
12424,4,110,3,3,23,A1,pct_button,50,,,0.31131582498550414,False,False,False,-14.136457443237305,-14.656085014343262,1.1070135831832886,0.5790797472000122,288.7980041503906,288.7980041503906,499.8412780761719,499.8412780761719,2412.740966796875,2412.740966796875,1745.7596435546875,1745.7596435546875,2113.260986328125,2113.260986328125
12432,4,110,4,0,20,A1,pct_button,10,,,-2.235927178859713,False,False,False,-14.656085014343262,-14.795888900756836,0.5790797472000122,1.7173720598220825,288.7980041503906,288.7980041503906,499.8412780761719,499.8412780761719,2412.740966796875,2412.740966796875,1745.7596435546875,1745.7596435546875,2113.260986328125,2113.260986328125
12440,4,110,5,5,33,C1,pct_button,1,,,0.6754334878921477,False,False,False,-14.795888900756836,-14.615802764892578,1.7173720598220825,1.7180802822113037,288.7980041503906,288.7980041503906,499.8412780761719,499.8412780761719,2412.740966796875,2412.740966796875,1745.7596435546875,1745.7596435546875,2113.260986328125,2113.260986328125
12448,4,110,6,3,23,A1,pct_button,50,,,-1.6967521262168879,False,False,False,-14.615802764892578,-16.272594451904297,1.7180802822113037,1.0781723260879517,288.7980041503906,288.7980041503906,499.8412780761719,499.8412780761719,2412.740966796875,2412.740966796875,1745.7596435546875,1745.7596435546875,2113.260986328125,2113.260986328125
12456,4,110,7,3,23,A1,pct_button,50,,,0.582175054550168,False,False,False,-16.272594451904297,-16.676794052124023,1.0781723260879517,0.5501546859741211,288.7980041503906,288.7980041503906,499.8412780761719,499.8412780761719,2412.740966796875,2412.740966796875,1745.7596435546875,1745.7596435546875,2113.260986328125,2113.260986328125
12464,4,110,8,2,22,A1,pct_button,30,,,-0.34582166671752845,False,False,False,-16.676794052124023,-16.415164947509766,0.5501546859741211,1.155400276184082,288.7980041503906,288.7980041503906,499.8412780761719,499.8412780761719,2412.740966796875,2412.740966796875,1745.7596435546875,1745.7596435546875,2113.260986328125,2113.260986328125
12472,4,110,9,3,23,A1,pct_button,50,,,2.4506173574924457,False,False,False,-16.415164947509766,-15.879053115844727,1.155400276184082,0.62625652551651,288.7980041503906,288.7980041503906,499.8412780761719,499.8412780761719,2412.740966796875,2412.740966796875,1745.7596435546875,1745.7596435546875,2113.260986328125,2113.260986328125
12480,4,110,10,1,21,A1,pct_button,20,,,-1.1855608606338512,False,False,False,-15.879053115844727,-15.670700073242188,0.62625652551651,1.5950474739074707,288.7980041503906,288.7980041503906,499.8412780761719,499.8412780761719,2412.740966796875,2412.740966796875,1745.7596435546875,1745.7596435546875,2113.260986328125,2113.260986328125
12488,4,110,11,0,20,A1,pct_button,10,,,-0.5437531328201308,False,False,False,-15.670700073242188,-15.701142311096191,1.5950474739074707,2.0085790157318115,288.7980041503906,288.7980041503906,499.8412780761719,499.8412780761719,2412.740966796875,2412.740966796875,1745.7596435546875,1745.7596435546875,2113.260986328125,2113.260986328125
12496,4,110,12,12,40,C1,pct_button,100,,,24.92133652687073,False,False,False,-15.701142311096191,2.5130202770233154,2.0085790157318115,2.7840030193328857,288.7980041503906,288.7980041503906,499.8412780761719,499.8412780761719,2412.740966796875,2412.740966796875,1745.7596435546875,1745.7596435546875,2113.260986328125,2113.260986328125
12504,4,110,13,4,24,A1,pct_button,100,,,1.6359171247482303,False,False,False,2.5130202770233154,1.8226816654205322,2.7840030193328857,2.69657564163208,288.7980041503906,288.7980041503906,499.8412780761719,499.8412780761719,2412.740966796875,2412.740966796875,1745.7596435546875,1745.7596435546875,2113.260986328125,2113.260986328125
12512,4,110,14,3,23,A1,pct_button,50,,,9.293702095746994,True,True,False,1.8226816654205322,-4.0266523361206055,2.69657564163208,46.5920295715332,288.7980041503906,410.4395446777344,499.8412780761719,367.4579162597656,2412.740966796875,1421.3944091796875,1745.7596435546875,1582.412841796875,2113.260986328125,1533.6512451171875
