t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
23280,3,50,-1,,,,,,,,,False,False,False,13.567062377929688,13.567062377929688,0.26838943362236023,0.26838943362236023
23280,3,50,0,10,38,C1,pct_button,30,,,-4.783828928470614,False,False,False,13.567062377929688,12.11629581451416,0.26838943362236023,4.269932746887207
23288,3,50,1,5,33,C1,pct_button,1,,,0.06323606491088697,False,False,False,12.11629581451416,12.101210594177246,4.269932746887207,4.413547515869141
23296,3,50,2,10,38,C1,pct_button,30,,,1.5172302913665783,False,False,False,12.101210594177246,12.852797508239746,4.413547515869141,3.057447910308838
23304,3,50,3,3,23,A1,pct_button,50,,,-7.092718285322187,False,False,False,12.852797508239746,18.954999923706055,3.057447910308838,0.6930854916572571
23312,3,50,4,10,38,C1,pct_button,30,,,-7.007712163925172,False,False,False,18.954999923706055,20.812612533569336,0.6930854916572571,2.56813645362854
23320,3,50,5,2,22,A1,pct_button,30,,,0.4576149797439564,False,False,False,20.812612533569336,20.812612533569336,2.56813645362854,2.56813645362854
23328,3,50,6,12,40,C1,pct_button,100,,,13.118326587677002,False,False,False,20.812612533569336,-6.252570152282715,2.56813645362854,10.733880043029785
23336,3,50,7,2,22,A1,pct_button,30,,,4.3697862052917475,False,False,False,-6.252570152282715,-8.772594451904297,10.733880043029785,6.173422813415527
23344,3,50,8,2,22,A1,pct_button,30,,,13.372220849990844,False,False,False,-8.772594451904297,-3.972942352294922,6.173422813415527,4.365347385406494
23352,3,50,9,0,20,A1,pct_button,10,,,-0.321819429397584,False,False,False,-3.972942352294922,-3.599844455718994,4.365347385406494,4.980154991149902
23360,3,50,10,9,37,C1,pct_button,20,,,12.771765362620354,False,False,False,-3.599844455718994,-1.9560108184814453,4.980154991149902,0.2552182376384735
23368,3,50,11,2,22,A1,pct_button,30,,,-17.82400219202042,False,False,False,-1.9560108184814453,-8.992948532104492,0.2552182376384735,2.2375869750976562
23376,3,50,12,8,36,C1,pct_button,15,,,-0.15398059844970846,False,False,False,-8.992948532104492,-5.89547872543335,2.2375869750976562,5.521214008331299
23384,3,50,13,3,23,A1,pct_button,50,,,14.40613063097,False,False,False,-5.89547872543335,-2.3924458026885986,5.521214008331299,1.85869300365448
23392,3,50,14,7,35,C1,pct_button,10,,,10.78115506052971,True,True,False,-2.3924458026885986,-3.7320592403411865,1.85869300365448,4.842982292175293
