t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
6096,6,50,-1,,,,,,,,,False,False,False,5.541992664337158,5.541992664337158,9.290252685546875,9.290252685546875
6096,6,50,0,7,35,C1,pct_button,10,,,1.128065032958984,False,False,False,5.541992664337158,4.972185134887695,9.290252685546875,9.435100555419922
6104,6,50,1,7,35,C1,pct_button,10,,,0.27814571380615205,False,False,False,4.972185134887695,4.972185134887695,9.435100555419922,9.435100555419922
6112,6,50,2,10,38,C1,pct_button,30,,,3.2430964660644523,False,False,False,4.972185134887695,3.6142711639404297,9.435100555419922,9.295564651489258
6120,6,50,3,0,20,A1,pct_button,10,,,14.948277111053468,False,False,False,3.6142711639404297,3.209724187850952,9.295564651489258,2.2758285999298096
6128,6,50,4,3,23,A1,pct_button,50,,,0.09971105575561602,False,False,False,3.209724187850952,3.209724187850952,2.2758285999298096,2.2758285999298096
6136,6,50,5,6,34,C1,pct_button,5,,,0.7524188518524164,False,False,False,3.209724187850952,2.95914363861084,2.2758285999298096,2.19675874710083
6144,6,50,6,5,33,C1,pct_button,1,,,0.09311804771423283,False,False,False,2.95914363861084,2.95914363861084,2.19675874710083,2.19675874710083
6152,6,50,7,6,34,C1,pct_button,5,,,0.40009871482849113,False,False,False,2.95914363861084,2.8528892993927,2.19675874710083,2.147972345352173
6160,6,50,8,6,34,C1,pct_button,5,,,0.21043206691741978,False,False,False,2.8528892993927,2.7476961612701416,2.147972345352173,2.192349910736084
6168,6,50,9,1,21,A1,pct_button,20,,,2.2087376880645753,False,False,False,2.7476961612701416,2.7417666912078857,2.192349910736084,1.1276042461395264
6176,6,50,10,11,39,C1,pct_button,50,,,0.9076908659934995,False,False,False,2.7417666912078857,2.061119794845581,1.1276042461395264,1.3838554620742798
6184,6,50,11,12,40,C1,pct_button,100,,,9.186071365773678,True,True,False,2.061119794845581,-17.472726821899414,1.3838554620742798,19.728343963623047
