t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
41224,3,540,-1,,,,,,,,,False,False,False,12.805647850036621,12.805647850036621,17.112272262573242,17.112272262573242,459.30853271484375,459.30853271484375,148.49961853027344,148.49961853027344,1998.7003173828125,1998.7003173828125,2778.0869140625,2778.0869140625,-1738.560302734375,-1738.560302734375
41224,3,540,0,1,21,A1,pct_button,20,,,-34.806424140930176,False,False,False,12.805647850036621,11.871499061584473,17.112272262573242,5.531713008880615,459.30853271484375,459.30853271484375,148.49961853027344,148.49961853027344,1998.7003173828125,1998.7003173828125,2778.0869140625,2778.0869140625,-1738.560302734375,-1738.560302734375
41232,3,540,1,12,40,C1,pct_button,100,,,-19.318119049072266,False,False,False,11.871499061584473,4.506529331207275,5.531713008880615,5.152530193328857,459.30853271484375,459.30853271484375,148.49961853027344,148.49961853027344,1998.7003173828125,1998.7003173828125,2778.0869140625,2778.0869140625,-1738.560302734375,-1738.560302734375
41240,3,540,2,1,21,A1,pct_button,20,,,-11.05442500114441,False,False,False,4.506529331207275,3.861605644226074,5.152530193328857,1.6656068563461304,459.30853271484375,459.30853271484375,148.49961853027344,148.49961853027344,1998.7003173828125,1998.7003173828125,2778.0869140625,2778.0869140625,-1738.560302734375,-1738.560302734375
41248,3,540,3,0,20,A1,pct_button,10,,,-8.589805245399475,False,False,False,3.861605644226074,3.7564785480499268,1.6656068563461304,0.5384240746498108,459.30853271484375,459.30853271484375,148.49961853027344,148.49961853027344,1998.7003173828125,1998.7003173828125,2778.0869140625,2778.0869140625,-1738.560302734375,-1738.560302734375
41256,3,540,4,3,23,A1,pct_button,50,,,-6.475489467382431,False,False,False,3.7564785480499268,3.0636937618255615,0.5384240746498108,0.174050971865654,459.30853271484375,459.30853271484375,148.49961853027344,148.49961853027344,1998.7003173828125,1998.7003173828125,2778.0869140625,2778.0869140625,-1738.560302734375,-1738.560302734375
41264,3,540,5,1,21,A1,pct_button,20,,,-6.5354867577552795,False,False,False,3.0636937618255615,3.211479663848877,0.174050971865654,0.05626371502876282,459.30853271484375,459.30853271484375,148.49961853027344,148.49961853027344,1998.7003173828125,1998.7003173828125,2778.0869140625,2778.0869140625,-1738.560302734375,-1738.560302734375
41272,3,540,6,0,20,A1,pct_button,10,,,-6.6465245224535465,False,False,False,3.211479663848877,3.305074453353882,0.05626371502876282,0.018187807872891426,459.30853271484375,459.30853271484375,148.49961853027344,148.49961853027344,1998.7003173828125,1998.7003173828125,2778.0869140625,2778.0869140625,-1738.560302734375,-1738.560302734375
41280,3,540,7,0,20,A1,pct_button,10,,,-6.76971385627985,False,False,False,3.305074453353882,3.3789775371551514,0.018187807872891426,0.005879390984773636,459.30853271484375,459.30853271484375,148.49961853027344,148.49961853027344,1998.7003173828125,1998.7003173828125,2778.0869140625,2778.0869140625,-1738.560302734375,-1738.560302734375
41288,3,540,8,12,40,C1,pct_button,100,,,-0.13478565216064453,True,True,False,3.3789775371551514,4.597207069396973,0.005879390984773636,17.232120513916016,459.30853271484375,363.7567443847656,148.49961853027344,173.25071716308594,1998.7003173828125,1297.6177978515625,2778.0869140625,2696.56689453125,-1738.560302734375,-1881.9249267578125
