t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
45128,1,430,-1,,,,,,,,,False,False,False,-15.692285537719727,-15.692285537719727,10.131272315979004,10.131272315979004
45128,1,430,0,4,24,A1,pct_button,100,,,13.009339013099668,False,False,False,-15.692285537719727,-17.32666778564453,10.131272315979004,2.1823103427886963
45136,1,430,1,0,20,A1,pct_button,10,,,3.83959876537323,False,False,False,-17.32666778564453,-17.527599334716797,2.1823103427886963,0.23419737815856934
45144,1,430,2,3,23,A1,pct_button,50,,,-1.3063305276632298,False,False,False,-17.527599334716797,-18.205657958984375,0.23419737815856934,0.39026322960853577
45152,1,430,3,11,39,C1,pct_button,50,,,12.345765000581741,False,False,False,-18.205657958984375,-12.03483772277832,0.39026322960853577,0.5086356997489929
45160,1,430,4,9,37,C1,pct_button,20,,,3.55842432975769,False,False,False,-12.03483772277832,-10.33378791809082,0.5086356997489929,0.5341527462005615
45168,1,430,5,0,20,A1,pct_button,10,,,0.20735881328582706,False,False,False,-10.33378791809082,-10.33378791809082,0.5341527462005615,0.5341527462005615
45176,1,430,6,8,36,C1,pct_button,15,,,2.3157605791091935,False,False,False,-10.33378791809082,-9.200851440429688,0.5341527462005615,0.6022398471832275
45184,1,430,7,9,37,C1,pct_button,20,,,3.4123537528514856,False,False,False,-9.200851440429688,-7.594130992889404,0.6022398471832275,0.5795199275016785
45192,1,430,8,9,37,C1,pct_button,20,,,2.848448339700699,False,False,False,-7.594130992889404,-6.140371799468994,0.5795199275016785,0.6721804738044739
45200,1,430,9,12,40,C1,pct_button,100,,,13.888663814067842,True,True,False,-6.140371799468994,-15.029865264892578,0.6721804738044739,16.014507293701172
