t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
49824,6,390,-1,,,,,,,,,False,False,False,-11.646942138671875,-11.646942138671875,17.766704559326172,17.766704559326172,356.2616271972656,356.2616271972656,276.0249328613281,276.0249328613281,1989.2412109375,1989.2412109375,1268.782470703125,1268.782470703125,2396.988037109375,2396.988037109375
49824,6,390,0,4,24,A1,pct_button,100,,,16.950104684829707,False,False,False,-11.646942138671875,-15.300244331359863,17.766704559326172,5.8448004722595215,356.2616271972656,356.2616271972656,276.0249328613281,276.0249328613281,1989.2412109375,1989.2412109375,1268.782470703125,1268.782470703125,2396.988037109375,2396.988037109375
49832,6,390,1,2,22,A1,pct_button,30,,,6.780213313102726,False,False,False,-15.300244331359863,-16.00020980834961,5.8448004722595215,1.929020643234253,356.2616271972656,356.2616271972656,276.0249328613281,276.0249328613281,1989.2412109375,1989.2412109375,1268.782470703125,1268.782470703125,2396.988037109375,2396.988037109375
49840,6,390,2,3,23,A1,pct_button,50,,,1.0360196733474731,False,False,False,-16.00020980834961,-15.633139610290527,1.929020643234253,1.9489014148712158,356.2616271972656,356.2616271972656,276.0249328613281,276.0249328613281,1989.2412109375,1989.2412109375,1268.782470703125,1268.782470703125,2396.988037109375,2396.988037109375
49848,6,390,3,0,20,A1,pct_button,10,,,3.0312481296062455,False,False,False,-15.633139610290527,-15.481789588928223,1.9489014148712158,0.7418639063835144,356.2616271972656,356.2616271972656,276.0249328613281,276.0249328613281,1989.2412109375,1989.2412109375,1268.782470703125,1268.782470703125,2396.988037109375,2396.988037109375
49856,6,390,4,0,20,A1,pct_button,10,,,0.314473069906233,False,False,False,-15.481789588928223,-15.481789588928223,0.7418639063835144,0.7418639063835144,356.2616271972656,356.2616271972656,276.0249328613281,276.0249328613281,1989.2412109375,1989.2412109375,1268.782470703125,1268.782470703125,2396.988037109375,2396.988037109375
49864,6,390,5,2,22,A1,pct_button,30,,,0.314473069906233,False,False,False,-15.481789588928223,-15.481789588928223,0.7418639063835144,0.7418639063835144,356.2616271972656,356.2616271972656,276.0249328613281,276.0249328613281,1989.2412109375,1989.2412109375,1268.782470703125,1268.782470703125,2396.988037109375,2396.988037109375
49872,6,390,6,6,34,C1,pct_button,5,,,1.6226666688919076,False,False,False,-15.481789588928223,-14.789177894592285,0.7418639063835144,0.7737717628479004,356.2616271972656,356.2616271972656,276.0249328613281,276.0249328613281,1989.2412109375,1989.2412109375,1268.782470703125,1268.782470703125,2396.988037109375,2396.988037109375
49880,6,390,7,5,33,C1,pct_button,1,,,0.5379880356788627,False,False,False,-14.789177894592285,-14.66132926940918,0.7737717628479004,0.7820602655410767,356.2616271972656,356.2616271972656,276.0249328613281,276.0249328613281,1989.2412109375,1989.2412109375,1268.782470703125,1268.782470703125,2396.988037109375,2396.988037109375
49888,6,390,8,5,33,C1,pct_button,1,,,0.5198493266105666,False,False,False,-14.66132926940918,-14.526671409606934,0.7820602655410767,0.805111289024353,356.2616271972656,356.2616271972656,276.0249328613281,276.0249328613281,1989.2412109375,1989.2412109375,1268.782470703125,1268.782470703125,2396.988037109375,2396.988037109375
