t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
40944,5,310,-1,,,,,,,,,False,False,False,0.3305697739124298,0.3305697739124298,27.357309341430664,27.357309341430664,391.8083190917969,391.8083190917969,380.15887451171875,380.15887451171875,2287.64892578125,2287.64892578125,2839.697998046875,2839.697998046875,-2281.819091796875,-2281.819091796875
40944,5,310,0,0,20,A1,pct_button,10,,,37.39567210316658,False,False,False,0.3305697739124298,-0.23227709531784058,27.357309341430664,8.843523979187012,391.8083190917969,391.8083190917969,380.15887451171875,380.15887451171875,2287.64892578125,2287.64892578125,2839.697998046875,2839.697998046875,-2281.819091796875,-2281.819091796875
40952,5,310,1,4,24,A1,pct_button,100,,,5.846713166236878,False,False,False,-0.23227709531784058,-3.3507823944091797,8.843523979187012,2.858757495880127,391.8083190917969,391.8083190917969,380.15887451171875,380.15887451171875,2287.64892578125,2287.64892578125,2839.697998046875,2839.697998046875,-2281.819091796875,-2281.819091796875
40960,5,310,2,5,33,C1,pct_button,1,,,0.1779153633117685,False,False,False,-3.3507823944091797,-3.3138632774353027,2.858757495880127,2.863492488861084,391.8083190917969,391.8083190917969,380.15887451171875,380.15887451171875,2287.64892578125,2287.64892578125,2839.697998046875,2839.697998046875,-2281.819091796875,-2281.819091796875
40968,5,310,3,3,23,A1,pct_button,50,,,2.4791554415225985,False,False,False,-3.3138632774353027,-4.056951522827148,2.863492488861084,0.9256525635719299,391.8083190917969,391.8083190917969,380.15887451171875,380.15887451171875,2287.64892578125,2287.64892578125,2839.697998046875,2839.697998046875,-2281.819091796875,-2281.819091796875
40976,5,310,4,0,20,A1,pct_button,10,,,1.210469659566879,False,False,False,-4.056951522827148,-4.117308139801025,0.9256525635719299,0.29922646284103394,391.8083190917969,391.8083190917969,380.15887451171875,380.15887451171875,2287.64892578125,2287.64892578125,2839.697998046875,2839.697998046875,-2281.819091796875,-2281.819091796875
40984,5,310,5,1,21,A1,pct_button,20,,,0.7206111229956151,False,False,False,-4.117308139801025,-3.995422601699829,0.29922646284103394,0.09672794491052628,391.8083190917969,391.8083190917969,380.15887451171875,380.15887451171875,2287.64892578125,2287.64892578125,2839.697998046875,2839.697998046875,-2281.819091796875,-2281.819091796875
40992,5,310,6,0,20,A1,pct_button,10,,,-0.12277548953890814,False,False,False,-3.995422601699829,-4.15917444229126,0.09672794491052628,0.031268276274204254,391.8083190917969,391.8083190917969,380.15887451171875,380.15887451171875,2287.64892578125,2287.64892578125,2839.697998046875,2839.697998046875,-2281.819091796875,-2281.819091796875
41000,5,310,7,0,20,A1,pct_button,10,,,0.05696333603933446,False,False,False,-4.15917444229126,-4.1888427734375,0.031268276274204254,0.010107782669365406,391.8083190917969,391.8083190917969,380.15887451171875,380.15887451171875,2287.64892578125,2287.64892578125,2839.697998046875,2839.697998046875,-2281.819091796875,-2281.819091796875
41008,5,310,8,8,36,C1,pct_button,15,,,1.7128043899685144,False,False,False,-4.1888427734375,-3.297830104827881,0.010107782669365406,0.0734308660030365,391.8083190917969,391.8083190917969,380.15887451171875,380.15887451171875,2287.64892578125,2287.64892578125,2839.697998046875,2839.697998046875,-2281.819091796875,-2281.819091796875
41016,5,310,9,4,24,A1,pct_button,100,,,-1.2585986656695607,False,False,False,-3.297830104827881,-4.012182235717773,0.0734308660030365,0.023737262934446335,391.8083190917969,391.8083190917969,380.15887451171875,380.15887451171875,2287.64892578125,2287.64892578125,2839.697998046875,2839.697998046875,-2281.819091796875,-2281.819091796875
41024,5,310,10,0,20,A1,pct_button,10,,,0.3162154555879535,False,False,False,-4.012182235717773,-3.9042577743530273,0.023737262934446335,0.007673307321965694,391.8083190917969,391.8083190917969,380.15887451171875,380.15887451171875,2287.64892578125,2287.64892578125,2839.697998046875,2839.697998046875,-2281.819091796875,-2281.819091796875
41032,5,310,11,12,40,C1,pct_button,100,,,8.380345541760326,True,True,False,-3.9042577743530273,7.875583648681641,0.007673307321965694,12.896479606628418,391.8083190917969,453.4752502441406,380.15887451171875,428.2117919921875,2287.64892578125,1159.0958251953125,2839.697998046875,1202.12109375,-2281.819091796875,-2157.424560546875
