t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
27648,6,240,-1,,,,,,,,,False,False,False,4.119747161865234,4.119747161865234,31.656824111938477,31.656824111938477,405.4621276855469,405.4621276855469,169.6475067138672,169.6475067138672,2398.69775390625,2398.69775390625,1131.123046875,1131.123046875,1031.2421875,1031.2421875
27648,6,240,0,7,35,C1,pct_button,10,,,1.7312712812423763,False,False,False,4.119747161865234,3.863753080368042,31.656824111938477,31.39476776123047,405.4621276855469,405.4621276855469,169.6475067138672,169.6475067138672,2398.69775390625,2398.69775390625,1131.123046875,1131.123046875,1031.2421875,1031.2421875
27656,6,240,1,6,34,C1,pct_button,5,,,1.0888535976409963,False,False,False,3.863753080368042,3.6808533668518066,31.39476776123047,31.37883758544922,405.4621276855469,405.4621276855469,169.6475067138672,169.6475067138672,2398.69775390625,2398.69775390625,1131.123046875,1131.123046875,1031.2421875,1031.2421875
27664,6,240,2,4,24,A1,pct_button,100,,,0.6911938190460256,False,False,False,3.6808533668518066,3.6808533668518066,31.37883758544922,31.37883758544922,405.4621276855469,405.4621276855469,169.6475067138672,169.6475067138672,2398.69775390625,2398.69775390625,1131.123046875,1131.123046875,1031.2421875,1031.2421875
27672,6,240,3,2,22,A1,pct_button,30,,,45.92054470539093,False,False,False,3.6808533668518066,2.3189547061920166,31.37883758544922,9.897629737854004,405.4621276855469,405.4621276855469,169.6475067138672,169.6475067138672,2398.69775390625,2398.69775390625,1131.123046875,1131.123046875,1031.2421875,1031.2421875
27680,6,240,4,9,37,C1,pct_button,20,,,1.0244046568870553,False,False,False,2.3189547061920166,1.859601378440857,9.897629737854004,9.957956314086914,405.4621276855469,405.4621276855469,169.6475067138672,169.6475067138672,2398.69775390625,2398.69775390625,1131.123046875,1131.123046875,1031.2421875,1031.2421875
27688,6,240,5,11,39,C1,pct_button,50,,,2.2313061261177065,False,False,False,1.859601378440857,1.1119695901870728,9.957956314086914,9.692984580993652,405.4621276855469,405.4621276855469,169.6475067138672,169.6475067138672,2398.69775390625,2398.69775390625,1131.123046875,1131.123046875,1031.2421875,1031.2421875
27696,6,240,6,9,37,C1,pct_button,20,,,1.1154644238948828,False,False,False,1.1119695901870728,0.6252531409263611,9.692984580993652,9.720425605773926,405.4621276855469,405.4621276855469,169.6475067138672,169.6475067138672,2398.69775390625,2398.69775390625,1131.123046875,1131.123046875,1031.2421875,1031.2421875
27704,6,240,7,11,39,C1,pct_button,50,,,0.5934820401668561,False,False,False,0.6252531409263611,0.38184183835983276,9.720425605773926,9.7635498046875,405.4621276855469,405.4621276855469,169.6475067138672,169.6475067138672,2398.69775390625,2398.69775390625,1131.123046875,1131.123046875,1031.2421875,1031.2421875
27712,6,240,8,4,24,A1,pct_button,100,,,0.19290783286094793,False,False,False,0.38184183835983276,0.38184183835983276,9.7635498046875,9.7635498046875,405.4621276855469,405.4621276855469,169.6475067138672,169.6475067138672,2398.69775390625,2398.69775390625,1131.123046875,1131.123046875,1031.2421875,1031.2421875
27720,6,240,9,4,24,A1,pct_button,100,,,14.326601543128492,False,False,False,0.38184183835983276,0.15423958003520966,9.7635498046875,2.8529229164123535,405.4621276855469,405.4621276855469,169.6475067138672,169.6475067138672,2398.69775390625,2398.69775390625,1131.123046875,1131.123046875,1031.2421875,1031.2421875
27728,6,240,10,1,21,A1,pct_button,20,,,10.685005893409253,True,True,False,0.15423958003520966,10.165791511535645,2.8529229164123535,6.301605701446533,405.4621276855469,212.369384765625,169.6475067138672,224.19496154785156,2398.69775390625,2543.840087890625,1131.123046875,1148.4949951171875,1031.2421875,2713.4013671875
