t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
4336,6,40,-1,,,,,,,,,False,False,False,7.99427604675293,7.99427604675293,13.515650749206543,13.515650749206543,445.7021484375,445.7021484375,316.20037841796875,316.20037841796875,2533.977783203125,2533.977783203125,2405.863525390625,2405.863525390625,-2582.06005859375,-2582.06005859375
4336,6,40,0,7,35,C1,pct_button,10,,,2.7410227584838847,False,False,False,7.99427604675293,7.08551025390625,13.515650749206543,13.252283096313477,445.7021484375,445.7021484375,316.20037841796875,316.20037841796875,2533.977783203125,2533.977783203125,2405.863525390625,2405.863525390625,-2582.06005859375,-2582.06005859375
4344,6,40,1,9,37,C1,pct_button,20,,,2.900726728439329,False,False,False,7.08551025390625,5.752345561981201,13.252283096313477,13.320816040039062,445.7021484375,445.7021484375,316.20037841796875,316.20037841796875,2533.977783203125,2533.977783203125,2405.863525390625,2405.863525390625,-2582.06005859375,-2582.06005859375
4352,6,40,2,7,35,C1,pct_button,10,,,1.6604933166503935,False,False,False,5.752345561981201,5.068360328674316,13.320816040039062,13.353775978088379,445.7021484375,445.7021484375,316.20037841796875,316.20037841796875,2533.977783203125,2533.977783203125,2405.863525390625,2405.863525390625,-2582.06005859375,-2582.06005859375
4360,6,40,3,9,37,C1,pct_button,20,,,1.3723718929290791,False,False,False,5.068360328674316,4.295140743255615,13.353775978088379,13.614910125732422,445.7021484375,445.7021484375,316.20037841796875,316.20037841796875,2533.977783203125,2533.977783203125,2405.863525390625,2405.863525390625,-2582.06005859375,-2582.06005859375
4368,6,40,4,11,39,C1,pct_button,50,,,7.3989167952537525,False,False,False,4.295140743255615,1.3441928625106812,13.614910125732422,13.004890441894531,445.7021484375,445.7021484375,316.20037841796875,316.20037841796875,2533.977783203125,2533.977783203125,2405.863525390625,2405.863525390625,-2582.06005859375,-2582.06005859375
4376,6,40,5,12,40,C1,pct_button,100,,,2.117423498630524,False,False,False,1.3441928625106812,-0.6419621706008911,13.004890441894531,12.777605056762695,445.7021484375,445.7021484375,316.20037841796875,316.20037841796875,2533.977783203125,2533.977783203125,2405.863525390625,2405.863525390625,-2582.06005859375,-2582.06005859375
4384,6,40,6,5,33,C1,pct_button,1,,,0.3278114199638382,False,False,False,-0.6419621706008911,-0.6270631551742554,12.777605056762695,12.75744342803955,445.7021484375,445.7021484375,316.20037841796875,316.20037841796875,2533.977783203125,2533.977783203125,2405.863525390625,2405.863525390625,-2582.06005859375,-2582.06005859375
4392,6,40,7,10,38,C1,pct_button,30,,,0.6864283144474024,False,False,False,-0.6270631551742554,-0.3661990761756897,12.75744342803955,12.801773071289062,445.7021484375,445.7021484375,316.20037841796875,316.20037841796875,2533.977783203125,2533.977783203125,2405.863525390625,2405.863525390625,-2582.06005859375,-2582.06005859375
4400,6,40,8,12,40,C1,pct_button,100,,,-0.37663635671138906,False,False,False,-0.3661990761756897,0.18744578957557678,12.801773071289062,13.2987060546875,445.7021484375,445.7021484375,316.20037841796875,316.20037841796875,2533.977783203125,2533.977783203125,2405.863525390625,2405.863525390625,-2582.06005859375,-2582.06005859375
4408,6,40,9,11,39,C1,pct_button,50,,,0.0013508796691910161,False,False,False,0.18744578957557678,0.6741818189620972,13.2987060546875,12.942461013793945,445.7021484375,445.7021484375,316.20037841796875,316.20037841796875,2533.977783203125,2533.977783203125,2405.863525390625,2405.863525390625,-2582.06005859375,-2582.06005859375
4416,6,40,10,1,21,A1,pct_button,20,,,18.718072671294212,False,False,False,0.6741818189620972,0.11178192496299744,12.942461013793945,4.183780193328857,445.7021484375,445.7021484375,316.20037841796875,316.20037841796875,2533.977783203125,2533.977783203125,2405.863525390625,2405.863525390625,-2582.06005859375,-2582.06005859375
4424,6,40,11,0,20,A1,pct_button,10,,,10.591149147450924,True,True,False,0.11178192496299744,-5.681699752807617,4.183780193328857,18.366769790649414,445.7021484375,233.5079803466797,316.20037841796875,127.2063980102539,2533.977783203125,2992.864013671875,2405.863525390625,2248.935791015625,-2582.06005859375,1137.326416015625
