t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
48408,0,480,-1,,,,,,,,,False,False,False,5.879392147064209,5.879392147064209,13.712980270385742,13.712980270385742
48408,0,480,0,0,20,A1,pct_button,10,,,19.277430686950684,False,False,False,5.879392147064209,5.371116638183594,13.712980270385742,4.678031921386719
48416,0,480,1,6,34,C1,pct_button,5,,,0.9731499671936044,False,False,False,5.371116638183594,5.0804033279418945,4.678031921386719,4.573711395263672
48424,0,480,2,1,21,A1,pct_button,20,,,4.286351866722107,False,False,False,5.0804033279418945,4.955114364624023,4.573711395263672,2.6266419887542725
48432,0,480,3,8,36,C1,pct_button,15,,,1.8920609951019285,False,False,False,4.955114364624023,4.126413822174072,2.6266419887542725,2.5712890625
48440,0,480,4,5,33,C1,pct_button,1,,,0.19277602195739774,False,False,False,4.126413822174072,4.081356048583984,2.5712890625,2.5815882682800293
48448,0,480,5,8,36,C1,pct_button,15,,,1.8652639913558955,False,False,False,4.081356048583984,3.036189079284668,2.5815882682800293,2.7469546794891357
48456,0,480,6,2,22,A1,pct_button,30,,,4.977827583551407,False,False,False,3.036189079284668,2.892239809036255,2.7469546794891357,0.43021470308303833
48464,0,480,7,7,35,C1,pct_button,10,,,1.0852608746290204,False,False,False,2.892239809036255,2.407024383544922,0.43021470308303833,0.3958282172679901
48472,0,480,8,12,40,C1,pct_button,100,,,-3.58498116493225,False,False,False,2.407024383544922,-1.655861496925354,0.3958282172679901,2.980848789215088
48480,0,480,9,1,21,A1,pct_button,20,,,2.7087723779678345,False,False,False,-1.655861496925354,-1.6112641096115112,2.980848789215088,1.6991642713546753
48488,0,480,10,0,20,A1,pct_button,10,,,1.2510128962993619,False,False,False,-1.6112641096115112,-1.807884931564331,1.6991642713546753,0.8991069197654724
48496,0,480,11,7,35,C1,pct_button,10,,,0.8488268744945529,False,False,False,-1.807884931564331,-1.384757161140442,0.8991069197654724,0.9158270955085754
48504,0,480,12,3,23,A1,pct_button,50,,,4.234117288589478,True,True,False,-1.384757161140442,-3.190521240234375,0.9158270955085754,26.949214935302734
