t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
3872,7,40,-1,,,,,,,,,False,False,False,4.562046527862549,4.562046527862549,32.87458038330078,32.87458038330078,282.7660217285156,282.7660217285156,396.78582763671875,396.78582763671875,2379.803466796875,2379.803466796875,2226.16552734375,2226.16552734375,-2621.1171875,-2621.1171875
3872,7,40,0,7,35,C1,pct_button,10,,,1.6592119121551485,False,False,False,4.562046527862549,4.01935338973999,32.87458038330078,32.95238494873047,282.7660217285156,282.7660217285156,396.78582763671875,396.78582763671875,2379.803466796875,2379.803466796875,2226.16552734375,2226.16552734375,-2621.1171875,-2621.1171875
3880,7,40,1,2,22,A1,pct_button,30,,,47.15753777503968,False,False,False,4.01935338973999,2.87101411819458,32.95238494873047,10.65218734741211,282.7660217285156,282.7660217285156,396.78582763671875,396.78582763671875,2379.803466796875,2379.803466796875,2226.16552734375,2226.16552734375,-2621.1171875,-2621.1171875
3888,7,40,2,12,40,C1,pct_button,100,,,5.105927937030794,False,False,False,2.87101411819458,-0.8022509813308716,10.65218734741211,10.273746490478516,282.7660217285156,282.7660217285156,396.78582763671875,396.78582763671875,2379.803466796875,2379.803466796875,2226.16552734375,2226.16552734375,-2621.1171875,-2621.1171875
3896,7,40,3,10,38,C1,pct_button,30,,,0.21151994943618901,False,False,False,-0.8022509813308716,-0.8022509813308716,10.273746490478516,10.273746490478516,282.7660217285156,282.7660217285156,396.78582763671875,396.78582763671875,2379.803466796875,2379.803466796875,2226.16552734375,2226.16552734375,-2621.1171875,-2621.1171875
3904,7,40,4,0,20,A1,pct_button,10,,,13.07781680583954,False,False,False,-0.8022509813308716,-1.2567765712738037,10.273746490478516,3.3210911750793457,282.7660217285156,282.7660217285156,396.78582763671875,396.78582763671875,2379.803466796875,2379.803466796875,2226.16552734375,2226.16552734375,-2621.1171875,-2621.1171875
3912,7,40,5,12,40,C1,pct_button,100,,,3.767552905380726,False,False,False,-1.2567765712738037,-0.0671580582857132,3.3210911750793457,2.6490957736968994,282.7660217285156,282.7660217285156,396.78582763671875,396.78582763671875,2379.803466796875,2379.803466796875,2226.16552734375,2226.16552734375,-2621.1171875,-2621.1171875
3920,7,40,6,8,36,C1,pct_button,15,,,0.02891471564769766,False,False,False,-0.0671580582857132,-0.20901599526405334,2.6490957736968994,2.5150208473205566,282.7660217285156,282.7660217285156,396.78582763671875,396.78582763671875,2379.803466796875,2379.803466796875,2226.16552734375,2226.16552734375,-2621.1171875,-2621.1171875
3928,7,40,7,12,40,C1,pct_button,100,,,-5.779362194538116,False,False,False,-0.20901599526405334,-1.5211827754974365,2.5150208473205566,4.14418888092041,282.7660217285156,282.7660217285156,396.78582763671875,396.78582763671875,2379.803466796875,2379.803466796875,2226.16552734375,2226.16552734375,-2621.1171875,-2621.1171875
3936,7,40,8,3,23,A1,pct_button,50,,,5.156428027153016,False,False,False,-1.5211827754974365,-1.7736400365829468,4.14418888092041,1.3396505117416382,282.7660217285156,282.7660217285156,396.78582763671875,396.78582763671875,2379.803466796875,2379.803466796875,2226.16552734375,2226.16552734375,-2621.1171875,-2621.1171875
3944,7,40,9,0,20,A1,pct_button,10,,,1.7246267849206924,False,False,False,-1.7736400365829468,-1.8356083631515503,1.3396505117416382,0.43305543065071106,282.7660217285156,282.7660217285156,396.78582763671875,396.78582763671875,2379.803466796875,2379.803466796875,2226.16552734375,2226.16552734375,-2621.1171875,-2621.1171875
3952,7,40,10,5,33,C1,pct_button,1,,,0.13136055648326894,False,False,False,-1.8356083631515503,-1.7995189428329468,0.43305543065071106,0.4206664264202118,282.7660217285156,282.7660217285156,396.78582763671875,396.78582763671875,2379.803466796875,2379.803466796875,2226.16552734375,2226.16552734375,-2621.1171875,-2621.1171875
3960,7,40,11,1,21,A1,pct_button,20,,,1.26965972840786,False,False,False,-1.7995189428329468,-1.460334062576294,0.4206664264202118,0.1359846293926239,282.7660217285156,282.7660217285156,396.78582763671875,396.78582763671875,2379.803466796875,2379.803466796875,2226.16552734375,2226.16552734375,-2621.1171875,-2621.1171875
3968,7,40,12,4,24,A1,pct_button,100,,,7.924124675616622,True,True,False,-1.460334062576294,15.518198013305664,0.1359846293926239,48.734825134277344,282.7660217285156,136.66079711914062,396.78582763671875,204.16383361816406,2379.803466796875,2305.205322265625,2226.16552734375,2331.726806640625,-2621.1171875,1180.967529296875
