t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
38440,5,370,-1,,,,,,,,,False,False,False,10.308900833129883,10.308900833129883,20.338186264038086,20.338186264038086
38440,5,370,0,2,22,A1,pct_button,30,,,33.40990400314332,False,False,False,10.308900833129883,8.641475677490234,20.338186264038086,5.43643856048584
38448,5,370,1,11,39,C1,pct_button,50,,,6.757691831588746,False,False,False,8.641475677490234,5.271500587463379,5.43643856048584,5.530588626861572
38456,5,370,2,1,21,A1,pct_button,20,,,8.516808996200561,False,False,False,5.271500587463379,5.133525371551514,5.530588626861572,1.4712066650390625
38464,5,370,3,7,35,C1,pct_button,10,,,1.4688783288002012,False,False,False,5.133525371551514,4.572671413421631,1.4712066650390625,1.3518668413162231
38472,5,370,4,5,33,C1,pct_button,1,,,0.1498251080513009,False,False,False,4.572671413421631,4.54843282699585,1.3518668413162231,1.3552294969558716
38480,5,370,5,7,35,C1,pct_button,10,,,0.6960995936393741,False,False,False,4.54843282699585,4.240983963012695,1.3552294969558716,1.3656953573226929
38488,5,370,6,10,38,C1,pct_button,30,,,3.6038907504081727,False,False,False,4.240983963012695,2.8150222301483154,1.3656953573226929,1.0230928659439087
38496,5,370,7,9,37,C1,pct_button,20,,,0.06676230192184442,False,False,False,2.8150222301483154,2.8150222301483154,1.0230928659439087,1.0230928659439087
38504,5,370,8,10,38,C1,pct_button,30,,,2.7603235411643983,False,False,False,2.8150222301483154,1.9289511442184448,1.0230928659439087,0.5487794876098633
38512,5,370,9,12,40,C1,pct_button,100,,,0.03955461263656602,False,False,False,1.9289511442184448,1.9289511442184448,0.5487794876098633,0.5487794876098633
38520,5,370,10,3,23,A1,pct_button,50,,,0.14926729321479804,False,False,False,1.9289511442184448,1.585937261581421,0.5487794876098633,0.8363829255104065
38528,5,370,11,12,40,C1,pct_button,100,,,-5.497337970733643,False,False,False,1.585937261581421,-3.7285120487213135,0.8363829255104065,1.4896588325500488
38536,5,370,12,9,37,C1,pct_button,20,,,2.5038150143623357,False,False,False,-3.7285120487213135,-2.8256771564483643,1.4896588325500488,1.1755989789962769
38544,5,370,13,11,39,C1,pct_button,50,,,0.49524596691131584,False,False,False,-2.8256771564483643,-1.7863826751708984,1.1755989789962769,2.000135660171509
38552,5,370,14,10,38,C1,pct_button,30,,,1.1148843622207643,False,False,False,-1.7863826751708984,-1.4926012754440308,2.000135660171509,1.7640413045883179
38560,5,370,15,6,34,C1,pct_button,5,,,0.21078266382217392,False,False,False,-1.4926012754440308,-1.3768585920333862,1.7640413045883179,1.8011729717254639
38568,5,370,16,11,39,C1,pct_button,50,,,8.093205057382583,True,True,False,-1.3768585920333862,-15.151208877563477,1.8011729717254639,44.396305084228516
