t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
21408,7,50,-1,,,,,,,,,False,False,False,-4.8795857429504395,-4.8795857429504395,32.186134338378906,32.186134338378906
21408,7,50,0,6,34,C1,pct_button,5,,,2.495578966140746,False,False,False,-4.8795857429504395,-4.153788089752197,32.186134338378906,32.02088928222656
21416,7,50,1,3,23,A1,pct_button,50,,,37.6020578956604,False,False,False,-4.153788089752197,-8.66896915435791,32.02088928222656,8.875120162963867
21424,7,50,2,5,33,C1,pct_button,1,,,0.3408817863464344,False,False,False,-8.66896915435791,-8.66896915435791,8.875120162963867,8.875120162963867
21432,7,50,3,11,39,C1,pct_button,50,,,7.442965965270998,False,False,False,-8.66896915435791,-7.5894551277160645,8.875120162963867,6.367722988128662
21440,7,50,4,11,39,C1,pct_button,50,,,11.164422471523286,False,False,False,-7.5894551277160645,-1.9042667150497437,6.367722988128662,6.55024528503418
21448,7,50,5,8,36,C1,pct_button,15,,,-2.4769567346572874,False,False,False,-1.9042667150497437,-1.996124505996704,6.55024528503418,7.789724349975586
21456,7,50,6,4,24,A1,pct_button,100,,,-20.159449300765996,False,False,False,-1.996124505996704,-12.575852394104004,7.789724349975586,7.48533296585083
21464,7,50,7,11,39,C1,pct_button,50,,,11.011916961669924,False,False,False,-12.575852394104004,-6.256619453430176,7.48533296585083,8.440579414367676
21472,7,50,8,7,35,C1,pct_button,10,,,0.28394397735595844,False,False,False,-6.256619453430176,-6.256619453430176,8.440579414367676,8.440579414367676
21480,7,50,9,0,20,A1,pct_button,10,,,0.8494266796112073,False,False,False,-6.256619453430176,-8.00802230834961,8.440579414367676,6.403579235076904
21488,7,50,10,11,39,C1,pct_button,50,,,-2.926220932006837,False,False,False,-8.00802230834961,-11.759757995605469,6.403579235076904,4.270254135131836
21496,7,50,11,10,38,C1,pct_button,30,,,2.625127067565918,False,False,False,-11.759757995605469,-12.349101066589355,4.270254135131836,2.511958122253418
21504,7,50,12,11,39,C1,pct_button,50,,,6.99469928741455,False,False,False,-12.349101066589355,-6.176192283630371,2.511958122253418,5.2972517013549805
21512,7,50,13,6,34,C1,pct_button,5,,,3.960345406532289,False,False,False,-6.176192283630371,-5.59053897857666,5.2972517013549805,3.9935734272003174
21520,7,50,14,10,38,C1,pct_button,30,,,8.353354274034501,False,False,False,-5.59053897857666,-5.312156677246094,3.9935734272003174,0.14484864473342896
21528,7,50,15,9,37,C1,pct_button,20,,,-2.976284065246581,False,False,False,-5.312156677246094,-4.450632095336914,0.14484864473342896,2.559617757797241
21536,7,50,16,9,37,C1,pct_button,20,,,0.13020499706268374,False,False,False,-4.450632095336914,-4.450632095336914,2.559617757797241,2.559617757797241
21544,7,50,17,11,39,C1,pct_button,50,,,0.13020499706268374,False,False,False,-4.450632095336914,-4.450632095336914,2.559617757797241,2.559617757797241
21552,7,50,18,2,22,A1,pct_button,30,,,-8.286552278995513,False,False,False,-4.450632095336914,-10.253738403320312,2.559617757797241,1.0073989629745483
21560,7,50,19,10,38,C1,pct_button,30,,,5.520135626792909,False,False,False,-10.253738403320312,-6.151116847991943,1.0073989629745483,2.430771589279175
21568,7,50,20,3,23,A1,pct_button,50,,,11.071258835792543,False,False,False,-6.151116847991943,1.534695029258728,2.430771589279175,1.5372837781906128
21576,7,50,21,2,22,A1,pct_button,30,,,-1.8274399852752687,False,False,False,1.534695029258728,1.2069799900054932,1.5372837781906128,2.8139278888702393
21584,7,50,22,1,21,A1,pct_button,20,,,7.1997547578811645,True,True,False,1.2069799900054932,-1.5139329433441162,2.8139278888702393,1.4320552349090576
