t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
45968,2,100,-1,,,,,,,,,False,False,False,10.206439971923828,10.206439971923828,13.815140724182129,13.815140724182129
45968,2,100,0,8,36,C1,pct_button,15,,,6.273952751159667,False,False,False,10.206439971923828,9.501194953918457,13.815140724182129,11.589314460754395
45976,2,100,1,10,38,C1,pct_button,30,,,7.8775752162933355,False,False,False,9.501194953918457,5.730039119720459,11.589314460754395,11.589881896972656
45984,2,100,2,10,38,C1,pct_button,30,,,9.005157226324082,False,False,False,5.730039119720459,-0.6397141814231873,11.589881896972656,12.302045822143555
45992,2,100,3,3,23,A1,pct_button,50,,,-0.8187928533554063,False,False,False,-0.6397141814231873,-9.080394744873047,12.302045822143555,4.400571346282959
46000,2,100,4,10,38,C1,pct_button,30,,,13.183531701564789,False,False,False,-9.080394744873047,-5.137526512145996,4.400571346282959,1.8162111043930054
46008,2,100,5,5,33,C1,pct_button,1,,,0.2929517793655394,False,False,False,-5.137526512145996,-5.097193241119385,1.8162111043930054,1.7737782001495361
46016,2,100,6,1,21,A1,pct_button,20,,,2.7688568168133507,False,False,False,-5.097193241119385,-5.488198280334473,1.7737782001495361,0.04871387407183647
46024,2,100,7,6,34,C1,pct_button,5,,,-0.039784102737902886,False,False,False,-5.488198280334473,-4.8648881912231445,0.04871387407183647,0.7429948449134827
46032,2,100,8,5,33,C1,pct_button,1,,,-0.12999585509300204,False,False,False,-4.8648881912231445,-4.858973979949951,0.7429948449134827,0.8661583065986633
46040,2,100,9,7,35,C1,pct_button,10,,,0.3220377254486093,False,False,False,-4.858973979949951,-3.759237051010132,0.8661583065986633,1.8560290336608887
46048,2,100,10,0,20,A1,pct_button,10,,,-0.8856048297882071,False,False,False,-3.759237051010132,-4.269941806793213,1.8560290336608887,1.844268798828125
46056,2,100,11,3,23,A1,pct_button,50,,,2.8770098209381114,False,False,False,-4.269941806793213,2.6734015941619873,1.844268798828125,2.044482946395874
46064,2,100,12,9,37,C1,pct_button,20,,,0.46366212844848653,False,False,False,2.6734015941619873,2.4207987785339355,2.044482946395874,2.105517864227295
46072,2,100,13,11,39,C1,pct_button,50,,,-3.1389110374450677,False,False,False,2.4207987785339355,2.3558714389801025,2.105517864227295,3.7964236736297607
46080,2,100,14,3,23,A1,pct_button,50,,,-8.005254616737366,False,False,False,2.3558714389801025,2.7937567234039307,3.7964236736297607,7.458690166473389
