t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
36752,2,370,-1,,,,,,,,,False,False,False,-19.6810302734375,-19.6810302734375,7.412539005279541,7.412539005279541
36752,2,370,0,3,23,A1,pct_button,50,,,0.5318713855743391,False,False,False,-19.6810302734375,-19.6810302734375,7.412539005279541,7.412539005279541
36760,2,370,1,11,39,C1,pct_button,50,,,15.175396995544437,False,False,False,-19.6810302734375,-12.610429763793945,7.412539005279541,7.087419509887695
36768,2,370,2,11,39,C1,pct_button,50,,,8.67229432106018,False,False,False,-12.610429763793945,-7.743216037750244,7.087419509887695,7.768604278564453
36776,2,370,3,3,23,A1,pct_button,50,,,0.3002364063262932,False,False,False,-7.743216037750244,-7.743216037750244,7.768604278564453,7.768604278564453
36784,2,370,4,3,23,A1,pct_button,50,,,12.10528722524643,False,False,False,-7.743216037750244,-8.07715892791748,7.768604278564453,1.4725145101547241
36792,2,370,5,0,20,A1,pct_button,10,,,2.364903168082238,False,False,False,-8.07715892791748,-8.050863265991211,1.4725145101547241,0.39582547545433044
36800,2,370,6,2,22,A1,pct_button,30,,,0.1830409115552898,False,False,False,-8.050863265991211,-8.188249588012695,0.39582547545433044,0.24626383185386658
36808,2,370,7,9,37,C1,pct_button,20,,,3.184658743739128,False,False,False,-8.188249588012695,-6.704295635223389,0.24626383185386658,0.20195087790489197
36816,2,370,8,12,40,C1,pct_button,100,,,15.128127096891403,True,True,False,-6.704295635223389,-19.862714767456055,0.20195087790489197,6.033665657043457
