t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
26600,1,200,-1,,,,,,,,,False,False,False,14.091903686523438,14.091903686523438,23.037229537963867,23.037229537963867
26600,1,200,0,11,39,C1,pct_button,50,,,0.7325826644897455,False,False,False,14.091903686523438,14.091903686523438,23.037229537963867,23.037229537963867
26608,1,200,1,7,35,C1,pct_button,10,,,0.7325826644897455,False,False,False,14.091903686523438,14.091903686523438,23.037229537963867,23.037229537963867
26616,1,200,2,2,22,A1,pct_button,30,,,0.7325826644897455,False,False,False,14.091903686523438,14.091903686523438,23.037229537963867,23.037229537963867
26624,1,200,3,2,22,A1,pct_button,30,,,0.7325826644897455,False,False,False,14.091903686523438,14.091903686523438,23.037229537963867,23.037229537963867
26632,1,200,4,11,39,C1,pct_button,50,,,0.7325826644897455,False,False,False,14.091903686523438,14.091903686523438,23.037229537963867,23.037229537963867
26640,1,200,5,3,23,A1,pct_button,50,,,44.21449871063233,False,False,False,14.091903686523438,9.698012351989746,23.037229537963867,5.47055721282959
26648,1,200,6,4,24,A1,pct_button,100,,,9.514542376995086,False,False,False,9.698012351989746,9.370146751403809,5.47055721282959,1.1412657499313354
26656,1,200,7,3,23,A1,pct_button,50,,,1.0437240624427788,False,False,False,9.370146751403809,9.202851295471191,1.1412657499313354,0.882553219795227
26664,1,200,8,4,24,A1,pct_button,100,,,5.747020829319954,False,False,False,9.202851295471191,6.993708610534668,0.882553219795227,0.2859824001789093
26672,1,200,9,4,24,A1,pct_button,100,,,-3.178732621669768,False,False,False,6.993708610534668,7.235759735107422,0.2859824001789093,1.7178335189819336
26680,1,200,10,3,23,A1,pct_button,50,,,0.5521172118186948,False,False,False,7.235759735107422,8.007019996643066,1.7178335189819336,0.7531160116195679
26688,1,200,11,9,37,C1,pct_button,20,,,0.1652027201652524,False,False,False,8.007019996643066,8.007019996643066,0.7531160116195679,0.7531160116195679
26696,1,200,12,10,38,C1,pct_button,30,,,3.182230448722839,False,False,False,8.007019996643066,6.313358306884766,0.7531160116195679,0.9230263233184814
26704,1,200,13,7,35,C1,pct_button,10,,,1.0960008907318117,False,False,False,6.313358306884766,5.716344356536865,0.9230263233184814,1.0345487594604492
26712,1,200,14,8,36,C1,pct_button,15,,,0.9480221128463755,False,False,False,5.716344356536865,5.206302165985107,1.0345487594604492,1.128932237625122
26720,1,200,15,3,23,A1,pct_button,50,,,3.2905784216523166,False,False,False,5.206302165985107,4.5133562088012695,1.128932237625122,0.21891166269779205
26728,1,200,16,10,38,C1,pct_button,30,,,3.1874294263124465,False,False,False,4.5133562088012695,2.873316526412964,0.21891166269779205,0.29188868403434753
26736,1,200,17,9,37,C1,pct_button,20,,,1.3185214607417588,False,False,False,2.873316526412964,2.414687395095825,0.29188868403434753,0.11151915043592453
26744,1,200,18,12,40,C1,pct_button,100,,,-0.5404099875688548,False,False,False,2.414687395095825,-1.8292973041534424,0.11151915043592453,0.9903103113174438
26752,1,200,19,0,20,A1,pct_button,10,,,0.2695555901527402,False,False,False,-1.8292973041534424,-1.7816601991653442,0.9903103113174438,0.9252386093139648
26760,1,200,20,1,21,A1,pct_button,20,,,0.4875947916507719,False,False,False,-1.7816601991653442,-1.7115222215652466,0.9252386093139648,0.7714084982872009
26768,1,200,21,6,34,C1,pct_button,5,,,0.20682065010070771,False,False,False,-1.7115222215652466,-1.6453591585159302,0.7714084982872009,0.7531462907791138
26776,1,200,22,9,37,C1,pct_button,20,,,6.289098026752472,True,True,False,-1.6453591585159302,14.260035514831543,0.7531462907791138,8.301660537719727
