t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
32768,2,300,-1,,,,,,,,,False,False,False,-7.433597564697266,-7.433597564697266,17.86200714111328,17.86200714111328,185.5205535888672,185.5205535888672,169.58531188964844,169.58531188964844,2731.44482421875,2731.44482421875,2189.12255859375,2189.12255859375,-1456.1346435546875,-1456.1346435546875
32768,2,300,0,5,33,C1,pct_button,1,,,0.6924541568756106,False,False,False,-7.433597564697266,-7.348928928375244,17.86200714111328,17.847412109375,185.5205535888672,185.5205535888672,169.58531188964844,169.58531188964844,2731.44482421875,2731.44482421875,2189.12255859375,2189.12255859375,-1456.1346435546875,-1456.1346435546875
32776,2,300,1,9,37,C1,pct_button,20,,,2.5972047519683823,False,False,False,-7.348928928375244,-5.8071770668029785,17.847412109375,18.326902389526367,185.5205535888672,185.5205535888672,169.58531188964844,169.58531188964844,2731.44482421875,2731.44482421875,2189.12255859375,2189.12255859375,-1456.1346435546875,-1456.1346435546875
32784,2,300,2,9,37,C1,pct_button,20,,,3.0681422138214085,False,False,False,-5.8071770668029785,-4.380886554718018,18.326902389526367,18.442354202270508,185.5205535888672,185.5205535888672,169.58531188964844,169.58531188964844,2731.44482421875,2731.44482421875,2189.12255859375,2189.12255859375,-1456.1346435546875,-1456.1346435546875
32792,2,300,3,4,24,A1,pct_button,100,,,9.110423507690433,False,False,False,-4.380886554718018,-11.563453674316406,18.442354202270508,6.884050369262695,185.5205535888672,185.5205535888672,169.58531188964844,169.58531188964844,2731.44482421875,2731.44482421875,2189.12255859375,2189.12255859375,-1456.1346435546875,-1456.1346435546875
32800,2,300,4,1,21,A1,pct_button,20,,,7.200434350967408,False,False,False,-11.563453674316406,-12.227380752563477,6.884050369262695,2.7648282051086426,185.5205535888672,185.5205535888672,169.58531188964844,169.58531188964844,2731.44482421875,2731.44482421875,2189.12255859375,2189.12255859375,-1456.1346435546875,-1456.1346435546875
32808,2,300,5,7,35,C1,pct_button,10,,,2.9326235628128057,False,False,False,-12.227380752563477,-10.770744323730469,2.7648282051086426,2.8867275714874268,185.5205535888672,185.5205535888672,169.58531188964844,169.58531188964844,2731.44482421875,2731.44482421875,2189.12255859375,2189.12255859375,-1456.1346435546875,-1456.1346435546875
32816,2,300,6,5,33,C1,pct_button,1,,,0.5097204065322865,False,False,False,-10.770744323730469,-10.65827465057373,2.8867275714874268,2.874666452407837,185.5205535888672,185.5205535888672,169.58531188964844,169.58531188964844,2731.44482421875,2731.44482421875,2189.12255859375,2189.12255859375,-1456.1346435546875,-1456.1346435546875
32824,2,300,7,4,24,A1,pct_button,100,,,-0.9510615015029897,False,False,False,-10.65827465057373,-12.85986328125,2.874666452407837,1.285057783126831,185.5205535888672,185.5205535888672,169.58531188964844,169.58531188964844,2731.44482421875,2731.44482421875,2189.12255859375,2189.12255859375,-1456.1346435546875,-1456.1346435546875
32832,2,300,8,4,24,A1,pct_button,100,,,0.2728984212875376,False,False,False,-12.85986328125,-12.85986328125,1.285057783126831,1.285057783126831,185.5205535888672,185.5205535888672,169.58531188964844,169.58531188964844,2731.44482421875,2731.44482421875,2189.12255859375,2189.12255859375,-1456.1346435546875,-1456.1346435546875
32840,2,300,9,9,37,C1,pct_button,20,,,7.422595930099488,False,False,False,-12.85986328125,-9.559590339660645,1.285057783126831,0.974372386932373,185.5205535888672,185.5205535888672,169.58531188964844,169.58531188964844,2731.44482421875,2731.44482421875,2189.12255859375,2189.12255859375,-1456.1346435546875,-1456.1346435546875
32848,2,300,10,11,39,C1,pct_button,50,,,10.42311663389206,False,False,False,-9.559590339660645,-4.1641340255737305,0.974372386932373,1.2069815397262573,185.5205535888672,185.5205535888672,169.58531188964844,169.58531188964844,2731.44482421875,2731.44482421875,2189.12255859375,2189.12255859375,-1456.1346435546875,-1456.1346435546875
32856,2,300,11,12,40,C1,pct_button,100,,,15.282273632884026,True,True,False,-4.1641340255737305,-1.9917490482330322,1.2069815397262573,29.318870544433594,185.5205535888672,357.43511962890625,169.58531188964844,449.71417236328125,2731.44482421875,1220.6278076171875,2189.12255859375,2074.905517578125,-1456.1346435546875,-1214.271484375
