t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
7768,1,70,-1,,,,,,,,,False,False,False,11.540875434875488,11.540875434875488,32.78639221191406,32.78639221191406,217.24014282226562,217.24014282226562,468.875732421875,468.875732421875,2791.11962890625,2791.11962890625,1104.85888671875,1104.85888671875,-1031.3773193359375,-1031.3773193359375
7768,1,70,0,3,23,A1,pct_button,50,,,-36.4175443649292,False,False,False,11.540875434875488,7.610243320465088,32.78639221191406,10.598528861999512,217.24014282226562,217.24014282226562,468.875732421875,468.875732421875,2791.11962890625,2791.11962890625,1104.85888671875,1104.85888671875,-1031.3773193359375,-1031.3773193359375
7776,1,70,1,0,20,A1,pct_button,10,,,-21.256065845489502,False,False,False,7.610243320465088,7.2019524574279785,10.598528861999512,3.4260804653167725,217.24014282226562,217.24014282226562,468.875732421875,468.875732421875,2791.11962890625,2791.11962890625,1104.85888671875,1104.85888671875,-1031.3773193359375,-1031.3773193359375
7784,1,70,2,3,23,A1,pct_button,50,,,-15.857609510421753,False,False,False,7.2019524574279785,6.821290016174316,3.4260804653167725,1.10751473903656,217.24014282226562,217.24014282226562,468.875732421875,468.875732421875,2791.11962890625,2791.11962890625,1104.85888671875,1104.85888671875,-1031.3773193359375,-1031.3773193359375
7792,1,70,3,8,36,C1,pct_button,15,,,-13.954034090042114,False,False,False,6.821290016174316,5.789892196655273,1.10751473903656,1.1871248483657837,217.24014282226562,217.24014282226562,468.875732421875,468.875732421875,2791.11962890625,2791.11962890625,1104.85888671875,1104.85888671875,-1031.3773193359375,-1031.3773193359375
7800,1,70,4,10,38,C1,pct_button,30,,,-11.213235855102539,False,False,False,5.789892196655273,4.043047904968262,1.1871248483657837,1.5635700225830078,217.24014282226562,217.24014282226562,468.875732421875,468.875732421875,2791.11962890625,2791.11962890625,1104.85888671875,1104.85888671875,-1031.3773193359375,-1031.3773193359375
7808,1,70,5,3,23,A1,pct_button,50,,,-7.422562837600708,False,False,False,4.043047904968262,3.2058417797088623,1.5635700225830078,0.5054396390914917,217.24014282226562,217.24014282226562,468.875732421875,468.875732421875,2791.11962890625,2791.11962890625,1104.85888671875,1104.85888671875,-1031.3773193359375,-1031.3773193359375
7816,1,70,6,1,21,A1,pct_button,20,,,-6.591636061668396,False,False,False,3.2058417797088623,3.132429599761963,0.5054396390914917,0.1633884310722351,217.24014282226562,217.24014282226562,468.875732421875,468.875732421875,2791.11962890625,2791.11962890625,1104.85888671875,1104.85888671875,-1031.3773193359375,-1031.3773193359375
7824,1,70,7,1,21,A1,pct_button,20,,,-6.45014014840126,False,False,False,3.132429599761963,3.172253131866455,0.1633884310722351,0.05281694233417511,217.24014282226562,217.24014282226562,468.875732421875,468.875732421875,2791.11962890625,2791.11962890625,1104.85888671875,1104.85888671875,-1031.3773193359375,-1031.3773193359375
7832,1,70,8,12,40,C1,pct_button,100,,,-4.6967655420303345,False,False,False,3.172253131866455,-1.595050573348999,0.05281694233417511,0.7533321976661682,217.24014282226562,217.24014282226562,468.875732421875,468.875732421875,2791.11962890625,2791.11962890625,1104.85888671875,1104.85888671875,-1031.3773193359375,-1031.3773193359375
7840,1,70,9,4,24,A1,pct_button,100,,,-4.6967655420303345,False,False,False,-1.595050573348999,-1.595050573348999,0.7533321976661682,0.7533321976661682,217.24014282226562,217.24014282226562,468.875732421875,468.875732421875,2791.11962890625,2791.11962890625,1104.85888671875,1104.85888671875,-1031.3773193359375,-1031.3773193359375
7848,1,70,10,9,37,C1,pct_button,20,,,-4.383605480194092,False,False,False,-1.595050573348999,-1.3892256021499634,0.7533321976661682,0.8025771379470825,217.24014282226562,217.24014282226562,468.875732421875,468.875732421875,2791.11962890625,2791.11962890625,1104.85888671875,1104.85888671875,-1031.3773193359375,-1031.3773193359375
7856,1,70,11,2,22,A1,pct_button,30,,,2.4435828924179077,True,True,False,-1.3892256021499634,-7.493305683135986,0.8025771379470825,11.705902099609375,217.24014282226562,367.2994689941406,468.875732421875,466.59332275390625,2791.11962890625,2479.3095703125,1104.85888671875,2312.84326171875,-1031.3773193359375,-2977.013671875
