t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
13288,2,90,-1,,,,,,,,,False,False,False,-19.93467140197754,-19.93467140197754,5.7483110427856445,5.7483110427856445
13288,2,90,0,8,36,C1,pct_button,15,,,4.665356702804564,False,False,False,-19.93467140197754,-17.769411087036133,5.7483110427856445,5.811704158782959
13296,2,90,1,11,39,C1,pct_button,50,,,0.4616223049163801,False,False,False,-17.769411087036133,-17.769411087036133,5.811704158782959,5.811704158782959
13304,2,90,2,10,38,C1,pct_button,30,,,8.23003818511963,False,False,False,-17.769411087036133,-14.434510231018066,5.811704158782959,5.223162651062012
13312,2,90,3,11,39,C1,pct_button,50,,,8.52600485801697,False,False,False,-14.434510231018066,-9.61976432800293,5.223162651062012,5.925357341766357
13320,2,90,4,2,22,A1,pct_button,30,,,1.888876686096191,False,False,False,-9.61976432800293,-10.338871955871582,5.925357341766357,4.404242515563965
13328,2,90,5,4,24,A1,pct_button,100,,,6.610146540403365,False,False,False,-10.338871955871582,-10.751471519470215,4.404242515563965,0.7970549464225769
13336,2,90,6,2,22,A1,pct_button,30,,,2.4701066514849668,False,False,False,-10.751471519470215,-10.286145210266113,0.7970549464225769,0.1264539211988449
13344,2,90,7,9,37,C1,pct_button,20,,,4.12453701429069,False,False,False,-10.286145210266113,-8.372577667236328,0.1264539211988449,0.0570492260158062
13352,2,90,8,2,22,A1,pct_button,30,,,1.3588023344427353,False,False,False,-8.372577667236328,-7.780668258666992,0.0570492260158062,0.04279207065701485
13360,2,90,9,6,34,C1,pct_button,5,,,0.7419776817411188,False,False,False,-7.780668258666992,-7.505877494812012,0.04279207065701485,0.01682097837328911
13368,2,90,10,3,23,A1,pct_button,50,,,-1.35815917402506,False,False,False,-7.505877494812012,-7.749710559844971,0.01682097837328911,0.5298632383346558
13376,2,90,11,5,33,C1,pct_button,1,,,0.2475796258449543,False,False,False,-7.749710559844971,-7.707036972045898,0.5298632383346558,0.5260781645774841
13384,2,90,12,4,24,A1,pct_button,100,,,-1.222982292175294,False,False,False,-7.707036972045898,-8.117929458618164,0.5260781645774841,0.8109657764434814
13392,2,90,13,4,24,A1,pct_button,100,,,3.0063680779933932,False,False,False,-8.117929458618164,-6.916735649108887,0.8109657764434814,0.5789322257041931
13400,2,90,14,12,40,C1,pct_button,100,,,7.406042737960815,False,False,False,-6.916735649108887,-3.510793924331665,0.5789322257041931,0.3151116371154785
13408,2,90,15,5,33,C1,pct_button,1,,,0.11415185809135477,False,False,False,-3.510793924331665,-3.4717912673950195,0.3151116371154785,0.3300568461418152
13416,2,90,16,9,37,C1,pct_button,20,,,1.4747212010622028,False,False,False,-3.4717912673950195,-2.817002058029175,0.3300568461418152,0.27338936924934387
13424,2,90,17,10,38,C1,pct_button,30,,,2.583513557314873,False,False,False,-2.817002058029175,-1.491267442703247,0.27338936924934387,0.3204847276210785
13432,2,90,18,1,21,A1,pct_button,20,,,-0.006935282945632828,False,False,False,-1.491267442703247,-1.5112570524215698,0.3204847276210785,0.31724780797958374
13440,2,90,19,5,33,C1,pct_button,1,,,0.026570097208023176,False,False,False,-1.5112570524215698,-1.5112570524215698,0.31724780797958374,0.31724780797958374
13448,2,90,20,12,40,C1,pct_button,100,,,6.173046383857727,True,True,False,-1.5112570524215698,19.285058975219727,0.31724780797958374,26.028945922851562
