t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
31552,5,260,-1,,,,,,,,,False,False,False,-1.7872982025146484,-1.7872982025146484,49.37276840209961,49.37276840209961,436.73663330078125,436.73663330078125,483.374755859375,483.374755859375,2279.403076171875,2279.403076171875,2273.69482421875,2273.69482421875,1505.584716796875,1505.584716796875
31552,5,260,0,2,22,A1,pct_button,30,,,1.0132013320922846,False,False,False,-1.7872982025146484,-1.7872982025146484,49.37276840209961,49.37276840209961,436.73663330078125,436.73663330078125,483.374755859375,483.374755859375,2279.403076171875,2279.403076171875,2273.69482421875,2273.69482421875,1505.584716796875,1505.584716796875
31560,5,260,1,2,22,A1,pct_button,30,,,66.75204139232635,False,False,False,-1.7872982025146484,-3.525372266769409,49.37276840209961,14.433259963989258,436.73663330078125,436.73663330078125,483.374755859375,483.374755859375,2279.403076171875,2279.403076171875,2273.69482421875,2273.69482421875,1505.584716796875,1505.584716796875
31568,5,260,2,8,36,C1,pct_button,15,,,1.9310520172119163,False,False,False,-3.525372266769409,-2.8515310287475586,14.433259963989258,14.308172225952148,436.73663330078125,436.73663330078125,483.374755859375,483.374755859375,2279.403076171875,2279.403076171875,2273.69482421875,2273.69482421875,1505.584716796875,1505.584716796875
31576,5,260,3,3,23,A1,pct_button,50,,,0.3331940650939964,False,False,False,-2.8515310287475586,-2.8515310287475586,14.308172225952148,14.308172225952148,436.73663330078125,436.73663330078125,483.374755859375,483.374755859375,2279.403076171875,2279.403076171875,2273.69482421875,2273.69482421875,1505.584716796875,1505.584716796875
31584,5,260,4,2,22,A1,pct_button,30,,,19.278626351356504,False,False,False,-2.8515310287475586,-3.323190927505493,14.308172225952148,4.2681121826171875,436.73663330078125,436.73663330078125,483.374755859375,483.374755859375,2279.403076171875,2279.403076171875,2273.69482421875,2273.69482421875,1505.584716796875,1505.584716796875
31592,5,260,5,6,34,C1,pct_button,5,,,0.8519270372390755,False,False,False,-3.323190927505493,-3.080240488052368,4.2681121826171875,4.152425765991211,436.73663330078125,436.73663330078125,483.374755859375,483.374755859375,2279.403076171875,2279.403076171875,2273.69482421875,2273.69482421875,1505.584716796875,1505.584716796875
31600,5,260,6,6,34,C1,pct_button,5,,,0.2840527105331423,False,False,False,-3.080240488052368,-2.9896466732025146,4.152425765991211,4.16756534576416,436.73663330078125,436.73663330078125,483.374755859375,483.374755859375,2279.403076171875,2279.403076171875,2273.69482421875,2273.69482421875,1505.584716796875,1505.584716796875
31608,5,260,7,2,22,A1,pct_button,30,,,5.019175143241883,False,False,False,-2.9896466732025146,-3.2001962661743164,4.16756534576416,1.489323377609253,436.73663330078125,436.73663330078125,483.374755859375,483.374755859375,2279.403076171875,2279.403076171875,2273.69482421875,2273.69482421875,1505.584716796875,1505.584716796875
31616,5,260,8,8,36,C1,pct_button,15,,,0.865704360008239,False,False,False,-3.2001962661743164,-2.723308801651001,1.489323377609253,1.5713047981262207,436.73663330078125,436.73663330078125,483.374755859375,483.374755859375,2279.403076171875,2279.403076171875,2273.69482421875,2273.69482421875,1505.584716796875,1505.584716796875
31624,5,260,9,9,37,C1,pct_button,20,,,1.332816958427429,False,False,False,-2.723308801651001,-1.962576985359192,1.5713047981262207,1.6972261667251587,436.73663330078125,436.73663330078125,483.374755859375,483.374755859375,2279.403076171875,2279.403076171875,2273.69482421875,2273.69482421875,1505.584716796875,1505.584716796875
31632,5,260,10,6,34,C1,pct_button,5,,,0.22084815502166744,False,False,False,-1.962576985359192,-1.8795123100280762,1.6972261667251587,1.7006685733795166,436.73663330078125,436.73663330078125,483.374755859375,483.374755859375,2279.403076171875,2279.403076171875,2273.69482421875,2273.69482421875,1505.584716796875,1505.584716796875
31640,5,260,11,9,37,C1,pct_button,20,,,1.0107167959213255,False,False,False,-1.8795123100280762,-1.7076154947280884,1.7006685733795166,1.393215298652649,436.73663330078125,436.73663330078125,483.374755859375,483.374755859375,2279.403076171875,2279.403076171875,2273.69482421875,2273.69482421875,1505.584716796875,1505.584716796875
31648,5,260,12,3,23,A1,pct_button,50,,,0.6180195379257201,False,False,False,-1.7076154947280884,-1.9824800491333008,1.393215298652649,0.8324906826019287,436.73663330078125,436.73663330078125,483.374755859375,483.374755859375,2279.403076171875,2279.403076171875,2273.69482421875,2273.69482421875,1505.584716796875,1505.584716796875
31656,5,260,13,6,34,C1,pct_button,5,,,0.3430555438995364,False,False,False,-1.9824800491333008,-1.8174794912338257,0.8324906826019287,0.8476144075393677,436.73663330078125,436.73663330078125,483.374755859375,483.374755859375,2279.403076171875,2279.403076171875,2273.69482421875,2273.69482421875,1505.584716796875,1505.584716796875
31664,5,260,14,3,23,A1,pct_button,50,,,0.38217433214187646,False,False,False,-1.8174794912338257,-1.9421101808547974,0.8476144075393677,0.5518360137939453,436.73663330078125,436.73663330078125,483.374755859375,483.374755859375,2279.403076171875,2279.403076171875,2273.69482421875,2273.69482421875,1505.584716796875,1505.584716796875
31672,5,260,15,3,23,A1,pct_button,50,,,-2.0374661445617672,False,False,False,-1.9421101808547974,-2.7291767597198486,0.5518360137939453,0.8139336109161377,436.73663330078125,436.73663330078125,483.374755859375,483.374755859375,2279.403076171875,2279.403076171875,2273.69482421875,2273.69482421875,1505.584716796875,1505.584716796875
31680,5,260,16,3,23,A1,pct_button,50,,,0.06086220741271987,False,False,False,-2.7291767597198486,-2.7291767597198486,0.8139336109161377,0.8139336109161377,436.73663330078125,436.73663330078125,483.374755859375,483.374755859375,2279.403076171875,2279.403076171875,2273.69482421875,2273.69482421875,1505.584716796875,1505.584716796875
31688,5,260,17,10,38,C1,pct_button,30,,,0.9991606438159939,False,False,False,-2.7291767597198486,-2.113159418106079,0.8139336109161377,0.9560628533363342,436.73663330078125,436.73663330078125,483.374755859375,483.374755859375,2279.403076171875,2279.403076171875,2273.69482421875,2273.69482421875,1505.584716796875,1505.584716796875
31696,5,260,18,0,20,A1,pct_button,10,,,0.05138444542884791,False,False,False,-2.113159418106079,-2.113159418106079,0.9560628533363342,0.9560628533363342,436.73663330078125,436.73663330078125,483.374755859375,483.374755859375,2279.403076171875,2279.403076171875,2273.69482421875,2273.69482421875,1505.584716796875,1505.584716796875
31704,5,260,19,12,40,C1,pct_button,100,,,9.759862687662244,True,True,False,-2.113159418106079,-0.4352959990501404,0.9560628533363342,17.64336395263672,436.73663330078125,118.16943359375,483.374755859375,134.6962890625,2279.403076171875,2934.083984375,2273.69482421875,1244.69873046875,1505.584716796875,851.1309814453125
